cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
6566	ENSMUSG00000049176	Frmpd4	1.3774181803551077e-30	1.2890900355029656e-28	0.269	False	CDS	11665.0	['chrX:167897639-168122786' 'chrX:167897639-168124005' 'chrX:167897639-168447948']
4892	ENSMUSG00000029922	Mkrn1	1.7078450750853857e-30	1.5872285166574807e-28	0.151	True	CDS	7569.0	['chr6:39410217-39419467' 'chr6:39410217-39419639' 'chr6:39410217-39419786' 'chr6:39410217-39419840' 'chr6:39410217-39419889' 'chr6:39410217-39420099']
6612	ENSMUSG00000073725	Lmbrd1	2.1518042627536654e-30	1.9860411343746413e-28	0.054	True	5' UTR	7624.0	['chr1:24587189-24685397' 'chr1:24587500-24685397' 'chr1:24678817-24685397' 'chr1:24679035-24685397']
2616	ENSMUSG00000023935	Spats1	2.6859589464807253e-30	2.46206771101038e-28	0.369	False	CDS	13823.0	['chr17:45461311-45464427' 'chr17:45461311-45474799' 'chr17:45461311-45475201' 'chr17:45461311-45539630']
4407	ENSMUSG00000029055	Plch2	3.1891015585081466e-30	2.9033840923479277e-28	0.509	False	CDS	3189.0	['chr4:154984966-154985366' 'chr4:154984966-154986215']
6601	ENSMUSG00000016918	Sulf1	3.552929695638884e-30	3.2127606835631877e-28	0.317	True	5' UTR	44.0	['chr1:12692685-12728594' 'chr1:12718784-12728594']
8990	ENSMUSG00000022770	Dlg1	6.288268432717835e-30	5.6103930956708515e-28	0.189	False	CDS	3854.0	['chr16:31743271-31781782' 'chr16:31755017-31781782' 'chr16:31771856-31781782']
3382	ENSMUSG00000064329	Scn1a	9.922747763397252e-30	8.736587718259566e-28	0.151	True	5' UTR	883.0	['chr2:66351227-66409862' 'chr2:66351227-66411343' 'chr2:66351227-66440700' 'chr2:66351227-66440836']
8463	ENSMUSG00000091898	Tnnc1	1.1900839964327835e-29	1.0409734721738523e-27	0.453	False	5' UTR	5784.0	['chr14:31205354-31209803' 'chr14:31207345-31209803' 'chr14:31208379-31209803']
8129	ENSMUSG00000037686	Aspg	1.4875703509063153e-29	1.2927372731285203e-27	0.55	True	CDS	652.0	['chr12:112123040-112124810' 'chr12:112123454-112124810']
6037	ENSMUSG00000031996	Aplp2	2.565887223305296e-29	2.2154366909351467e-27	0.066	True	CDS	361.0	['chr9:31164674-31167561' 'chr9:31164674-31168708']
1906	ENSMUSG00000025551	Fgf14	2.707545218162896e-29	2.3227613881201306e-27	0.189	True	CDS	3219.0	['chr14:124136293-124192329' 'chr14:124136293-124676510']
9422	ENSMUSG00000024277	Mapre2	2.7909650554843574e-29	2.379075499206825e-27	0.072	True	CDS	2690.0	['chr18:23772660-23832853' 'chr18:23804222-23832853']
1967	ENSMUSG00000022370	Mrpl13	3.2393406774907067e-29	2.743803562459375e-27	0.069	True	CDS	22736.0	['chr15:55543385-55548142' 'chr15:55543385-55555320']
11113	ENSMUSG00000061576	Dpp6	6.868156127267554e-29	5.709101456597618e-27	0.269	True	CDS	152.0	['chr5:26905289-27382755' 'chr5:27049814-27382755' 'chr5:27262362-27382755']
1977	ENSMUSG00000022378	Fam49b	8.483674677916138e-29	7.008457914478499e-27	0.116	True	CDS	4213.0	['chr15:63950128-63956600' 'chr15:63950128-63957585' 'chr15:63950128-63970930' 'chr15:63950128-64022570']
9084	ENSMUSG00000040785	Ttc3	2.450305526862532e-28	1.999538955243979e-26	0.059	True	CDS	234.0	['chr16:94403369-94410833' 'chr16:94408717-94410833' 'chr16:94409730-94410833']
1665	ENSMUSG00000058317	Ube2e2	6.013958043753391e-28	4.877866696942523e-26	0.094	True	CDS	1703.0	['chr14:18888450-18893228' 'chr14:18888450-18893585' 'chr14:18888450-18894155' 'chr14:18888450-18903088']
9056	ENSMUSG00000090386	Mir99ahg	7.255105667044668e-28	5.849101153136072e-26	0.171	True	Non-coding	1549.0	['chr16:77311853-77360663' 'chr16:77329679-77360663']
5511	ENSMUSG00000038187	Btbd10	1.0936758531486355e-27	8.712299965885827e-26	0.128	True	CDS	1425.0	['chr7:113335519-113346490' 'chr7:113335519-113347032' 'chr7:113335519-113351134' 'chr7:113335519-113351781' 'chr7:113335519-113364905' 'chr7:113335519-113368872']
8365	ENSMUSG00000021699	Pde4d	1.6498334244475182e-27	1.2912117379755054e-25	0.153	False	5' UTR	99.0	['chr13:108450069-108654105' 'chr13:108498758-108654105' 'chr13:108499663-108654105' 'chr13:108545754-108654105' 'chr13:108551591-108654105' 'chr13:108568342-108654105']
5055	ENSMUSG00000030302	Atp2b2	1.8350550281721827e-27	1.427822176862112e-25	0.129	True	5' UTR	5401.0	['chr6:113842646-113891253' 'chr6:113842646-113893498' 'chr6:113842646-113920509']
10689	ENSMUSG00000073889	Il11ra1	6.071359968061159e-27	4.669713244400144e-25	0.204	False	5' UTR	143.0	['chr4:41758948-41763582' 'chr4:41760552-41763582' 'chr4:41762424-41763582' 'chr4:41763106-41763582' 'chr4:41763149-41763582' 'chr4:41763442-41763582']
5939	ENSMUSG00000014633	Cmc2	6.10706688831471e-27	4.670335780932328e-25	0.083	True	CDS	9882.0	['chr8:116889860-116894088' 'chr8:116889860-116911084' 'chr8:116889860-116911128']
1420	ENSMUSG00000060147	Serpinb6a	1.7916040529562902e-26	1.35463486105729e-24	0.145	True	CDS	1756.0	['chr13:33931647-33935535' 'chr13:33931647-33935569' 'chr13:33931647-33935573' 'chr13:33931647-33935619' 'chr13:33931647-33935627' 'chr13:33931647-33935767' 'chr13:33931647-33935922' 'chr13:33931647-33996243' 'chr13:33931647-34002466']
5932	ENSMUSG00000031955	Bcar1	3.5093730718338565e-26	2.635862028961307e-24	0.246	True	CDS	980.0	['chr8:111721332-111732039' 'chr8:111721332-111743689']
5634	ENSMUSG00000019082	Slc25a22	3.525512240783636e-26	2.635862028961307e-24	0.073	True	5' UTR	851.0	['chr7:141434330-141434409' 'chr7:141434330-141434429' 'chr7:141434330-141434469' 'chr7:141434330-141434531' 'chr7:141434330-141434587' 'chr7:141434330-141435288' 'chr7:141434330-141436793' 'chr7:141434330-141437569']
9059	ENSMUSG00000090386	Mir99ahg	3.8958954344859615e-26	2.8965982555403124e-24	0.187	True	Non-coding	1549.0	['chr16:77360719-77501503' 'chr16:77421853-77501503' 'chr16:77436403-77501503' 'chr16:77459503-77501503' 'chr16:77500646-77501503' 'chr16:77501088-77501503' 'chr16:77501377-77501503']
8369	ENSMUSG00000021759	Plpp1	4.289284262138913e-26	3.1714636066411635e-24	0.308	False	CDS	1736.0	['chr13:112801267-112851403' 'chr13:112835014-112851403' 'chr13:112841066-112851403']
11342	ENSMUSG00000029538	Srsf9	5.959686971325802e-26	4.35838747198105e-24	0.124	True	CDS	5208.0	['chr5:115327500-115330498' 'chr5:115328705-115330498' 'chr5:115329143-115330498' 'chr5:115330029-115330498']
7563	ENSMUSG00000017421	Zfp207	8.863111440478531e-26	6.4116227247526596e-24	0.07	True	CDS	16754.0	['chr11:80389331-80391331' 'chr11:80389822-80391331']
10297	ENSMUSG00000039050	Osbpl2	1.4796293446047672e-25	1.0589240384409412e-23	0.21	False	5' UTR	1828.0	['chr2:180116471-180136979' 'chr2:180119470-180136979']
7157	ENSMUSG00000004933	Matk	1.7440063929698806e-25	1.241491359421059e-23	0.059	True	CDS	489.0	['chr10:81259807-81260908' 'chr10:81260183-81260908']
4119	ENSMUSG00000028399	Ptprd	1.8046742044871515e-25	1.277881210510664e-23	0.203	True	CDS	2302.0	['chr4:76136922-76138556' 'chr4:76136922-76140514']
9841	ENSMUSG00000026790	Odf2	1.855776483720596e-25	1.3071503516648806e-23	0.21	True	5' UTR	14055.0	['chr2:29889031-29892186' 'chr2:29889279-29892186' 'chr2:29889922-29892186' 'chr2:29891003-29892186']
738	ENSMUSG00000020152	Actr2	2.140643251134194e-25	1.4999072581114615e-23	0.147	False	CDS	4664.0	['chr11:20094446-20098737' 'chr11:20094446-20100823']
1928	ENSMUSG00000022323	Rida	6.259461546170237e-25	4.34043387939877e-23	0.171	False	CDS	14427.0	['chr15:34485656-34486611' 'chr15:34485656-34487742']
337	ENSMUSG00000026670	Uap1	7.890752596011107e-25	5.415484204739316e-23	0.093	True	CDS	885.0	['chr1:170143464-170147996' 'chr1:170143464-170149271']
11765	ENSMUSG00000034023	Fancd2	8.528289171157513e-25	5.823168060081683e-23	0.055	False	CDS	24.0	['chr6:113583535-113588345' 'chr6:113585544-113588345' 'chr6:113587100-113588345' 'chr6:113587189-113588345' 'chr6:113587457-113588345']
9790	ENSMUSG00000036617	Etl4	1.0379732277797256e-24	7.051368379378715e-23	0.454	False	CDS	968.0	['chr2:20290042-20358968' 'chr2:20340110-20358968']
2790	ENSMUSG00000041923	Nol4	1.2309245125720407e-24	8.319930682702838e-23	0.147	True	CDS	17409.0	['chr18:22823571-22850638' 'chr18:22823571-22912582']
10295	ENSMUSG00000027525	Phactr3	1.872150776373633e-24	1.2527496920104163e-22	0.37	True	CDS	2096.0	['chr2:178119303-178256113' 'chr2:178142500-178256113' 'chr2:178193194-178256113']
3179	ENSMUSG00000026767	Mindy3	3.091927513405377e-24	2.0283953878384394e-22	0.183	True	CDS	18797.0	['chr2:12397567-12400023' 'chr2:12397567-12405860' 'chr2:12397567-12419159']
11404	ENSMUSG00000044017	Adgrd1	4.290976471592498e-24	2.787676607734097e-22	0.435	False	CDS	6603.0	['chr5:129115178-129122411' 'chr5:129122151-129122411' 'chr5:129122159-129122411' 'chr5:129122208-129122411']
7845	ENSMUSG00000061911	Myt1l	4.68055299220065e-24	3.026079260609725e-22	0.078	True	5' UTR	978.0	['chr12:29527675-29566702' 'chr12:29528418-29566702' 'chr12:29528574-29566702' 'chr12:29528797-29566702' 'chr12:29533536-29566702' 'chr12:29534795-29566702' 'chr12:29535230-29566702' 'chr12:29535369-29566702']
7423	ENSMUSG00000020524	Gria1	6.150441603890452e-24	3.9195885707079015e-22	0.195	True	CDS	17156.0	['chr11:57309884-57317666' 'chr11:57309894-57317666' 'chr11:57310723-57317666']
2307	ENSMUSG00000061751	Kalrn	1.8240732275246253e-23	1.1569465404721359e-21	0.501	True	CDS	2566.0	['chr16:34262820-34263170' 'chr16:34262820-34294118']
10516	ENSMUSG00000048458	Inka2	2.0357335915911253e-23	1.2851048422766051e-21	0.075	True	CDS	20350.0	['chr3:105704826-105716369' 'chr3:105705538-105716369']
5273	ENSMUSG00000036570	Fxyd1	2.2424225138678692e-23	1.4089361738541644e-21	0.127	False	CDS	496.0	['chr7:31052178-31052272' 'chr7:31052178-31052531' 'chr7:31052178-31052579' 'chr7:31052178-31053025']
6194	ENSMUSG00000090626	Tex9	3.1554429319344283e-23	1.9733314372933865e-21	0.293	True	CDS	21703.0	['chr9:72478423-72479924' 'chr9:72478423-72480597']
3799	ENSMUSG00000062232	Rapgef2	3.649098758877342e-23	2.2714366832583934e-21	0.361	True	CDS	9479.0	['chr3:79112303-79144856' 'chr3:79112303-79145771' 'chr3:79112303-79169739']
6565	ENSMUSG00000049176	Frmpd4	3.8543978396816795e-23	2.3881206615027734e-21	0.098	False	CDS	11665.0	['chrX:167729136-167854836' 'chrX:167729136-167897542' 'chrX:167729136-168122786' 'chrX:167729136-168124005' 'chrX:167729136-168447948']
10797	ENSMUSG00000028525	Pde4b	4.3331593810544366e-23	2.6723811980023747e-21	0.18	True	CDS	16639.0	['chr4:102195075-102487211' 'chr4:102255457-102487211' 'chr4:102421821-102487211']
604	ENSMUSG00000035189	Ano4	8.86148770977378e-23	5.4400591752248855e-21	0.276	True	CDS	420.0	['chr10:89149445-89256969' 'chr10:89149445-89257432' 'chr10:89149445-89317091']
5746	ENSMUSG00000039375	Wdr17	1.6199718695838086e-22	9.854583423018232e-21	0.203	True	CDS	6087.0	['chr8:54690235-54693057' 'chr8:54690235-54696269' 'chr8:54690235-54703834' 'chr8:54690235-54724288']
2363	ENSMUSG00000022757	Tfg	1.6599300089419427e-22	1.005196529849322e-20	0.054	True	CDS	16244.0	['chr16:56691154-56691876' 'chr16:56691154-56694400']
1642	ENSMUSG00000060579	Fhit	1.8766844623100237e-22	1.13133640356284e-20	0.334	True	CDS	4759.0	['chr14:10421614-10453369' 'chr14:10421614-10729725']
12776	ENSMUSG00000057060	Slc35f3	2.4957187901481426e-22	1.497767021011327e-20	0.123	True	CDS	631.0	['chr8:126139744-126320999' 'chr8:126298862-126320999']
10454	ENSMUSG00000042747	Krtcap2	3.164830826398291e-22	1.8908451316825147e-20	0.067	False	5' UTR	9140.0	['chr3:89243953-89246778' 'chr3:89245936-89246778' 'chr3:89246516-89246778' 'chr3:89246594-89246778' 'chr3:89246649-89246778']
1467	ENSMUSG00000025871	4833439L19Rik	4.675205602544028e-22	2.7563117435615304e-20	0.261	True	5' UTR	1653.0	['chr13:54564273-54564515' 'chr13:54564273-54565182']
10769	ENSMUSG00000066113	Adamtsl1	1.6617703343710313e-21	9.669335819516312e-20	0.498	True	CDS	936.0	['chr4:85764901-86087709' 'chr4:86054121-86087709']
3739	ENSMUSG00000063887	Nlgn1	1.7113854352882674e-21	9.914922632235014e-20	0.34	True	5' UTR	3668.0	['chr3:26134053-26153265' 'chr3:26134053-26184735']
12390	ENSMUSG00000031511	Arhgef7	4.577953411185683e-21	2.618237200935812e-19	0.207	False	CDS	4487.0	['chr8:11758518-11781155' 'chr8:11779340-11781155']
11175	ENSMUSG00000029095	Ablim2	7.1062354419567e-21	4.0127742160213724e-19	0.236	True	CDS	1492.0	['chr5:35828183-35833053' 'chr5:35831743-35833053']
1207	ENSMUSG00000047446	Arl4a	9.388793476253862e-21	5.257331510155039e-19	0.127	True	5' UTR	24172.0	['chr12:40036834-40037263' 'chr12:40036834-40037838']
7593	ENSMUSG00000020492	Ska2	1.711064936869431e-20	9.501735290507714e-19	0.276	False	CDS	4817.0	['chr11:87109305-87116104' 'chr11:87113382-87116104']
3337	ENSMUSG00000036890	Gtdc1	3.3950762382417535e-20	1.877533276710305e-18	0.102	False	CDS	9650.0	['chr2:44571284-44575308' 'chr2:44571284-44575443']
1014	ENSMUSG00000038615	Nfe2l1	3.8145822022088166e-20	2.10084582766093e-18	0.051	True	5' UTR	19797.0	['chr11:96828224-96829411' 'chr11:96828224-96829819']
10573	ENSMUSG00000078578	Ube2d3	4.399445984360321e-20	2.413024000356319e-18	0.053	True	5' UTR	20712.0	['chr3:135438353-135439644' 'chr3:135438433-135439644' 'chr3:135438563-135439644' 'chr3:135438699-135439644' 'chr3:135438865-135439644' 'chr3:135438871-135439644']
5725	ENSMUSG00000031523	Dlc1	5.405664656515124e-20	2.9528167386996693e-18	0.532	True	CDS	965.0	['chr8:36599441-36613559' 'chr8:36599441-36732588' 'chr8:36599441-36763645']
8219	ENSMUSG00000021474	Sfxn1	6.116082578090367e-20	3.3138272527361693e-18	0.082	False	5' UTR	7761.0	['chr13:54071926-54085449' 'chr13:54071933-54085449' 'chr13:54072471-54085449']
4519	ENSMUSG00000029128	Rab28	7.479334962280223e-20	4.036126604846623e-18	0.051	False	CDS	11047.0	['chr5:41687851-41698390' 'chr5:41687851-41703438']
2736	ENSMUSG00000024109	Nrxn1	8.347662955325369e-20	4.486617402856201e-18	0.401	True	CDS	651.0	['chr17:90700906-90701988' 'chr17:90700906-90704066']
8524	ENSMUSG00000021981	Cab39l	9.847816696111816e-20	5.271733233762578e-18	0.094	True	5' UTR	4695.0	['chr14:59461703-59496803' 'chr14:59479185-59496803']
6767	ENSMUSG00000026305	Lrrfip1	1.388603783194958e-19	7.403858338843873e-18	0.15	True	CDS	18398.0	['chr1:91068650-91093560' 'chr1:91085006-91093560' 'chr1:91091668-91093560']
122	ENSMUSG00000025980	Hspd1	1.4654023153116643e-19	7.782333010244445e-18	0.109	True	5' UTR	3640.0	['chr1:55086942-55087779' 'chr1:55086942-55087989' 'chr1:55086942-55088145']
10816	ENSMUSG00000063172	Hspb11	1.781805818710289e-19	9.425259791225216e-18	0.058	True	5' UTR	3042.0	['chr4:107253380-107262467' 'chr4:107253386-107262467' 'chr4:107253728-107262467' 'chr4:107253752-107262467' 'chr4:107253963-107262467' 'chr4:107253996-107262467' 'chr4:107255021-107262467']
12866	ENSMUSG00000001942	Siae	3.343654092368286e-19	1.754828341888815e-17	0.288	False	5' UTR	23658.0	['chr9:37555864-37616800' 'chr9:37612015-37616800' 'chr9:37613612-37616800' 'chr9:37613927-37616800']
3372	ENSMUSG00000026970	Rbms1	6.966708942351975e-19	3.5998249334168517e-17	0.405	True	CDS	2520.0	['chr2:60842473-60881118' 'chr2:60842473-60962691']
9159	ENSMUSG00000024160	Spsb3	7.777773584877351e-19	3.9728986216188397e-17	0.131	True	CDS	13757.0	['chr17:24886761-24887780' 'chr17:24887106-24887780']
8640	ENSMUSG00000022270	Retreg1	1.408211666197956e-18	7.138673003305773e-17	0.083	True	CDS	4034.0	['chr15:25895144-25964224' 'chr15:25941244-25964224']
5413	ENSMUSG00000025586	Cpeb1	1.4907478229643508e-18	7.528557779144117e-17	0.368	True	CDS	1940.0	['chr7:81372201-81372409' 'chr7:81372201-81436203']
9346	ENSMUSG00000003279	Dlgap1	2.290801734942608e-18	1.1482321954583115e-16	0.096	True	CDS	9806.0	['chr17:70662810-70761075' 'chr17:70718226-70761075']
12067	ENSMUSG00000033676	Gabrb3	2.6670894744903557e-18	1.3269018006358526e-16	0.136	True	CDS	1926.0	['chr7:57590649-57591481' 'chr7:57591356-57591481']
9203	ENSMUSG00000040276	Pacsin1	3.1011994091432268e-18	1.5371611737986595e-16	0.113	True	5' UTR	708.0	['chr17:27655760-27701767' 'chr17:27685426-27701767']
778	ENSMUSG00000020436	Gabrg2	3.178881521927175e-18	1.5698513434668406e-16	0.099	True	CDS	1069.0	['chr11:41912592-41913970' 'chr11:41912592-41916284' 'chr11:41912592-41967534']
2068	ENSMUSG00000016664	Pacsin2	3.579879678558458e-18	1.7613797697848478e-16	0.215	False	5' UTR	1510.0	['chr15:83402000-83432664' 'chr15:83402000-83445421' 'chr15:83402000-83447828' 'chr15:83402000-83464459']
3618	ENSMUSG00000007659	Bcl2l1	3.7118482288953104e-18	1.8196214229782398e-16	0.137	True	5' UTR	3742.0	['chr2:152830103-152830386' 'chr2:152830103-152830541' 'chr2:152830103-152831488' 'chr2:152830103-152831603']
7749	ENSMUSG00000059248	Septin9	5.1767818884416215e-18	2.528498978577161e-16	0.385	True	CDS	17038.0	['chr11:117232720-117290398' 'chr11:117266596-117290398']
13060	ENSMUSG00000023345	Poc1a	7.116151711817574e-18	3.4505600854802386e-16	0.204	False	CDS	17586.0	['chr9:106295275-106305265' 'chr9:106300066-106305265' 'chr9:106300879-106305265' 'chr9:106301437-106305265']
12357	ENSMUSG00000037541	Shank2	8.200459173299975e-18	3.933575093773246e-16	0.342	False	CDS	12492.0	['chr7:144259141-144285055' 'chr7:144284108-144285055']
11231	ENSMUSG00000029152	Ociad1	1.1015736469968034e-17	5.2651286134850785e-16	0.056	True	CDS	19501.0	['chr5:73306754-73313443' 'chr5:73306799-73313443' 'chr5:73310427-73313443']
4577	ENSMUSG00000044221	Grsf1	1.145792371483215e-17	5.456989077423441e-16	0.098	True	CDS	21308.0	['chr5:88673850-88675120' 'chr5:88673850-88675122' 'chr5:88673850-88675495' 'chr5:88673850-88675546' 'chr5:88673850-88675758']
4531	ENSMUSG00000029088	Kcnip4	1.3415798173689105e-17	6.344297772384497e-16	0.052	True	CDS	321.0	['chr5:48482656-48509659' 'chr5:48482656-48599423' 'chr5:48482656-48889366' 'chr5:48482656-49285253']
6441	ENSMUSG00000031371	Haus7	1.404623186127272e-17	6.595814771909222e-16	0.176	False	CDS	2454.0	['chrX:73445925-73446928' 'chrX:73445925-73452999' 'chrX:73445925-73454867']
8876	ENSMUSG00000008658	Rbfox1	1.4893210396993882e-17	6.969085130873046e-16	0.068	False	5' UTR	971.0	['chr16:5763912-6173605' 'chr16:5885865-6173605' 'chr16:5886254-6173605' 'chr16:6075968-6173605' 'chr16:6158207-6173605']
10524	ENSMUSG00000056260	Lrif1	1.7134399618100033e-17	7.962141322535862e-16	0.092	True	CDS	16225.0	['chr3:106685134-106734358' 'chr3:106721853-106734358' 'chr3:106722107-106734358' 'chr3:106733143-106734358']
13343	ENSMUSG00000041658	Rragb	1.950885015419813e-17	9.034150228845453e-16	0.099	True	CDS	4466.0	['chrX:153144076-153150362' 'chrX:153148536-153150362']
9677	ENSMUSG00000024921	Smarca2	2.4959833924600114e-17	1.1439638952497376e-15	0.128	False	CDS	4974.0	['chr19:26710686-26716115' 'chr19:26715993-26716115']
1480	ENSMUSG00000021493	Pdlim7	2.5116392449853167e-17	1.1472105124791296e-15	0.087	True	CDS	1867.0	['chr13:55507881-55508208' 'chr13:55507881-55508780']
5473	ENSMUSG00000008318	Relt	2.8976874549785766e-17	1.3145678376263828e-15	0.218	True	CDS	2491.0	['chr7:100848274-100848422' 'chr7:100848274-100848799']
4478	ENSMUSG00000028944	Prkag2	4.930004267558698e-17	2.206630338218664e-15	0.174	False	CDS	1399.0	['chr5:25028537-25059221' 'chr5:25028537-25100011']
5238	ENSMUSG00000003435	Supt5	5.482707495631618e-17	2.445835813801265e-15	0.171	False	CDS	20254.0	['chr7:28329653-28330018' 'chr7:28329653-28330580']
12336	ENSMUSG00000025481	Urah	5.532065482633001e-17	2.459655559936128e-15	0.231	True	CDS	199.0	['chr7:140835259-140835612' 'chr7:140835403-140835612']
5669	ENSMUSG00000002949	Timm44	6.381360533565678e-17	2.82787245101687e-15	0.066	True	CDS	7825.0	['chr8:4265277-4265541' 'chr8:4265277-4265616' 'chr8:4265277-4266556']
12166	ENSMUSG00000018909	Arrb1	9.389705118154924e-17	4.1200794621727e-15	0.443	False	CDS	6295.0	['chr7:99535799-99582261' 'chr7:99579858-99582261']
11988	ENSMUSG00000074218	Cox7a1	9.472837682663655e-17	4.142973421800253e-15	0.301	False	5' UTR	5285.0	['chr7:30178582-30185085' 'chr7:30181822-30185085' 'chr7:30184246-30185085']
4547	ENSMUSG00000000560	Gabra2	9.543727386965075e-17	4.1603812253991405e-15	0.087	True	5' UTR	5166.0	['chr5:71094619-71094887' 'chr5:71094619-71094961' 'chr5:71094619-71095066' 'chr5:71094619-71095575']
5142	ENSMUSG00000041540	Sox5	9.851172167257012e-17	4.280462243974046e-15	0.082	True	CDS	829.0	['chr6:144155224-144203794' 'chr6:144155224-144204011' 'chr6:144155224-144209331' 'chr6:144155224-144434425']
8192	ENSMUSG00000021420	Fars2	1.1353495795348415e-16	4.883230446201514e-15	0.067	True	CDS	19538.0	['chr13:36246495-36341937' 'chr13:36327013-36341937']
11446	ENSMUSG00000019054	Fis1	1.1384352530933815e-16	4.883230446201514e-15	0.052	True	CDS	5713.0	['chr5:136953591-136962999' 'chr5:136962229-136962999' 'chr5:136962612-136962999']
6471	ENSMUSG00000025656	Arhgef9	1.1940978414257736e-16	5.105626649137742e-15	0.127	True	CDS	3662.0	['chrX:95131016-95164109' 'chrX:95131016-95164677' 'chrX:95131016-95165589' 'chrX:95131016-95165593' 'chrX:95131016-95165600' 'chrX:95131016-95166424' 'chrX:95131016-95196410']
13352	ENSMUSG00000041020	Map7d2	1.3864273283751522e-16	5.9090945654919304e-15	0.054	True	CDS	3744.0	['chrX:159459484-159469963' 'chrX:159460366-159469963' 'chrX:159462225-159469963']
