cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
224	ENSMUSG00000021621	Zcchc9	0.002042830051136971	0.0047435477717665	0.212	True	CDS	9932.0	['chr13:91797255-91798823' 'chr13:91797255-91800611']
730	ENSMUSG00000030750	Nsmce1	0.0020450303197567087	0.0047435477717665	0.051	False	CDS	2472.0	['chr7:125469146-125471113' 'chr7:125469146-125471152']
412	ENSMUSG00000024990	Rbp4	0.00208164281006982	0.0048164010517990465	0.079	True	CDS	1998.0	['chr19:38124648-38124758' 'chr19:38124648-38124955']
1731	ENSMUSG00000054823	Nsd3	0.002123314749877577	0.0049005680823234355	0.089	True	5' UTR	13386.0	['chr8:25601994-25640577' 'chr8:25602737-25640577']
1049	ENSMUSG00000025142	Aspscr1	0.0021486369598252585	0.004952835632175036	0.057	True	CDS	14163.0	['chr11:120673171-120674040' 'chr11:120673802-120674040']
190	ENSMUSG00000033713	Foxn3	0.0023098130087397147	0.005311135253636287	0.077	True	CDS	14412.0	['chr12:99209567-99219598' 'chr12:99209567-99291237']
1304	ENSMUSG00000053477	Tcf4	0.002411707934731104	0.005538550108172795	0.221	True	5' UTR	393.0	['chr18:69345026-69347279' 'chr18:69345940-69347279' 'chr18:69346366-69347279']
892	ENSMUSG00000038305	Spats2l	0.002458686724137443	0.005639441296627518	0.116	True	5' UTR	1952.0	['chr1:57774802-57799305' 'chr1:57775025-57799305']
1699	ENSMUSG00000030990	Pgap2	0.0025706956854736635	0.005869652045532791	0.118	True	CDS	7678.0	['chr7:102210592-102223379' 'chr7:102222802-102223379' 'chr7:102223151-102223379' 'chr7:102223298-102223379']
1122	ENSMUSG00000042323	Pbrm1	0.002571738416492217	0.005869652045532791	0.111	True	CDS	11483.0	['chr14:31054256-31061469' 'chr14:31056281-31061469']
28	ENSMUSG00000026471	Mr1	0.002729952607702913	0.006213828276416393	0.128	True	CDS	4078.0	['chr1:155136851-155137514' 'chr1:155136851-155137699']
1109	ENSMUSG00000025277	Abhd6	0.0028792858618858197	0.006531321238174821	0.097	True	5' UTR	740.0	['chr14:8002964-8028237' 'chr14:8003105-8028237']
824	ENSMUSG00000042688	Mapk6	0.002948665884642811	0.006680514752109967	0.141	True	5' UTR	9291.0	['chr9:75398752-75409202' 'chr9:75398752-75409863']
1758	ENSMUSG00000041438	Utp4	0.0030934037463229503	0.00699986593452785	0.12	True	5' UTR	1375.0	['chr8:106893713-106894591' 'chr8:106893973-106894591']
256	ENSMUSG00000021930	Spryd7	0.0031554661946599704	0.007131584769616123	0.068	True	CDS	1455.0	['chr14:61535242-61540137' 'chr14:61535242-61545682']
930	ENSMUSG00000019810	Fuca2	0.003165929467466949	0.0071378020027787125	0.201	False	CDS	601.0	['chr10:13514807-13515117' 'chr10:13514864-13515117' 'chr10:13514875-13515117']
317	ENSMUSG00000022911	Arl13b	0.003194207820555609	0.007192796442637995	0.087	True	CDS	2687.0	['chr16:62827414-62830743' 'chr16:62827414-62846685']
761	ENSMUSG00000036180	Gatad2a	0.0032555243082367322	0.007321962933834981	0.121	False	CDS	3718.0	['chr8:69911870-69912164' 'chr8:69911870-69912923']
1247	ENSMUSG00000046711	Hmga1	0.0033404029575553264	0.007503744993246249	0.176	True	5' UTR	218.0	['chr17:27556710-27559533' 'chr17:27556712-27559533' 'chr17:27556750-27559533' 'chr17:27557067-27559533']
905	ENSMUSG00000026305	Lrrfip1	0.0033970993867332533	0.007621855714961517	0.051	False	CDS	441.0	['chr1:91068650-91100577' 'chr1:91085006-91100577' 'chr1:91093638-91100577']
723	ENSMUSG00000035642	Aamdc	0.003471737517374134	0.007779886373679808	0.086	True	CDS	10206.0	['chr7:97550742-97558131' 'chr7:97550742-97565151']
1042	ENSMUSG00000020733	Slc9a3r1	0.0034932891882419755	0.007818716187951508	0.052	False	CDS	1064.0	['chr11:115176513-115179050' 'chr11:115177378-115179050']
1688	ENSMUSG00000030609	Aen	0.003523723841391197	0.007877310181660756	0.157	True	5' UTR	1549.0	['chr7:78896015-78905843' 'chr7:78902831-78905843']
1080	ENSMUSG00000021115	Vrk1	0.0035330798523862095	0.007888698198753768	0.218	True	CDS	8951.0	['chr12:106070616-106075007' 'chr12:106073679-106075007']
1760	ENSMUSG00000031728	Zfp821	0.003551662694000345	0.007920635718788722	0.224	True	5' UTR	7349.0	['chr8:109706420-109709411' 'chr8:109708145-109709411']
768	ENSMUSG00000070003	Ssbp4	0.0035768363605278033	0.007967177019659403	0.088	True	CDS	12258.0	['chr8:70599900-70600009' 'chr8:70599900-70600396']
72	ENSMUSG00000001211	Agpat3	0.0036112763771743188	0.008034221843929884	0.12	True	5' UTR	7978.0	['chr10:78329337-78351627' 'chr10:78329337-78352213']
764	ENSMUSG00000090137	Uba52	0.00364166774983201	0.008092109249626712	0.057	True	5' UTR	1496.0	['chr8:70509632-70510118' 'chr8:70509632-70510338']
1192	ENSMUSG00000022517	Mgrn1	0.003772739293523185	0.008363281954863971	0.172	True	CDS	12651.0	['chr16:4924533-4927675' 'chr16:4926375-4927675']
606	ENSMUSG00000049550	Clip1	0.0037782188949267415	0.00836541049582464	0.126	True	CDS	1878.0	['chr5:123627411-123630225' 'chr5:123627411-123630453']
285	ENSMUSG00000047878	A4galt	0.003994123282142539	0.00882234152177308	0.125	True	5' UTR	644.0	['chr15:83230658-83251617' 'chr15:83230658-83251700']
1704	ENSMUSG00000031016	Wee1	0.004001724389416221	0.008827599964254388	0.088	False	CDS	2919.0	['chr7:110126823-110134755' 'chr7:110130976-110134755']
12	ENSMUSG00000026035	Ppil3	0.004006042123162445	0.008827599964254388	0.178	True	5' UTR	11473.0	['chr1:58444640-58445146' 'chr1:58444640-58445410']
87	ENSMUSG00000055531	Cpsf6	0.004030588108916154	0.008871127930563378	0.125	True	CDS	8183.0	['chr10:117361361-117361774' 'chr10:117361361-117362014']
171	ENSMUSG00000020647	Ncoa1	0.004282272437714393	0.009402712078540144	0.199	True	CDS	6603.0	['chr12:4249751-4249836' 'chr12:4249751-4253657']
1339	ENSMUSG00000024921	Smarca2	0.004291233648956725	0.009411224507368364	0.09	True	CDS	1970.0	['chr19:26752042-26770938' 'chr19:26759932-26770938']
471	ENSMUSG00000027288	Zfp106	0.004441143570497884	0.009696437678073702	0.126	True	CDS	12424.0	['chr2:120532223-120533511' 'chr2:120532223-120545843']
1620	ENSMUSG00000038388	Mpp6	0.004442236170181794	0.009696437678073702	0.067	True	5' UTR	8997.0	['chr6:50110455-50143719' 'chr6:50110465-50143719' 'chr6:50111128-50143719']
1603	ENSMUSG00000007812	Zfp655	0.004448554429430057	0.009698791812573658	0.053	False	5' UTR	6651.0	['chr5:145231832-145233441' 'chr5:145232118-145233441']
1375	ENSMUSG00000035437	Rabgap1	0.004593292532594303	0.010002569973920064	0.177	True	5' UTR	7411.0	['chr2:37443457-37469377' 'chr2:37452302-37469377']
794	ENSMUSG00000060510	Zfp266	0.004603870996796128	0.01001382516459416	0.052	True	CDS	2422.0	['chr9:20506066-20506728' 'chr9:20506066-20508019']
4	ENSMUSG00000026110	Mgat4a	0.00471938803386496	0.010253036679206622	0.089	True	CDS	853.0	['chr1:37496014-37498573' 'chr1:37496014-37498600']
693	ENSMUSG00000058709	Egln2	0.00486065757853687	0.010547569962334993	0.058	False	CDS	9756.0	['chr7:27159592-27159787' 'chr7:27159592-27160288']
1759	ENSMUSG00000003847	Nfat5	0.004973420986388664	0.01077962792248878	0.149	True	CDS	7136.0	['chr8:107293899-107324639' 'chr8:107295635-107324639']
1678	ENSMUSG00000006599	Gtf2h1	0.004986480173173133	0.010795292164378323	0.08	True	5' UTR	6570.0	['chr7:46796289-46801672' 'chr7:46797466-46801672']
1377	ENSMUSG00000026977	Marchf7	0.005072293292338086	0.010968241687053504	0.071	True	5' UTR	1209.0	['chr2:60210085-60228918' 'chr2:60224871-60228918']
758	ENSMUSG00000038069	Cdkn2aip	0.005134456748837475	0.011063887592663756	0.16	True	CDS	12205.0	['chr8:47712295-47712888' 'chr8:47712295-47712919']
1356	ENSMUSG00000024976	Shoc2	0.00518893030474727	0.011168267434985113	0.137	False	5' UTR	13063.0	['chr19:53944896-53987454' 'chr19:53945014-53987454']
495	ENSMUSG00000042520	Ubap2l	0.0051961644484572215	0.011170848309052636	0.16	True	CDS	6681.0	['chr3:90028378-90031296' 'chr3:90028378-90031311' 'chr3:90028378-90034065']
258	ENSMUSG00000035161	Ints6	0.005256300166843454	0.01128702042787382	0.169	False	CDS	9290.0	['chr14:62696956-62700631' 'chr14:62696956-62700661']
396	ENSMUSG00000024926	Kat5	0.005519864359330311	0.011825542742037507	0.161	True	CDS	4878.0	['chr19:5608713-5608802' 'chr19:5608713-5609236']
1588	ENSMUSG00000042605	Atxn2	0.005649155945554072	0.012056159322887124	0.192	True	CDS	11306.0	['chr5:121811613-121814338' 'chr5:121813554-121814338']
312	ENSMUSG00000022661	Cd200	0.005652946705610536	0.012056159322887124	0.162	True	CDS	1211.0	['chr16:45397296-45400222' 'chr16:45397296-45408856']
379	ENSMUSG00000037013	Ss18	0.005653563637096717	0.012056159322887124	0.083	True	CDS	5683.0	['chr18:14636619-14637392' 'chr18:14636619-14640257']
1644	ENSMUSG00000038451	Spsb2	0.0059309653791749075	0.0126041526025864	0.161	False	5' UTR	9296.0	['chr6:124808796-124809227' 'chr6:124809031-124809227']
140	ENSMUSG00000020530	Ggnbp2	0.006150165445419219	0.013054995687466714	0.105	True	5' UTR	7801.0	['chr11:84870073-84870605' 'chr11:84870073-84870638']
721	ENSMUSG00000030619	Eed	0.00626403142239482	0.013251111043260357	0.098	True	CDS	2889.0	['chr7:89955605-89956255' 'chr7:89955605-89956344']
91	ENSMUSG00000025402	Nab2	0.006491681768064635	0.013701371667830831	0.16	True	CDS	8048.0	['chr10:127661780-127662731' 'chr10:127661780-127663132']
1073	ENSMUSG00000010608	Rbm25	0.0066888948574453325	0.014085488488203997	0.153	True	5' UTR	6814.0	['chr12:83632418-83642402' 'chr12:83639192-83642402']
490	ENSMUSG00000037174	Elf2	0.006712884122393715	0.014119941489262234	0.115	True	CDS	8675.0	['chr3:51266867-51277205' 'chr3:51266867-51308050']
141	ENSMUSG00000069769	Msi2	0.006881653309950015	0.014442109157276053	0.108	False	3' UTR	1456.0	['chr11:88344661-88347053' 'chr11:88344661-88348784']
5	ENSMUSG00000058407	Txndc9	0.00702553776976494	0.014710713135559847	0.085	True	5' UTR	3772.0	['chr1:37995842-37996893' 'chr1:37995842-37997109' 'chr1:37995842-37997164']
1619	ENSMUSG00000029815	Malsu1	0.007093335891662853	0.01481914755696156	0.057	True	CDS	9951.0	['chr6:49074104-49082845' 'chr6:49075265-49082845']
770	ENSMUSG00000006276	Eps15l1	0.007173838840920489	0.014953576232594397	0.224	True	CDS	8963.0	['chr8:72341525-72345966' 'chr8:72341525-72367904']
257	ENSMUSG00000021930	Spryd7	0.0073930610788988035	0.01537590568206931	0.054	False	CDS	1455.0	['chr14:61549861-61554771' 'chr14:61549861-61556521']
877	ENSMUSG00000031358	Msl3	0.007450886235649608	0.015478777129278812	0.136	True	CDS	11114.0	['chrX:168671891-168672263' 'chrX:168671891-168673728']
1472	ENSMUSG00000028211	Trp53inp1	0.007523196879956865	0.015611476933632466	0.118	True	CDS	13502.0	['chr4:11165448-11169710' 'chr4:11167935-11169710']
1385	ENSMUSG00000027257	Pacsin3	0.008012711760000745	0.01654564252625149	0.114	True	5' UTR	1000.0	['chr2:91256927-91260171' 'chr2:91259928-91260171']
565	ENSMUSG00000040616	Tmem51	0.008159477163450146	0.016764598725155837	0.157	False	5' UTR	1218.0	['chr4:142037934-142084062' 'chr4:142037934-142084485']
626	ENSMUSG00000029610	Aimp2	0.00826027320065372	0.016950959749900258	0.091	True	CDS	13921.0	['chr5:143906756-143909581' 'chr5:143906756-143909701']
1341	ENSMUSG00000024776	Stambpl1	0.008430314843569185	0.01728074504479132	0.225	True	5' UTR	13102.0	['chr19:34192596-34220187' 'chr19:34192632-34220187']
1233	ENSMUSG00000040785	Ttc3	0.008551160338557198	0.01747041698307878	0.121	True	CDS	13977.0	['chr16:94385424-94388265' 'chr16:94387391-94388265']
1106	ENSMUSG00000015536	Mocs2	0.008604330248395698	0.017559664046064433	0.061	True	CDS	4012.0	['chr13:114818324-114820802' 'chr13:114819458-114820802']
1252	ENSMUSG00000005936	Kctd20	0.008799748925020822	0.017938695220499498	0.144	True	5' UTR	8339.0	['chr17:28952570-28961414' 'chr17:28958058-28961414']
1412	ENSMUSG00000017858	Ift52	0.00888194755840872	0.018086342057881784	0.099	True	5' UTR	3506.0	['chr2:163017534-163022375' 'chr2:163017657-163022375']
1338	ENSMUSG00000024921	Smarca2	0.009031613825263669	0.018370898011607743	0.096	True	CDS	1970.0	['chr19:26748538-26749852' 'chr19:26748545-26749852']
563	ENSMUSG00000040842	Szrd1	0.009117478719444674	0.01852519551009011	0.134	True	CDS	6775.0	['chr4:141118782-141120324' 'chr4:141118782-141139692']
765	ENSMUSG00000055553	Kxd1	0.010013719218402587	0.020279424806633688	0.074	True	CDS	4421.0	['chr8:70520062-70523063' 'chr8:70520062-70527645']
1640	ENSMUSG00000025702	Marchf8	0.010285187301826423	0.020761048741200338	0.171	True	5' UTR	12598.0	['chr6:116338216-116376693' 'chr6:116338491-116376693']
1127	ENSMUSG00000021843	Ktn1	0.010831109630581823	0.02181543408727634	0.14	True	CDS	7373.0	['chr14:47704278-47705763' 'chr14:47704489-47705763']
1592	ENSMUSG00000029470	P2rx4	0.011033986569169422	0.022175797111327472	0.072	True	CDS	8827.0	['chr5:122719227-122724990' 'chr5:122724675-122724990']
1077	ENSMUSG00000021012	Zc3h14	0.011176648005452185	0.02243815125606506	0.093	True	CDS	10451.0	['chr12:98774320-98783582' 'chr12:98780281-98783582']
110	ENSMUSG00000042032	Mat2b	0.011232230717720795	0.022500929716992638	0.074	True	CDS	4256.0	['chr11:40687796-40692478' 'chr11:40687796-40694803']
304	ENSMUSG00000022760	Thap7	0.01134070435380335	0.022693668928529732	0.144	True	CDS	4997.0	['chr16:17530386-17530678' 'chr16:17530386-17530684' 'chr16:17530386-17530778']
695	ENSMUSG00000061479	Snrpa	0.011560722662470851	0.023084031982991964	0.082	True	5' UTR	7111.0	['chr7:27195557-27195991' 'chr7:27195557-27195994']
314	ENSMUSG00000022641	Bbx	0.01194586231137968	0.023827361140478214	0.116	True	5' UTR	13909.0	['chr16:50428982-50432111' 'chr16:50428982-50432242']
1831	ENSMUSG00000025860	Xiap	0.012053009794971963	0.0239636102368347	0.162	True	5' UTR	14158.0	['chrX:42068483-42094367' 'chrX:42068873-42094367']
1728	ENSMUSG00000038482	Tfdp1	0.012176645123154984	0.024183444337939782	0.066	True	CDS	8612.0	['chr8:13369581-13370481' 'chr8:13370275-13370481']
590	ENSMUSG00000000568	Hnrnpd	0.01275605561304772	0.025198995666757026	0.065	True	CDS	2368.0	['chr5:99962613-99963731' 'chr5:99962613-99963984']
1291	ENSMUSG00000060450	Rnf14	0.012771690647303184	0.025202984422343488	0.115	True	5' UTR	14683.0	['chr18:38296799-38299754' 'chr18:38298396-38299754']
1463	ENSMUSG00000028032	Papss1	0.01325259657937331	0.02609633645576595	0.093	True	CDS	12570.0	['chr3:131564984-131579311' 'chr3:131567679-131579311']
1732	ENSMUSG00000031570	Plpp5	0.013436342834899249	0.0264300431321982	0.076	True	CDS	2831.0	['chr8:25720336-25720555' 'chr8:25720376-25720555']
1418	ENSMUSG00000027575	Arfgap1	0.013635484320879094	0.0267932924394344	0.071	True	5' UTR	9441.0	['chr2:180967330-180971051' 'chr2:180967815-180971051']
1023	ENSMUSG00000059439	Bcas3	0.013701709779547079	0.026887764467770497	0.154	True	CDS	11746.0	['chr11:85801953-85825202' 'chr11:85822113-85825202']
60	ENSMUSG00000020107	Anapc16	0.013712614617814884	0.026887764467770497	0.065	True	CDS	13318.0	['chr10:59996615-60002418' 'chr10:59996615-60002956']
787	ENSMUSG00000052934	Fbxo31	0.013873039503319185	0.027173540868406145	0.188	True	CDS	8597.0	['chr8:121560463-121564638' 'chr8:121560463-121566275']
871	ENSMUSG00000031429	Psmd10	0.014491632197371103	0.028355191540522105	0.099	True	CDS	2924.0	['chrX:140949310-140952147' 'chrX:140949310-140952226']
101	ENSMUSG00000034201	Gas2l1	0.014581981192189725	0.028501844970161755	0.131	True	5' UTR	6876.0	['chr11:5064479-5064837' 'chr11:5064479-5065215']
1397	ENSMUSG00000027429	Sec23b	0.014601289776532097	0.02850948035481108	0.154	True	5' UTR	3544.0	['chr2:144556325-144559207' 'chr2:144556343-144559207']
947	ENSMUSG00000035621	Midn	0.01503390086881566	0.029292368955976623	0.096	True	CDS	5304.0	['chr10:80151724-80153816' 'chr10:80153720-80153816']
1387	ENSMUSG00000085438	Oip5os1	0.01524072679016851	0.029664127537962045	0.091	True	Non-coding	8351.0	['chr2:119596343-119599588' 'chr2:119596512-119599588']
516	ENSMUSG00000038975	Rabggtb	0.015327419119414374	0.029801526039953792	0.065	True	CDS	6781.0	['chr3:153909599-153910064' 'chr3:153909599-153910261']
231	ENSMUSG00000094870	Zfp131	0.015482441654045971	0.029979603272335138	0.081	True	5' UTR	6466.0	['chr13:119790288-119790505' 'chr13:119790288-119790820']
1713	ENSMUSG00000063179	Pstk	0.0154837929380618	0.029979603272335138	0.138	True	CDS	14027.0	['chr7:131371390-131374065' 'chr7:131373831-131374065']
862	ENSMUSG00000056537	Rlim	0.015862032571351933	0.030583981551637936	0.051	False	5' UTR	8825.0	['chrX:103966681-103978504' 'chrX:103966681-103979273']
567	ENSMUSG00000055401	Fbxo6	0.015931608479503655	0.030686167841374887	0.081	True	5' UTR	9659.0	['chr4:148149667-148151614' 'chr4:148149667-148151830' 'chr4:148149667-148151942' 'chr4:148149667-148152013']
409	ENSMUSG00000035171	1110059E24Rik	0.016553435752483872	0.03178465723843117	0.091	True	CDS	9653.0	['chr19:21598869-21619109' 'chr19:21598869-21652607']
1178	ENSMUSG00000064210	Ano6	0.016589512955666297	0.031820920705635566	0.077	True	CDS	13692.0	['chr15:95791057-95864225' 'chr15:95830707-95864225']
886	ENSMUSG00000037447	Arid5a	0.017036108129202056	0.032643722719620086	0.074	True	CDS	1749.0	['chr1:36316328-36317610' 'chr1:36317325-36317610']
1076	ENSMUSG00000021012	Zc3h14	0.01717917900355696	0.032883826613840685	0.05	True	CDS	10451.0	['chr12:98747523-98756185' 'chr12:98752893-98756185']
1053	ENSMUSG00000037669	Ldah	0.017347945680195997	0.0331725696839285	0.078	True	CDS	10743.0	['chr12:8220756-8268364' 'chr12:8238616-8268364']
921	ENSMUSG00000026641	Usf1	0.017436945245370244	0.033308344323199505	0.134	True	CDS	12846.0	['chr1:171415800-171416135' 'chr1:171415831-171416135']
932	ENSMUSG00000037608	Bclaf1	0.018377761781769454	0.034853726493909075	0.143	True	CDS	8669.0	['chr10:20333573-20339709' 'chr10:20334646-20339709']
1720	ENSMUSG00000025511	Tspan4	0.018723282177027067	0.03543639602216473	0.096	True	5' UTR	1943.0	['chr7:141475498-141482487' 'chr7:141476479-141482487']
1739	ENSMUSG00000071078	Nr2c2ap	0.01890403126886945	0.03574194267484919	0.137	True	CDS	8226.0	['chr8:70132009-70132587' 'chr8:70132518-70132587']
1149	ENSMUSG00000041765	Ubac2	0.019357090703839192	0.03656119887021055	0.052	False	CDS	12646.0	['chr14:121973733-121994225' 'chr14:121983316-121994225']
845	ENSMUSG00000039607	Rbms3	0.01978048750450256	0.037284808931603096	0.108	True	CDS	4136.0	['chr9:116586096-116627890' 'chr9:116586096-116636369']
1234	ENSMUSG00000040785	Ttc3	0.02004645359980856	0.037747696452945734	0.089	True	CDS	13977.0	['chr16:94403369-94409684' 'chr16:94408717-94409684']
1132	ENSMUSG00000035960	Apex1	0.02030164704309172	0.038189378736547534	0.063	True	5' UTR	6679.0	['chr14:50925030-50925213' 'chr14:50925035-50925213']
1054	ENSMUSG00000020594	Pum2	0.02059925313767363	0.03867060604242789	0.148	True	CDS	6191.0	['chr12:8729150-8743761' 'chr12:8733510-8743761']
1594	ENSMUSG00000034211	Mrps17	0.02087593470511111	0.03915030915821749	0.053	True	5' UTR	8330.0	['chr5:129715764-129716727' 'chr5:129715859-129716727' 'chr5:129715895-129716727' 'chr5:129715911-129716727']
614	ENSMUSG00000040731	Eif4h	0.02136551865902284	0.04002790995733934	0.061	True	CDS	3414.0	['chr5:134622087-134624441' 'chr5:134622087-134625366']
1119	ENSMUSG00000042323	Pbrm1	0.02197352344697986	0.04110420041400945	0.101	False	5' UTR	11483.0	['chr14:31019294-31022720' 'chr14:31019935-31022720']
1585	ENSMUSG00000018604	Tbx3	0.02198441837378139	0.04110420041400945	0.054	True	CDS	7520.0	['chr5:119674294-119675558' 'chr5:119675303-119675558']
790	ENSMUSG00000035569	Ankrd11	0.02258232869156282	0.04205220362986194	0.073	True	CDS	8031.0	['chr8:122900150-122900602' 'chr8:122900150-122908668']
52	ENSMUSG00000062866	Phactr2	0.023248062209885654	0.04307523838888723	0.092	False	CDS	10737.0	['chr10:13253880-13255310' 'chr10:13253880-13261766' 'chr10:13253880-13266973']
1034	ENSMUSG00000034757	Tmub2	0.023416409590475543	0.04333980158972837	0.103	True	CDS	14659.0	['chr11:102285089-102287308' 'chr11:102285719-102287308']
1761	ENSMUSG00000031728	Zfp821	0.024091495224840675	0.04441569488165348	0.171	True	CDS	7349.0	['chr8:109717888-109721195' 'chr8:109717907-109721195']
890	ENSMUSG00000041763	Tpp2	0.02466542460210513	0.04533833261022503	0.146	True	CDS	14127.0	['chr1:43983593-43990511' 'chr1:43985455-43990511']
597	ENSMUSG00000029319	Coq2	0.02493154045174486	0.045782025174781485	0.07	True	CDS	6464.0	['chr5:100663702-100667892' 'chr5:100663702-100673989']
1770	ENSMUSG00000031851	Ntpcr	0.025301956799543092	0.04637021983757847	0.078	False	CDS	10090.0	['chr8:125736226-125737323' 'chr8:125736231-125737323']
142	ENSMUSG00000038909	Kat7	0.025491860783343714	0.0465809881492503	0.125	True	CDS	4677.0	['chr11:95275888-95276443' 'chr11:95275888-95277469']
1539	ENSMUSG00000029062	Cdk11b	0.02556893614949352	0.04667465563383877	0.083	True	5' UTR	11940.0	['chr4:155624942-155625531' 'chr4:155625340-155625531']
1269	ENSMUSG00000064120	Mocs1	0.025946950315135272	0.04727146164696396	0.158	True	CDS	1889.0	['chr17:49452843-49454030' 'chr17:49452858-49454030']
105	ENSMUSG00000020160	Meis1	0.02632769404695137	0.04787088573762966	0.112	True	CDS	5543.0	['chr11:18881923-18883988' 'chr11:18881923-18884387']
1570	ENSMUSG00000029249	Rest	0.026605052501031862	0.048327725396869456	0.093	True	5' UTR	10381.0	['chr5:77265789-77267932' 'chr5:77266414-77267932']
386	ENSMUSG00000038121	Fam210a	0.026842103446663795	0.048710523019386935	0.063	True	5' UTR	8265.0	['chr18:68276275-68279267' 'chr18:68276275-68300074']
