cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
9074	ENSMUSG00000040640	Erc2	1.0343189222067497e-49	9.975971295995438e-48	0.099	False	CDS	1587.0	['chr14:27777243-27876587' 'chr14:27798647-27876587' 'chr14:27876203-27876587']
10497	ENSMUSG00000036617	Etl4	1.4656386232786967e-49	1.4041795103425434e-47	0.524	True	CDS	1135.0	['chr2:20713449-20743459' 'chr2:20722724-20743459' 'chr2:20737556-20743459']
11344	ENSMUSG00000078578	Ube2d3	1.78023322033905e-49	1.6942868615557945e-47	0.093	True	5' UTR	23301.0	['chr3:135438353-135439644' 'chr3:135438433-135439644' 'chr3:135438563-135439644' 'chr3:135438699-135439644' 'chr3:135438865-135439644' 'chr3:135438871-135439644']
7756	ENSMUSG00000019907	Ppp1r12a	4.7088760294702275e-49	4.452056409178726e-47	0.226	True	CDS	3621.0	['chr10:108252925-108259756' 'chr10:108253496-108259756']
4092	ENSMUSG00000033981	Gria2	3.1751833830596015e-48	2.9823895684934346e-46	0.136	True	CDS	3831.0	['chr3:80689352-80690404' 'chr3:80689352-80691320']
7012	ENSMUSG00000025272	Tro	3.227684319960788e-48	3.012016322217953e-46	0.11	False	5' UTR	3161.0	['chrX:150655954-150656829' 'chrX:150655954-150657017' 'chrX:150655954-150657199' 'chrX:150655954-150657258' 'chrX:150655954-150657345' 'chrX:150655954-150657543']
10367	ENSMUSG00000024921	Smarca2	4.2813817279553747e-48	3.944838286403916e-46	0.328	True	5' UTR	8899.0	['chr19:26605234-26619684' 'chr19:26607056-26619684' 'chr19:26607544-26619684']
5439	ENSMUSG00000030302	Atp2b2	4.282198682617847e-48	3.944838286403916e-46	0.088	True	5' UTR	438.0	['chr6:113920604-113934481' 'chr6:113920604-113970484' 'chr6:113920604-113980542']
1998	ENSMUSG00000022099	Dmtn	4.706988219862708e-48	4.3085431660921656e-46	0.14	True	5' UTR	2003.0	['chr14:70618409-70626739' 'chr14:70618409-70628920' 'chr14:70618409-70635820']
8490	ENSMUSG00000020955	Ap4s1	5.125155561710433e-48	4.6616209226164956e-46	0.083	False	CDS	18991.0	['chr12:51720723-51730888' 'chr12:51723049-51730888']
4284	ENSMUSG00000005034	Prkacb	5.30109234847608e-48	4.791320637732689e-46	0.136	True	CDS	5468.0	['chr3:146757769-146769934' 'chr3:146757769-146770395' 'chr3:146757769-146770516' 'chr3:146757769-146812638']
10830	ENSMUSG00000074872	Ctxn2	1.0389736291726741e-47	9.331931265525311e-46	0.098	True	5' UTR	4112.0	['chr2:125136703-125147401' 'chr2:125136796-125147401' 'chr2:125137051-125147401' 'chr2:125137281-125147401']
12256	ENSMUSG00000060371	Caln1	1.3523226806376912e-47	1.1996437804595224e-45	0.195	False	CDS	3597.0	['chr5:130414947-130506064' 'chr5:130415002-130506064' 'chr5:130447892-130506064' 'chr5:130448225-130506064' 'chr5:130449459-130506064' 'chr5:130449685-130506064']
6079	ENSMUSG00000031078	Cttn	1.7741899818612413e-47	1.564226026339135e-45	0.139	False	CDS	10096.0	['chr7:144449616-144449937' 'chr7:144449616-144450978' 'chr7:144449616-144452027' 'chr7:144449616-144452548' 'chr7:144449616-144454676']
7796	ENSMUSG00000025400	Tac2	1.8419212765949136e-47	1.6140396747527744e-45	0.487	False	CDS	12648.0	['chr10:127728477-127729114' 'chr10:127728757-127729114']
11991	ENSMUSG00000029095	Ablim2	2.1547330349044613e-47	1.8767071784613344e-45	0.237	True	CDS	5705.0	['chr5:35828183-35833053' 'chr5:35831743-35833053']
3284	ENSMUSG00000025006	Sorbs1	3.8269834735076824e-47	3.31310719866138e-45	0.597	True	CDS	986.0	['chr19:40299522-40300243' 'chr19:40299522-40309581' 'chr19:40299522-40311669']
7224	ENSMUSG00000026150	Mff	5.616862508877906e-47	4.833528809286491e-45	0.062	True	CDS	3414.0	['chr1:82735508-82750520' 'chr1:82741977-82750520' 'chr1:82747143-82750520']
12047	ENSMUSG00000029212	Gabrb1	1.3971211744438528e-46	1.1951207379721792e-44	0.089	True	5' UTR	3620.0	['chr5:71658364-71700289' 'chr5:71693069-71700289' 'chr5:71700096-71700289' 'chr5:71700209-71700289']
2645	ENSMUSG00000023911	Flywch2	4.424937767854467e-46	3.762768086499204e-44	0.225	False	5' UTR	2388.0	['chr17:23780057-23786001' 'chr17:23780057-23786177']
11224	ENSMUSG00000027940	Tpm3	6.586867012486715e-46	5.568227402143916e-44	0.109	True	CDS	10700.0	['chr3:90090080-90098375' 'chr3:90091092-90098375']
4551	ENSMUSG00000028639	Ybx1	8.78191711544674e-46	7.380405313806146e-44	0.118	True	CDS	7395.0	['chr4:119282449-119282781' 'chr4:119282449-119285109']
12902	ENSMUSG00000062785	Kcnc3	1.6987342323638915e-45	1.4111277256243634e-43	0.36	True	CDS	22232.0	['chr7:44598576-44601869' 'chr7:44600929-44601869']
5442	ENSMUSG00000030315	Vgll4	1.8073670030879268e-45	1.4927397242170462e-43	0.374	True	CDS	2546.0	['chr6:114890807-114921317' 'chr6:114890807-114957936']
8821	ENSMUSG00000000253	Gmpr	2.968641259157125e-45	2.4378482020198313e-43	0.098	False	CDS	17419.0	['chr13:45532401-45539025' 'chr13:45538843-45539025']
11505	ENSMUSG00000028478	Clta	7.638443381956243e-45	6.2370494228462036e-43	0.05	True	CDS	23148.0	['chr4:44025561-44032401' 'chr4:44030269-44032401' 'chr4:44031436-44032401']
5786	ENSMUSG00000052040	Klf13	1.6774040529907979e-44	1.3619194150017374e-42	0.052	True	CDS	21603.0	['chr7:63891798-63901166' 'chr7:63891798-63921619' 'chr7:63891798-63924670' 'chr7:63891798-63936029' 'chr7:63891798-63936230' 'chr7:63891798-63936439' 'chr7:63891798-63937663' 'chr7:63891798-63937967']
2459	ENSMUSG00000022537	Tmem44	2.522772801231381e-44	2.0141537736942318e-42	0.322	True	CDS	1133.0	['chr16:30514823-30517153' 'chr16:30514823-30518300' 'chr16:30514823-30529412']
5827	ENSMUSG00000025104	Hdgfl3	3.110103306325842e-44	2.4693532936579386e-42	0.131	False	CDS	2200.0	['chr7:81905637-81933574' 'chr7:81905637-81933939']
5537	ENSMUSG00000030268	Bcat1	3.497381268114231e-44	2.7615860551686594e-42	0.178	True	CDS	2226.0	['chr6:145047364-145047440' 'chr6:145047364-145048563' 'chr6:145047364-145075889']
8098	ENSMUSG00000020843	Timm22	3.6763331961766953e-44	2.8870264678828027e-42	0.107	True	CDS	10323.0	['chr11:76407443-76411127' 'chr11:76409839-76411127']
2434	ENSMUSG00000013539	Tango2	5.290525375202838e-44	4.109737306326487e-42	0.113	True	5' UTR	13071.0	['chr16:18324451-18331354' 'chr16:18324451-18338609' 'chr16:18324451-18343798' 'chr16:18324451-18343895' 'chr16:18324451-18347871']
10199	ENSMUSG00000024617	Camk2a	6.794955734243809e-44	5.250016605205258e-42	0.118	True	CDS	222.0	['chr18:60963964-60969994' 'chr18:60969044-60969994']
10928	ENSMUSG00000074736	Syndig1	4.496887341645918e-43	3.4192998934811367e-41	0.165	True	5' UTR	106.0	['chr2:149830926-149899418' 'chr2:149831078-149899418' 'chr2:149841062-149899418' 'chr2:149868580-149899418']
3412	ENSMUSG00000002107	Celf2	6.602828367649604e-43	4.994170866920655e-41	0.096	True	CDS	1894.0	['chr2:6962415-7081107' 'chr2:6962415-7185472']
12440	ENSMUSG00000029686	Cul1	8.590332237096633e-43	6.463437936089826e-41	0.104	True	5' UTR	17938.0	['chr6:47454030-47484744' 'chr6:47454484-47484744' 'chr6:47455128-47484744']
6028	ENSMUSG00000025468	Caly	1.2461345030491227e-42	9.327186949645284e-41	0.206	False	5' UTR	1320.0	['chr7:140081539-140082093' 'chr7:140081539-140082462']
6221	ENSMUSG00000031833	Mast3	1.3086316327427923e-42	9.744220307848015e-41	0.313	True	CDS	96.0	['chr8:70790086-70792226' 'chr8:70790086-70796713' 'chr8:70790086-70799458']
1528	ENSMUSG00000060147	Serpinb6a	2.151897505510228e-42	1.594067992355025e-40	0.092	True	CDS	1898.0	['chr13:33931647-33935535' 'chr13:33931647-33935569' 'chr13:33931647-33935573' 'chr13:33931647-33935619' 'chr13:33931647-33935627' 'chr13:33931647-33935767' 'chr13:33931647-33935922' 'chr13:33931647-33996243' 'chr13:33931647-34002466']
9530	ENSMUSG00000008658	Rbfox1	2.1944436764596116e-42	1.6172487217641581e-40	0.064	False	5' UTR	1751.0	['chr16:5763912-6173605' 'chr16:5885865-6173605' 'chr16:5886254-6173605' 'chr16:6075968-6173605' 'chr16:6158207-6173605']
14115	ENSMUSG00000032536	Trak1	3.97886867107594e-42	2.902554399595549e-40	0.345	True	CDS	2760.0	['chr9:121392052-121431479' 'chr9:121403805-121431479']
10362	ENSMUSG00000053279	Aldh1a1	1.1763401853732305e-41	8.537972123231662e-40	0.326	False	5' UTR	962.0	['chr19:20493525-20553099' 'chr19:20536719-20553099']
5831	ENSMUSG00000015709	Arnt2	1.2132754582042044e-41	8.761799803946041e-40	0.226	False	CDS	13353.0	['chr7:84361669-84361763' 'chr7:84361669-84370881' 'chr7:84361669-84372368' 'chr7:84361669-84372523' 'chr7:84361669-84409855']
11169	ENSMUSG00000027776	Il12a	1.910443392058225e-41	1.3727490993634372e-39	0.438	False	CDS	45.0	['chr3:68692157-68694161' 'chr3:68693926-68694161']
9462	ENSMUSG00000055022	Cntn1	3.5362253722369377e-41	2.528313175344131e-39	0.174	True	5' UTR	3919.0	['chr15:92051324-92216316' 'chr15:92128336-92216316' 'chr15:92161662-92216316']
8252	ENSMUSG00000001313	Rnd2	4.582267862870381e-41	3.243929628438929e-39	0.433	True	5' UTR	236.0	['chr11:101465934-101468933' 'chr11:101468440-101468933']
10473	ENSMUSG00000057914	Cacnb2	6.768884491799225e-41	4.768413678021897e-39	0.227	True	CDS	12639.0	['chr2:14614357-14874770' 'chr2:14739764-14874770' 'chr2:14763993-14874770' 'chr2:14873946-14874770' 'chr2:14874192-14874770' 'chr2:14874625-14874770']
3603	ENSMUSG00000036249	Rbm43	7.252570953985368e-41	5.0842291307182314e-39	0.209	False	5' UTR	4975.0	['chr2:51932524-51934544' 'chr2:51932524-51934548' 'chr2:51932524-51934552' 'chr2:51932524-51934832' 'chr2:51932524-51934939']
2943	ENSMUSG00000024109	Nrxn1	8.714389191140776e-41	6.079344032324471e-39	0.183	True	CDS	154.0	['chr17:90597630-90620865' 'chr17:90597630-90623420']
11017	ENSMUSG00000074578	Zfas1	1.4059006841455188e-40	9.760482479157122e-39	0.09	False	Non-coding	8460.0	['chr2:167061794-167063636' 'chr2:167062567-167063636' 'chr2:167063298-167063636']
9778	ENSMUSG00000023868	Pde10a	2.5097365210642083e-40	1.734010747317968e-38	0.105	True	CDS	1015.0	['chr17:8757094-8898861' 'chr17:8758268-8898861' 'chr17:8802146-8898861']
6501	ENSMUSG00000049313	Sorl1	4.7253812039599705e-40	3.233735870576606e-38	0.08	False	CDS	132.0	['chr9:41974130-41974298' 'chr9:41974130-41976358']
7943	ENSMUSG00000020385	Clk4	2.455285185946426e-39	1.6565682350815062e-37	0.13	True	5' UTR	9947.0	['chr11:51263270-51271800' 'chr11:51267332-51271800' 'chr11:51268232-51271800' 'chr11:51268847-51271800' 'chr11:51270596-51271800']
1004	ENSMUSG00000038807	Rap1gap2	3.952703133383239e-39	2.6544063892453516e-37	0.215	False	CDS	653.0	['chr11:74484972-74522400' 'chr11:74484972-74558936' 'chr11:74484972-74567216']
9554	ENSMUSG00000022494	Shisa9	4.173563993132102e-39	2.789687820711695e-37	0.473	True	CDS	22868.0	['chr16:12244764-12267424' 'chr16:12252833-12267424']
5108	ENSMUSG00000060261	Gtf2i	8.316339577138294e-39	5.533060928845111e-37	0.087	True	CDS	18629.0	['chr5:134274596-134276372' 'chr5:134274596-134279437' 'chr5:134274596-134282787']
468	ENSMUSG00000019820	Utrn	4.903333567261779e-38	3.232376453904542e-36	0.835	True	CDS	5940.0	['chr10:12765333-12826769' 'chr10:12765333-12861568']
8168	ENSMUSG00000020492	Ska2	1.0500799237708638e-37	6.890729947265337e-36	0.3	False	CDS	4695.0	['chr11:87109305-87116104' 'chr11:87113382-87116104']
13318	ENSMUSG00000047495	Dlgap2	1.3392342829565774e-37	8.669430576742782e-36	0.289	True	CDS	3600.0	['chr8:14773382-14778196' 'chr8:14777815-14778196' 'chr8:14778108-14778196']
5516	ENSMUSG00000030216	Wbp11	2.0463266908355914e-37	1.312846467589209e-35	0.109	False	CDS	23143.0	['chr6:136816234-136816536' 'chr6:136816234-136816604' 'chr6:136816234-136816944']
8609	ENSMUSG00000034271	Jdp2	2.1968297339246813e-37	1.4031395602769598e-35	0.121	True	5' UTR	777.0	['chr12:85598596-85608133' 'chr12:85599228-85608133' 'chr12:85599615-85608133' 'chr12:85600133-85608133']
7976	ENSMUSG00000037533	Rapgef6	4.58722641929232e-37	2.916948268657076e-35	0.224	True	CDS	7616.0	['chr11:54568497-54610788' 'chr11:54597104-54610788']
1590	ENSMUSG00000034675	Dbn1	5.152889578841629e-37	3.262210402534496e-35	0.082	True	CDS	1380.0	['chr13:55476317-55476636' 'chr13:55476317-55477551']
10369	ENSMUSG00000024921	Smarca2	9.0437672032905e-37	5.65078167297773e-35	0.092	True	CDS	8899.0	['chr19:26720948-26751824' 'chr19:26722223-26751824' 'chr19:26748299-26751824' 'chr19:26748341-26751824' 'chr19:26748953-26751824' 'chr19:26749943-26751824' 'chr19:26749948-26751824' 'chr19:26750011-26751824' 'chr19:26751157-26751824']
793	ENSMUSG00000020152	Actr2	9.384183392978089e-37	5.838099547207278e-35	0.155	False	CDS	3808.0	['chr11:20094446-20098737' 'chr11:20094446-20100823']
14207	ENSMUSG00000015214	Mtmr1	1.2628445806174715e-36	7.822560115540381e-35	0.34	True	CDS	6242.0	['chrX:71376911-71383200' 'chrX:71379065-71383200']
3532	ENSMUSG00000026825	Dnm1	1.4390453739095948e-36	8.875760115216648e-35	0.056	True	CDS	990.0	['chr2:32328048-32333066' 'chr2:32328048-32333153' 'chr2:32328048-32334682']
14108	ENSMUSG00000032517	Mobp	1.4993642510348348e-36	9.208275064795559e-35	0.548	False	3' UTR	374.0	['chr9:120173376-120179327' 'chr9:120179167-120179327']
13941	ENSMUSG00000033543	Gtf2a2	1.6957293615103943e-36	1.036992623585782e-34	0.089	True	CDS	4004.0	['chr9:70016924-70022437' 'chr9:70017007-70022437' 'chr9:70017192-70022437' 'chr9:70018819-70022437' 'chr9:70019516-70022437']
11486	ENSMUSG00000036062	Phf24	2.0330612468351e-36	1.2380136939943741e-34	0.123	True	5' UTR	133.0	['chr4:42916830-42933616' 'chr4:42917415-42933616' 'chr4:42922694-42933616']
13698	ENSMUSG00000100812	A730098A19Rik	2.612054392869721e-36	1.5838748388156443e-34	0.288	False	Non-coding	18341.0	['chr8:125898455-125907708' 'chr8:125898555-125907708' 'chr8:125901019-125907708']
9870	ENSMUSG00000040276	Pacsin1	4.986173119170579e-36	3.0107686510756473e-34	0.133	True	5' UTR	15829.0	['chr17:27655760-27701767' 'chr17:27685426-27701767']
10965	ENSMUSG00000061689	Dlgap4	6.174865390172087e-36	3.7129284737306724e-34	0.149	True	CDS	2052.0	['chr2:156746197-156748944' 'chr2:156748103-156748944' 'chr2:156748421-156748944']
9097	ENSMUSG00000091898	Tnnc1	6.86111436848722e-36	4.108378107897076e-34	0.175	False	5' UTR	166.0	['chr14:31205354-31210060' 'chr14:31209834-31210060']
13643	ENSMUSG00000004637	Wwox	7.346721166376436e-36	4.3809016548545966e-34	0.659	False	CDS	6750.0	['chr8:114712252-115351638' 'chr8:115287776-115351638']
1025	ENSMUSG00000017677	Wsb1	7.43997267761692e-36	4.418175510331933e-34	0.295	True	CDS	1052.0	['chr11:79242157-79242499' 'chr11:79242157-79243400' 'chr11:79242157-79243412' 'chr11:79242157-79244463']
13021	ENSMUSG00000030616	Sytl2	8.153887842833343e-36	4.822202559232838e-34	0.121	True	CDS	182.0	['chr7:90392454-90396474' 'chr7:90393616-90396474' 'chr7:90395283-90396474']
6222	ENSMUSG00000031833	Mast3	8.976753456939886e-36	5.287087046298488e-34	0.21	True	CDS	96.0	['chr8:70796803-70796900' 'chr8:70796803-70799458']
11172	ENSMUSG00000027787	Nmd3	1.557082753260829e-35	9.133402549841376e-34	0.096	False	CDS	4634.0	['chr3:69722467-69726361' 'chr3:69724392-69726361']
4356	ENSMUSG00000040128	Pnrc1	2.4670513096629587e-35	1.4353843874966145e-33	0.076	True	CDS	4488.0	['chr4:33246508-33247948' 'chr4:33246508-33289743' 'chr4:33246508-33289995']
4871	ENSMUSG00000029088	Kcnip4	6.382461760535638e-35	3.683628833761352e-33	0.054	True	CDS	3727.0	['chr5:48482656-48509659' 'chr5:48482656-48599423' 'chr5:48482656-48889366' 'chr5:48482656-49285253']
4735	ENSMUSG00000029055	Plch2	7.075743366976683e-35	4.067420317072878e-33	0.44	False	CDS	1318.0	['chr4:154984966-154985366' 'chr4:154984966-154986215']
7193	ENSMUSG00000026179	Pnkd	7.60960316364335e-35	4.339587581933277e-33	0.227	True	CDS	22384.0	['chr1:74286011-74347385' 'chr1:74332792-74347385']
4509	ENSMUSG00000028559	Osbpl9	1.4711801471143783e-34	8.356652132087245e-33	0.109	True	CDS	1058.0	['chr4:109156734-109156813' 'chr4:109156734-109156868' 'chr4:109156734-109157077' 'chr4:109156734-109172274']
11035	ENSMUSG00000027525	Phactr3	2.9501874759422293e-34	1.656138445967413e-32	0.281	True	CDS	5377.0	['chr2:178119303-178256113' 'chr2:178142500-178256113' 'chr2:178193194-178256113']
9748	ENSMUSG00000040785	Ttc3	3.3722590161012925e-34	1.8857095066300265e-32	0.061	True	CDS	17207.0	['chr16:94403369-94415949' 'chr16:94410957-94415949' 'chr16:94412124-94415949']
13807	ENSMUSG00000001942	Siae	5.396714226941828e-34	3.0060534943946133e-32	0.32	False	5' UTR	253.0	['chr9:37555864-37616800' 'chr9:37612015-37616800' 'chr9:37613612-37616800' 'chr9:37613927-37616800']
7758	ENSMUSG00000020189	Osbpl8	6.533531117250961e-34	3.6252268604638446e-32	0.164	True	CDS	9290.0	['chr10:111233691-111255688' 'chr10:111248649-111255688']
4508	ENSMUSG00000028559	Osbpl9	8.667669804952702e-34	4.7725319067806625e-32	0.088	True	CDS	1058.0	['chr4:109133821-109156254' 'chr4:109133821-109156357' 'chr4:109133821-109156512' 'chr4:109133821-109156655' 'chr4:109133821-109172274']
9871	ENSMUSG00000040276	Pacsin1	1.0550593059327843e-33	5.787121101358794e-32	0.17	True	5' UTR	15829.0	['chr17:27655760-27701826' 'chr17:27685426-27701826']
7514	ENSMUSG00000019986	Ahi1	1.1013972895727793e-33	6.018319562148446e-32	0.236	True	CDS	2617.0	['chr10:21058251-21072543' 'chr10:21070330-21072543' 'chr10:21070544-21072543']
6848	ENSMUSG00000031012	Cask	1.1136501965426503e-33	6.062222338831223e-32	0.319	True	CDS	2667.0	['chrX:13549362-13550947' 'chrX:13549362-13552373']
8466	ENSMUSG00000035954	Dock4	1.2000785744263311e-33	6.508048752105964e-32	0.596	True	CDS	523.0	['chr12:40790162-40794597' 'chr12:40794339-40794597']
12399	ENSMUSG00000087380	2210408F21Rik	1.2545310645463925e-33	6.777769146088798e-32	0.065	True	Non-coding	12679.0	['chr6:31277956-31335991' 'chr6:31285121-31335991' 'chr6:31328361-31335991' 'chr6:31328390-31335991']
10241	ENSMUSG00000053477	Tcf4	2.7784556479113536e-33	1.4898950043333604e-31	0.152	True	CDS	9913.0	['chr18:69465448-69519965' 'chr18:69477194-69519965' 'chr18:69500999-69519965' 'chr18:69519364-69519965' 'chr18:69519861-69519965']
3214	ENSMUSG00000024758	Rtn3	5.166715587964739e-33	2.7500322116533803e-31	0.053	True	CDS	18186.0	['chr19:7435139-7456300' 'chr19:7435139-7467811' 'chr19:7435139-7482790' 'chr19:7435139-7482939']
1727	ENSMUSG00000041417	Pik3r1	6.190107240863754e-33	3.282584175588673e-31	0.062	True	CDS	769.0	['chr13:101690584-101690980' 'chr13:101690584-101692183' 'chr13:101690584-101692447' 'chr13:101690584-101694376' 'chr13:101690584-101701447']
9512	ENSMUSG00000014232	Cluap1	6.631853534026153e-33	3.503910556525362e-31	0.161	False	CDS	20626.0	['chr16:3937615-3940768' 'chr16:3937911-3940768']
4385	ENSMUSG00000028444	Cntfr	1.246841653443895e-32	6.563502344923888e-31	0.287	False	CDS	1146.0	['chr4:41671077-41675020' 'chr4:41671077-41686797']
2492	ENSMUSG00000022829	Stxbp5l	1.7611205892365087e-32	9.23688466712331e-31	0.225	True	CDS	3057.0	['chr16:37174363-37186651' 'chr16:37174363-37188569']
14016	ENSMUSG00000023345	Poc1a	2.389493556489919e-32	1.248705887284241e-30	0.174	True	CDS	1771.0	['chr9:106308034-106329873' 'chr9:106327920-106329873']
11485	ENSMUSG00000036062	Phf24	6.531462160907368e-32	3.376390025697834e-30	0.21	True	5' UTR	133.0	['chr4:42916830-42922567' 'chr4:42917415-42922567']
8687	ENSMUSG00000021262	Evl	7.364055101796838e-32	3.793148238993631e-30	0.172	True	CDS	1589.0	['chr12:108555214-108648315' 'chr12:108606012-108648315']
1495	ENSMUSG00000021301	Hecw1	9.811221088823703e-32	5.035609223838765e-30	0.21	True	CDS	464.0	['chr13:14434492-14521431' 'chr13:14434492-14522824']
12694	ENSMUSG00000030213	Atf7ip	1.1500401764609166e-31	5.881575578619158e-30	0.267	True	5' UTR	2277.0	['chr6:136518964-136559764' 'chr6:136551217-136559764']
253	ENSMUSG00000026374	Tsn	1.1602791709944998e-31	5.912897860412042e-30	0.067	False	CDS	3715.0	['chr1:118309867-118310637' 'chr1:118309867-118311001' 'chr1:118309867-118311061' 'chr1:118309867-118311126']
82	ENSMUSG00000026090	2010300C02Rik	1.4877907204733886e-31	7.555137966050557e-30	0.146	False	CDS	555.0	['chr1:37614669-37614917' 'chr1:37614669-37623761']
12629	ENSMUSG00000034023	Fancd2	2.040563806312054e-31	1.0253476384793888e-29	0.365	False	CDS	2049.0	['chr6:113585544-113587382' 'chr6:113586210-113587382' 'chr6:113586249-113587382' 'chr6:113587100-113587382' 'chr6:113587189-113587382']
4447	ENSMUSG00000028399	Ptprd	6.984063134607974e-31	3.497141857402481e-29	0.156	True	5' UTR	406.0	['chr4:76325346-76388050' 'chr4:76325346-76449643' 'chr4:76325346-76594267']
1016	ENSMUSG00000017631	Abr	8.85326082423049e-31	4.417715670313068e-29	0.133	True	CDS	4189.0	['chr11:76425327-76436949' 'chr11:76425327-76451853']
10436	ENSMUSG00000054843	Atrnl1	1.0918619512583983e-30	5.410740724667049e-29	0.273	False	CDS	8222.0	['chr19:57935705-58042328' 'chr19:57970209-58042328']
13356	ENSMUSG00000039620	Trmt9b	4.863378864359167e-30	2.369207378295105e-28	0.325	True	CDS	1706.0	['chr8:36505726-36511573' 'chr8:36508413-36511573']
11993	ENSMUSG00000029095	Ablim2	4.8923306761904855e-30	2.375259599578833e-28	0.183	True	CDS	5705.0	['chr5:35841402-35848804' 'chr5:35843267-35848804']
84	ENSMUSG00000060771	Tsga10	4.914426555516168e-30	2.3779536710209706e-28	0.204	True	CDS	7346.0	['chr1:37855374-37864726' 'chr1:37855374-37865023' 'chr1:37855374-37865106']
