cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
9753	ENSMUSG00000039717	Ralyl	2.7079265766402155e-23	2.3152772230273845e-21	0.141	True	CDS	2150.0	['chr3:13777104-14039714' 'chr3:13946533-14039714']
8550	ENSMUSG00000090386	Mir99ahg	3.006830717266737e-23	2.5535863017646507e-21	0.108	False	Non-coding	15852.0	['chr16:77360719-77501503' 'chr16:77421853-77501503' 'chr16:77436403-77501503' 'chr16:77459503-77501503' 'chr16:77500646-77501503' 'chr16:77501088-77501503' 'chr16:77501377-77501503']
2132	ENSMUSG00000013539	Tango2	9.093974383963831e-23	7.57073367464989e-21	0.113	True	5' UTR	1327.0	['chr16:18324451-18331354' 'chr16:18324451-18338609' 'chr16:18324451-18343798' 'chr16:18324451-18343895' 'chr16:18324451-18347871']
3212	ENSMUSG00000059173	Pde1a	9.624725098592102e-23	7.960213816835585e-21	0.117	False	5' UTR	235.0	['chr2:80128845-80129081' 'chr2:80128845-80129127' 'chr2:80128845-80129486' 'chr2:80128845-80129497']
1624	ENSMUSG00000041028	Ghitm	1.4561063517794818e-22	1.1964655698323095e-20	0.062	True	5' UTR	3967.0	['chr14:37133804-37134787' 'chr14:37133804-37134965' 'chr14:37133804-37135195']
11708	ENSMUSG00000045969	Ing1	3.8896688509681984e-22	3.155119848727665e-20	0.248	True	5' UTR	14506.0	['chr8:11555979-11561418' 'chr8:11556096-11561418' 'chr8:11556201-11561418' 'chr8:11557046-11561418' 'chr8:11557168-11561418' 'chr8:11557483-11561418' 'chr8:11558567-11561418']
5291	ENSMUSG00000025468	Caly	5.3419900703042255e-22	4.305575945836285e-20	0.226	False	5' UTR	6828.0	['chr7:140081539-140082093' 'chr7:140081539-140082462']
6708	ENSMUSG00000069601	Ank3	1.0131240883458436e-21	8.113969755650825e-20	0.333	True	CDS	1169.0	['chr10:69534285-69808416' 'chr10:69706926-69808416']
1636	ENSMUSG00000015759	Cnih1	1.2511234566744886e-21	9.957054226892439e-20	0.089	True	CDS	11276.0	['chr14:46780226-46783826' 'chr14:46780226-46784112']
12501	ENSMUSG00000001986	Gria3	1.2903718149775182e-21	1.0205228091703447e-19	0.171	True	CDS	5835.0	['chrX:41654925-41672219' 'chrX:41669616-41672219']
7580	ENSMUSG00000066392	Nrxn3	1.3558550964160773e-21	1.0656515770216796e-19	0.282	True	CDS	1043.0	['chr12:89533011-89976347' 'chr12:89813641-89976347']
10619	ENSMUSG00000029152	Ociad1	1.5214168637507815e-21	1.188395616907555e-19	0.071	True	CDS	4503.0	['chr5:73306754-73313443' 'chr5:73306799-73313443' 'chr5:73310427-73313443']
3347	ENSMUSG00000027346	Gpcpd1	3.863158036999249e-21	2.9807562073285664e-19	0.12	False	CDS	455.0	['chr2:132540363-132541145' 'chr2:132540363-132542243']
1559	ENSMUSG00000058317	Ube2e2	4.9838323582086825e-21	3.8221463430771316e-19	0.103	True	CDS	7896.0	['chr14:18888450-18893228' 'chr14:18888450-18893585' 'chr14:18888450-18894155' 'chr14:18888450-18903088']
6833	ENSMUSG00000034813	Grip1	5.3265986145516505e-21	4.0604083655744937e-19	0.312	False	CDS	3906.0	['chr10:119454423-119897715' 'chr10:119692622-119897715' 'chr10:119819635-119897715']
7581	ENSMUSG00000066392	Nrxn3	5.915220102606917e-21	4.4554282844278525e-19	0.373	True	CDS	1043.0	['chr12:90169092-90204511' 'chr12:90199237-90204511']
6082	ENSMUSG00000031371	Haus7	7.027994101845499e-21	5.231308080279584e-19	0.176	False	CDS	12665.0	['chrX:73445925-73446928' 'chrX:73445925-73452999' 'chrX:73445925-73454867']
4914	ENSMUSG00000061702	Tmem91	1.017700306421298e-20	7.487197486892504e-19	0.069	True	CDS	249.0	['chr7:25670636-25671301' 'chr7:25670636-25673425' 'chr7:25670636-25673467' 'chr7:25670636-25673561' 'chr7:25670636-25675036']
12082	ENSMUSG00000057060	Slc35f3	2.663671782647636e-20	1.9260630135784675e-18	0.2	True	CDS	11020.0	['chr8:126139744-126320999' 'chr8:126298862-126320999']
2565	ENSMUSG00000024109	Nrxn1	3.179541993272269e-20	2.2860184308447328e-18	0.15	True	CDS	1528.0	['chr17:90597630-90620865' 'chr17:90597630-90623420']
9752	ENSMUSG00000039717	Ralyl	4.2792508493486655e-20	3.0593017089072323e-18	0.124	False	5' UTR	2150.0	['chr3:13471944-13776825' 'chr3:13472793-13776825' 'chr3:13473466-13776825']
10525	ENSMUSG00000029166	Mapre3	6.192555982532242e-20	4.353366855720166e-18	0.11	True	CDS	7670.0	['chr5:30862644-30864574' 'chr5:30863361-30864574' 'chr5:30863406-30864574']
5290	ENSMUSG00000025468	Caly	6.320033931882094e-20	4.418436981990941e-18	0.104	True	5' UTR	6828.0	['chr7:140074101-140081381' 'chr7:140074101-140081393' 'chr7:140074101-140082093' 'chr7:140074101-140082462']
6509	ENSMUSG00000044835	Ankrd45	7.071396702694566e-20	4.8795373289414564e-18	0.209	False	CDS	4050.0	['chr1:161163406-161167712' 'chr1:161164215-161167712']
205	ENSMUSG00000026279	Thap4	7.095265279952807e-20	4.8795373289414564e-18	0.198	True	CDS	19377.0	['chr1:93725317-93731857' 'chr1:93725317-93749847']
5413	ENSMUSG00000110246	C130073E24Rik	7.21454812097136e-20	4.934750914744411e-18	0.125	False	Non-coding	28.0	['chr8:50811765-50903903' 'chr8:50811765-50915272' 'chr8:50811765-50915865']
9390	ENSMUSG00000044647	Csrnp3	1.0213702510595412e-19	6.9114540946029075e-18	0.212	True	CDS	726.0	['chr2:65878053-65948959' 'chr2:65909653-65948959' 'chr2:65930391-65948959' 'chr2:65932189-65948959']
10366	ENSMUSG00000037266	Rsrp1	1.9489853637859878e-19	1.31183302092276e-17	0.153	False	CDS	19354.0	['chr4:134925433-134926026' 'chr4:134925822-134926026']
4968	ENSMUSG00000036570	Fxyd1	2.2519816376033084e-19	1.507755324985834e-17	0.194	False	CDS	3307.0	['chr7:31052178-31052272' 'chr7:31052178-31052531' 'chr7:31052178-31052579' 'chr7:31052178-31053025']
4635	ENSMUSG00000029780	Nt5c3	2.304389585883129e-19	1.534723464198164e-17	0.102	True	CDS	3632.0	['chr6:56897830-56901510' 'chr6:56897830-56901838' 'chr6:56897830-56913806' 'chr6:56897830-56923672']
12646	ENSMUSG00000031342	Gpm6b	4.544427048172389e-19	3.010742401443634e-17	0.09	True	CDS	21907.0	['chrX:166239137-166372638' 'chrX:166345082-166372638' 'chrX:166353685-166372638' 'chrX:166367175-166372638']
7889	ENSMUSG00000021699	Pde4d	5.782184658911393e-19	3.8108210767637897e-17	0.075	False	5' UTR	247.0	['chr13:108450069-108860075' 'chr13:108498758-108860075' 'chr13:108551591-108860075' 'chr13:108654266-108860075' 'chr13:108686094-108860075']
2562	ENSMUSG00000024109	Nrxn1	7.707380067291034e-19	5.027277699561895e-17	0.132	True	CDS	1528.0	['chr17:90162434-90163792' 'chr17:90162434-90208323']
6010	ENSMUSG00000031157	Pqbp1	8.474161523936783e-19	5.471022445096737e-17	0.088	True	5' UTR	7301.0	['chrX:7898637-7898771' 'chrX:7898637-7898780' 'chrX:7898637-7898877' 'chrX:7898637-7898966' 'chrX:7898637-7899139' 'chrX:7898637-7899169']
878	ENSMUSG00000038807	Rap1gap2	1.0180400206129605e-18	6.506201222644648e-17	0.14	False	CDS	1827.0	['chr11:74484972-74522400' 'chr11:74484972-74558936' 'chr11:74484972-74567216']
11978	ENSMUSG00000036564	Ndrg4	1.3088675320399064e-18	8.281204875216488e-17	0.063	True	CDS	2795.0	['chr8:95711145-95713178' 'chr8:95712364-95713178']
4126	ENSMUSG00000014592	Camta1	1.6348212479419927e-18	1.0292053766894513e-16	0.332	True	CDS	538.0	['chr4:151062856-151071426' 'chr4:151062856-151073988']
7431	ENSMUSG00000020598	Nrcam	2.688368786091419e-18	1.667579344078471e-16	0.127	False	5' UTR	2770.0	['chr12:44328683-44387900' 'chr12:44329097-44387900' 'chr12:44329382-44387900']
7734	ENSMUSG00000054728	Phactr1	2.724291101559779e-18	1.6816185170310952e-16	0.09	False	5' UTR	3156.0	['chr13:42672604-42682650' 'chr13:42680927-42682650' 'chr13:42681556-42682650' 'chr13:42681742-42682650' 'chr13:42682296-42682650']
3348	ENSMUSG00000027346	Gpcpd1	4.0331884803201226e-18	2.4655056536217795e-16	0.147	True	CDS	455.0	['chr2:132556977-132558607' 'chr2:132556977-132564627']
8547	ENSMUSG00000090386	Mir99ahg	4.113270026071621e-18	2.502371101437996e-16	0.162	True	Non-coding	15852.0	['chr16:77311853-77360663' 'chr16:77329679-77360663']
1909	ENSMUSG00000033565	Rbfox2	5.390038996150921e-18	3.263423610396831e-16	0.201	False	CDS	7664.0	['chr15:77086156-77089593' 'chr15:77086156-77089862' 'chr15:77086156-77091812' 'chr15:77086156-77094451' 'chr15:77086156-77097940']
6973	ENSMUSG00000020366	Mapk9	5.536773512325036e-18	3.3363015249981435e-16	0.198	True	CDS	1962.0	['chr11:49873908-49878231' 'chr11:49874336-49878231']
10423	ENSMUSG00000005045	Chd5	6.3455495349351046e-18	3.8055252992923615e-16	0.054	False	CDS	12888.0	['chr4:152339031-152347936' 'chr4:152345478-152347936' 'chr4:152346347-152347936']
12354	ENSMUSG00000023345	Poc1a	7.202180261860751e-18	4.298886275169148e-16	0.311	False	CDS	10841.0	['chr9:106295275-106305265' 'chr9:106300066-106305265' 'chr9:106300879-106305265' 'chr9:106301437-106305265']
2607	ENSMUSG00000044252	Osbpl1a	9.593376589427147e-18	5.672644269280893e-16	0.287	False	CDS	4471.0	['chr18:12871185-12871316' 'chr18:12871185-12882196']
7736	ENSMUSG00000054728	Phactr1	1.0005501053603031e-17	5.88881908522292e-16	0.074	True	CDS	3156.0	['chr13:43057347-43077655' 'chr13:43059778-43077655']
9029	ENSMUSG00000025885	Myo5b	1.443503611716974e-17	8.4175551625191665e-16	0.323	True	CDS	439.0	['chr18:74714960-74715959' 'chr18:74714975-74715959' 'chr18:74715601-74715959']
2609	ENSMUSG00000044252	Osbpl1a	1.474172775945654e-17	8.556964360924912e-16	0.448	False	CDS	4471.0	['chr18:12914614-12916973' 'chr18:12914614-12917166' 'chr18:12914614-12928261']
1499	ENSMUSG00000041417	Pik3r1	2.295763424899889e-17	1.308585152192937e-15	0.11	True	CDS	4735.0	['chr13:101690584-101690980' 'chr13:101690584-101692183' 'chr13:101690584-101692447' 'chr13:101690584-101694376' 'chr13:101690584-101701447']
9677	ENSMUSG00000074607	Tox2	2.5111809318377367e-17	1.4249544175549201e-15	0.319	False	CDS	1977.0	['chr2:163203263-163247767' 'chr2:163204517-163247767' 'chr2:163204782-163247767' 'chr2:163225571-163247767' 'chr2:163225588-163247767']
4038	ENSMUSG00000028772	Zcchc17	2.9509852787052407e-17	1.6596341207438272e-15	0.076	False	CDS	1303.0	['chr4:130338585-130344706' 'chr4:130338585-130349265' 'chr4:130338585-130354136' 'chr4:130338585-130359831' 'chr4:130338585-130359876']
11972	ENSMUSG00000036564	Ndrg4	3.133297129368879e-17	1.7466406112349689e-15	0.141	True	5' UTR	2795.0	['chr8:95677872-95697194' 'chr8:95678384-95697194']
7732	ENSMUSG00000021366	Hivep1	3.276972019415886e-17	1.818719470775817e-15	0.166	False	CDS	520.0	['chr13:42055543-42123160' 'chr13:42103278-42123160' 'chr13:42103330-42123160']
7576	ENSMUSG00000066392	Nrxn3	5.2830939125502947e-17	2.9193131165681844e-15	0.144	True	5' UTR	1043.0	['chr12:88723187-88794504' 'chr12:88725070-88794504' 'chr12:88725107-88794504' 'chr12:88725657-88794504' 'chr12:88725731-88794504' 'chr12:88725830-88794504' 'chr12:88739408-88794504']
1393	ENSMUSG00000021493	Pdlim7	5.881610307458946e-17	3.2219002956963422e-15	0.11	True	CDS	1951.0	['chr13:55507881-55508208' 'chr13:55507881-55508780']
7174	ENSMUSG00000020492	Ska2	6.526686036635875e-17	3.559857116706481e-15	0.278	False	CDS	11212.0	['chr11:87109305-87116104' 'chr11:87113382-87116104']
6793	ENSMUSG00000058589	Anks1b	6.746076535162388e-17	3.648070618630122e-15	0.111	True	CDS	10360.0	['chr10:90680920-90895099' 'chr10:90829174-90895099' 'chr10:90829681-90895099' 'chr10:90830098-90895099' 'chr10:90830998-90895099']
10962	ENSMUSG00000039419	Cntnap2	7.23839065017337e-17	3.8811269189531285e-15	0.239	True	CDS	1684.0	['chr6:47193080-47271140' 'chr6:47244550-47271140']
7447	ENSMUSG00000020955	Ap4s1	8.714016698211016e-17	4.633074256267319e-15	0.063	False	CDS	4703.0	['chr12:51720723-51730888' 'chr12:51723049-51730888']
10802	ENSMUSG00000060371	Caln1	1.0013051607504907e-16	5.2793814600569636e-15	0.065	True	CDS	250.0	['chr5:130414947-130506064' 'chr5:130415002-130506064' 'chr5:130447892-130506064' 'chr5:130448225-130506064' 'chr5:130449459-130506064' 'chr5:130449685-130506064']
1883	ENSMUSG00000022571	Pycrl	1.0318555701348471e-16	5.417883976965292e-15	0.121	False	CDS	11347.0	['chr15:75919294-75921182' 'chr15:75919294-75921376']
683	ENSMUSG00000020152	Actr2	1.1880582855752542e-16	6.212268407301349e-15	0.136	False	CDS	18580.0	['chr11:20094446-20098737' 'chr11:20094446-20100823']
5538	ENSMUSG00000031667	Aktip	1.3951044949693654e-16	7.264877481210844e-15	0.097	False	CDS	3698.0	['chr8:91131149-91131923' 'chr8:91131149-91133534' 'chr8:91131149-91133900']
5788	ENSMUSG00000032306	Mpi	1.414005840804075e-16	7.333127012104413e-15	0.06	False	CDS	143.0	['chr9:57548711-57549037' 'chr9:57548711-57550573']
4357	ENSMUSG00000011831	Evi5	1.5982915914847184e-16	8.255012979039845e-15	0.175	True	CDS	7155.0	['chr5:107842301-107843786' 'chr5:107842301-107843827' 'chr5:107842301-107868791' 'chr5:107842301-107872601' 'chr5:107842301-107874989']
12355	ENSMUSG00000023345	Poc1a	1.7964497863964663e-16	9.240762437829631e-15	0.232	True	CDS	10841.0	['chr9:106308034-106329873' 'chr9:106327920-106329873']
1806	ENSMUSG00000022323	Rida	2.5171454200919744e-16	1.289552961370196e-14	0.153	False	CDS	11136.0	['chr15:34485656-34486611' 'chr15:34485656-34487742']
1017	ENSMUSG00000040699	Limd2	2.7442339861343838e-16	1.4002232605058265e-14	0.099	False	5' UTR	24186.0	['chr11:106159443-106159813' 'chr11:106159443-106160051' 'chr11:106159443-106160360']
9468	ENSMUSG00000050587	Lrrc4c	2.9575719530614366e-16	1.5030166865076072e-14	0.091	True	5' UTR	550.0	['chr2:97426705-97603489' 'chr2:97468421-97603489' 'chr2:97522200-97603489' 'chr2:97555443-97603489']
2671	ENSMUSG00000024500	Ppp2r2b	3.548651587702607e-16	1.7890293701509473e-14	0.104	True	CDS	1716.0	['chr18:42741194-42821262' 'chr18:42741194-42898745' 'chr18:42741194-42927543' 'chr18:42741194-43059162']
2094	ENSMUSG00000022789	Dnm1l	4.182193255869439e-16	2.1000584706258688e-14	0.078	False	CDS	6859.0	['chr16:16316779-16318445' 'chr16:16316779-16318764']
7364	ENSMUSG00000020640	Itsn2	4.2721768532528757e-16	2.1367638696071893e-14	0.09	True	CDS	5896.0	['chr12:4639795-4649983' 'chr12:4640994-4649983']
12032	ENSMUSG00000004637	Wwox	4.586065160440807e-16	2.2847271078825974e-14	0.277	False	CDS	4147.0	['chr8:114712252-115351638' 'chr8:115287776-115351638']
8049	ENSMUSG00000021932	Rnaseh2b	5.034359016862589e-16	2.4982266274266364e-14	0.163	True	5' UTR	5632.0	['chr14:62292655-62346568' 'chr14:62332177-62346568']
6599	ENSMUSG00000019865	Nmbr	5.707335620412694e-16	2.810141048276351e-14	0.315	True	5' UTR	537.0	['chr10:14734913-14766677' 'chr10:14760711-14766677']
9054	ENSMUSG00000041607	Mbp	7.706863055354656e-16	3.7364998123547066e-14	0.406	True	CDS	2450.0	['chr18:82575208-82584112' 'chr18:82575634-82584112' 'chr18:82579059-82584112']
6874	ENSMUSG00000078427	Sarnp	9.608110486246886e-16	4.622852855245936e-14	0.081	False	CDS	11446.0	['chr10:128821972-128833312' 'chr10:128824832-128833312' 'chr10:128830985-128833312']
6154	ENSMUSG00000067377	Tspan6	1.2155188210797089e-15	5.804217042242502e-14	0.069	True	CDS	473.0	['chrX:133897313-133897819' 'chrX:133897313-133898208']
6745	ENSMUSG00000055862	Izumo4	1.2970770727482698e-15	6.170380931788197e-14	0.097	True	CDS	515.0	['chr10:80703929-80704180' 'chr10:80704087-80704180']
3151	ENSMUSG00000017412	Cacnb4	1.3059333013635302e-15	6.189243443990303e-14	0.129	True	CDS	4084.0	['chr2:52477812-52556202' 'chr2:52477812-52558269' 'chr2:52477812-52656675' 'chr2:52477812-52675728']
9517	ENSMUSG00000023572	Ccndbp1	1.3907853757056242e-15	6.566790352305584e-14	0.087	False	CDS	2538.0	['chr2:121012977-121016131' 'chr2:121014019-121016131' 'chr2:121014664-121016131']
108	ENSMUSG00000025980	Hspd1	1.4931306423968664e-15	7.023819757951652e-14	0.118	True	5' UTR	1128.0	['chr1:55086942-55087779' 'chr1:55086942-55087989' 'chr1:55086942-55088145']
6842	ENSMUSG00000006728	Cdk4	1.5172505056854833e-15	7.110847369979297e-14	0.115	True	5' UTR	3039.0	['chr10:127063760-127064585' 'chr10:127064454-127064585']
305	ENSMUSG00000026663	Atf6	1.5492724507311421e-15	7.234130476587407e-14	0.283	False	CDS	14990.0	['chr1:170855190-170857378' 'chr1:170855190-170867650']
8485	ENSMUSG00000022770	Dlg1	2.042991624093092e-15	9.504417651203674e-14	0.155	False	CDS	4180.0	['chr16:31743271-31781782' 'chr16:31755017-31781782' 'chr16:31771856-31781782']
5913	ENSMUSG00000042757	Tmem108	2.487658498720263e-15	1.1488624322192046e-13	0.195	True	5' UTR	3204.0	['chr9:103609797-103692719' 'chr9:103609797-103752855']
2395	ENSMUSG00000002625	Akap8l	3.1044991231271358e-15	1.423345358842419e-13	0.118	True	CDS	1935.0	['chr17:32334697-32335111' 'chr17:32334697-32335563']
10996	ENSMUSG00000036402	Gng12	5.0543891588328896e-15	2.2924100507480785e-13	0.113	True	5' UTR	31.0	['chr6:66914511-67015725' 'chr6:66943878-67015725' 'chr6:66943883-67015725']
1865	ENSMUSG00000036800	Fam135b	5.2059113107556846e-15	2.3527000616536577e-13	0.09	True	5' UTR	1613.0	['chr15:71622098-71726560' 'chr15:71622098-71727669']
12033	ENSMUSG00000034390	Cmip	5.489943220275952e-15	2.4722327939278263e-13	0.12	False	CDS	5079.0	['chr8:117377201-117384958' 'chr8:117379526-117384958']
11949	ENSMUSG00000056608	Chd9	6.807766994349772e-15	3.0440100193110263e-13	0.136	True	CDS	4449.0	['chr8:90933863-90956383' 'chr8:90955330-90956383' 'chr8:90955683-90956383' 'chr8:90956235-90956383']
2651	ENSMUSG00000024357	Sil1	9.516318901181854e-15	4.152396530191559e-13	0.051	False	CDS	7503.0	['chr18:35341198-35346473' 'chr18:35341198-35348640']
1500	ENSMUSG00000034751	Mast4	9.981199066904359e-15	4.3254141435824575e-13	0.388	True	CDS	2787.0	['chr13:102853920-102905649' 'chr13:102853920-102953126' 'chr13:102853920-103025522']
6321	ENSMUSG00000015222	Map2	1.0883446996469023e-14	4.700311887143993e-13	0.1	True	5' UTR	2805.0	['chr1:66251713-66322404' 'chr1:66322143-66322404']
2939	ENSMUSG00000041362	Shtn1	1.2813632579518323e-14	5.496396835973725e-13	0.192	False	CDS	2245.0	['chr19:58975209-58977474' 'chr19:58975209-58999893']
610	ENSMUSG00000020184	Mdm2	1.658590985369511e-14	6.995936776288598e-13	0.203	True	CDS	19403.0	['chr10:117705230-117709654' 'chr10:117705230-117709700' 'chr10:117705230-117709946']
8146	ENSMUSG00000040420	Cdh18	2.0273723193730686e-14	8.466788557540199e-13	0.163	False	5' UTR	137.0	['chr15:22549293-23173451' 'chr15:22817713-23173451' 'chr15:23036583-23173451']
10908	ENSMUSG00000029534	St7	2.109140938824679e-14	8.779299157857728e-13	0.096	True	CDS	3691.0	['chr6:17694363-17819250' 'chr6:17749615-17819250']
12349	ENSMUSG00000032564	Cpne4	2.2162371127725355e-14	9.164792295759368e-13	0.229	True	5' UTR	1127.0	['chr9:104566901-104686425' 'chr9:104570102-104686425']
1541	ENSMUSG00000054423	Cadps	2.4788816388904e-14	1.0192885284276266e-12	0.132	True	CDS	901.0	['chr14:12454320-12457683' 'chr14:12454320-12465859']
1653	ENSMUSG00000060373	Hnrnpc	2.6720766279013248e-14	1.0907244403052697e-12	0.062	True	5' UTR	1515.0	['chr14:52084392-52097315' 'chr14:52084392-52097322' 'chr14:52084392-52098015' 'chr14:52084392-52103889']
11791	ENSMUSG00000031634	Ufsp2	2.882519753110866e-14	1.1690834921751569e-12	0.052	True	CDS	1506.0	['chr8:45980468-45980573' 'chr8:45980493-45980573']
170	ENSMUSG00000026245	Farsb	3.396790713599427e-14	1.3645393552345128e-12	0.078	True	CDS	4019.0	['chr1:78480112-78482308' 'chr1:78480112-78488785']
7731	ENSMUSG00000021366	Hivep1	3.5947904974309097e-14	1.4395088276737572e-12	0.141	False	5' UTR	520.0	['chr13:42049114-42055400' 'chr13:42052091-42055400' 'chr13:42052456-42055400']
9945	ENSMUSG00000056260	Lrif1	3.990446895689991e-14	1.5929058365318977e-12	0.063	True	CDS	2617.0	['chr3:106685134-106734358' 'chr3:106721853-106734358' 'chr3:106722107-106734358' 'chr3:106733143-106734358']
5777	ENSMUSG00000049556	Lingo1	4.4831073696276636e-14	1.7839383853858001e-12	0.186	False	CDS	7113.0	['chr9:56621316-56635075' 'chr9:56621316-56637094' 'chr9:56621316-56653600']
6202	ENSMUSG00000049176	Frmpd4	7.299427957522389e-14	2.8333423734505613e-12	0.107	True	CDS	1734.0	['chrX:167729136-167854836' 'chrX:167729136-167897542' 'chrX:167729136-168122786' 'chrX:167729136-168124005' 'chrX:167729136-168447948']
9258	ENSMUSG00000026775	Yme1l1	7.469959378075374e-14	2.8906686841029287e-12	0.074	True	CDS	7695.0	['chr2:23156732-23160192' 'chr2:23157021-23160192']
8114	ENSMUSG00000022139	Mbnl2	9.65145516655036e-14	3.700894353864493e-12	0.141	True	CDS	932.0	['chr14:120389164-120396451' 'chr14:120395766-120396451']
7606	ENSMUSG00000021203	Otub2	9.807616205763507e-14	3.749413156124817e-12	0.164	False	5' UTR	9462.0	['chr12:103377369-103400196' 'chr12:103388874-103400196' 'chr12:103389109-103400196']
6236	ENSMUSG00000016918	Sulf1	1.069147295250583e-13	4.062759721952216e-12	0.23	True	5' UTR	337.0	['chr1:12692685-12728594' 'chr1:12718784-12728594']
10208	ENSMUSG00000028525	Pde4b	1.0724791764899963e-13	4.0632190117677884e-12	0.213	True	CDS	2915.0	['chr4:102195075-102487211' 'chr4:102255457-102487211' 'chr4:102421821-102487211']
3091	ENSMUSG00000026797	Stxbp1	1.1333359624723966e-13	4.280965154962899e-12	0.065	True	CDS	4863.0	['chr2:32789638-32794588' 'chr2:32789638-32796016']
5051	ENSMUSG00000055078	Gabra5	1.2364755688840348e-13	4.656655312100767e-12	0.078	True	5' UTR	172.0	['chr7:57508139-57508498' 'chr7:57508139-57509179' 'chr7:57508139-57509740' 'chr7:57508139-57510004']
