cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
2964	ENSMUSG00000015149	Sirt2	0.003066763136401091	0.011050457499185913	0.081	True	CDS	9072.0	['chr7:28766868-28771811' 'chr7:28767679-28771811']
1321	ENSMUSG00000097162	2310010J17Rik	0.003078398249943422	0.01108020621467012	0.087	True	Non-coding	9733.0	['chr7:90125033-90126928' 'chr7:90125033-90129872']
2227	ENSMUSG00000046711	Hmga1	0.003093815844651925	0.011123489204620243	0.139	False	5' UTR	3877.0	['chr17:27556712-27556952' 'chr17:27556750-27556952']
2163	ENSMUSG00000022686	B3gnt5	0.0031305322098557197	0.011243170992461013	0.13	True	5' UTR	10074.0	['chr16:19765215-19768744' 'chr16:19765622-19768744']
96	ENSMUSG00000019795	Pcmt1	0.003180617506635394	0.011410552302251045	0.075	True	CDS	6409.0	['chr10:7630977-7638009' 'chr10:7630977-7638056' 'chr10:7630977-7640045']
482	ENSMUSG00000022353	Mtss1	0.0031981787439032835	0.011436889410100005	0.113	True	CDS	6711.0	['chr15:58956591-58964497' 'chr15:58956591-58968839']
1527	ENSMUSG00000032577	Mapkapk3	0.003289031103694281	0.011735176092510428	0.077	False	5' UTR	3211.0	['chr9:107289397-107289525' 'chr9:107289397-107289529']
161	ENSMUSG00000055531	Cpsf6	0.003351695861853768	0.011919968254900763	0.065	True	CDS	4791.0	['chr10:117361361-117361774' 'chr10:117361361-117362014']
761	ENSMUSG00000002107	Celf2	0.003364925422152525	0.011941361149360986	0.071	True	CDS	8143.0	['chr2:6553965-6560659' 'chr2:6553965-6560671']
2589	ENSMUSG00000059994	Fcrl1	0.0033743856986317693	0.011948823656386148	0.178	True	CDS	4769.0	['chr3:87385316-87386746' 'chr3:87385780-87386746']
3252	ENSMUSG00000036959	Bcorl1	0.0033830188198428	0.011966471100608998	0.252	True	5' UTR	7594.0	['chrX:48342881-48361533' 'chrX:48343890-48361533']
3125	ENSMUSG00000054400	Cklf	0.003599417501864827	0.012685407038336306	0.064	True	CDS	13415.0	['chr8:104257444-104263271' 'chr8:104261570-104263271']
1077	ENSMUSG00000035325	Sec31a	0.003601742590024733	0.012685407038336306	0.097	True	CDS	3646.0	['chr5:100386204-100388534' 'chr5:100386204-100389068' 'chr5:100386204-100390759']
1261	ENSMUSG00000002608	Ccdc97	0.0036251772877960993	0.012754244985711814	0.069	True	CDS	8692.0	['chr7:25716188-25716854' 'chr7:25716188-25718918']
1781	ENSMUSG00000058755	Osm	0.0036471548772434494	0.012804090837774385	0.153	True	CDS	13931.0	['chr11:4236914-4239386' 'chr11:4238543-4239386']
805	ENSMUSG00000026987	Baz2b	0.0037656058313780133	0.013205798418276477	0.143	False	CDS	10894.0	['chr2:59958493-59959821' 'chr2:59958493-59962021']
132	ENSMUSG00000035478	Mbd3	0.0038376662507706603	0.013444132090039522	0.056	True	CDS	853.0	['chr10:80395596-80399122' 'chr10:80395596-80399218']
2806	ENSMUSG00000029521	Chek2	0.003844248221506528	0.013452817415496164	0.129	True	5' UTR	2415.0	['chr5:110840049-110841206' 'chr5:110840541-110841206']
2703	ENSMUSG00000028797	Tmem234	0.0038509732662665853	0.013461984371096093	0.054	True	CDS	8597.0	['chr4:129601135-129602195' 'chr4:129601244-129602195' 'chr4:129601534-129602195' 'chr4:129601962-129602195']
2569	ENSMUSG00000027680	Fxr1	0.003877563734637636	0.013532906201807408	0.11	True	CDS	2775.0	['chr3:34064320-34068917' 'chr3:34068253-34068917']
124	ENSMUSG00000000902	Smarcb1	0.003879515654071047	0.013532906201807408	0.06	True	CDS	2030.0	['chr10:75915194-75916773' 'chr10:75915194-75916800']
2466	ENSMUSG00000064289	Tank	0.003982505845574033	0.013818663140356879	0.051	False	CDS	16880.0	['chr2:61627840-61644307' 'chr2:61643786-61644307']
1326	ENSMUSG00000035401	Emsy	0.004006695970288752	0.013887902839933214	0.201	True	CDS	8576.0	['chr7:98637521-98639731' 'chr7:98637521-98641493']
1361	ENSMUSG00000030956	Fam53b	0.0040748510363792356	0.014059126315838602	0.124	True	5' UTR	10506.0	['chr7:132779386-132813066' 'chr7:132779386-132813581' 'chr7:132779386-132813763']
2412	ENSMUSG00000025026	Add3	0.004206857579742879	0.014489796222664813	0.108	True	CDS	7571.0	['chr19:53242628-53244998' 'chr19:53244406-53244998']
1798	ENSMUSG00000020271	Fbxw11	0.004282593283818095	0.014719731003815024	0.169	False	CDS	4895.0	['chr11:32642936-32708188' 'chr11:32652905-32708188']
1463	ENSMUSG00000031931	Ankrd49	0.004315167113568913	0.014816160173185829	0.158	True	5' UTR	1613.0	['chr9:14782963-14784461' 'chr9:14782963-14784520']
2701	ENSMUSG00000028797	Tmem234	0.0043198456994757006	0.014816709255837685	0.128	True	CDS	8597.0	['chr4:129601135-129601407' 'chr4:129601244-129601407']
1839	ENSMUSG00000040599	Mis12	0.004329134301545533	0.014833052638210869	0.071	True	5' UTR	7502.0	['chr11:71019724-71024550' 'chr11:71020190-71024550']
1145	ENSMUSG00000062995	Ica1	0.004404687977848249	0.015060450343445681	0.084	False	CDS	1203.0	['chr6:8653536-8653630' 'chr6:8653536-8656362']
99	ENSMUSG00000062866	Phactr2	0.004457352413925294	0.015208801836900144	0.13	False	CDS	1304.0	['chr10:13253880-13255310' 'chr10:13253880-13261766' 'chr10:13253880-13266973']
3249	ENSMUSG00000025860	Xiap	0.0044988741977326175	0.015314436901772931	0.064	False	5' UTR	8697.0	['chrX:42068483-42096613' 'chrX:42095273-42096613']
1367	ENSMUSG00000025474	Tubgcp2	0.004502323017172646	0.015314436901772931	0.12	True	5' UTR	5013.0	['chr7:140033799-140036096' 'chr7:140033799-140036347']
1228	ENSMUSG00000030156	Cd69	0.004580741647811558	0.015548914972229915	0.094	True	CDS	11327.0	['chr6:129270189-129271335' 'chr6:129270189-129275222']
2646	ENSMUSG00000042228	Lyn	0.004603868918573797	0.015611257687697503	0.074	True	CDS	1571.0	['chr4:3738799-3742442' 'chr4:3738862-3742442']
3065	ENSMUSG00000031540	Kat6a	0.004745563273167633	0.016025439724733952	0.06	True	5' UTR	11891.0	['chr8:22859633-22861888' 'chr8:22861603-22861888']
1387	ENSMUSG00000037363	Letm2	0.004790616793041242	0.01612377688944807	0.265	True	5' UTR	7289.0	['chr8:25596446-25597120' 'chr8:25596446-25597275']
2669	ENSMUSG00000059810	Rgs3	0.00479187566877948	0.01612377688944807	0.253	True	CDS	12706.0	['chr4:62652837-62689499' 'chr4:62674311-62689499']
463	ENSMUSG00000022020	Naa16	0.004794352688994164	0.01612377688944807	0.106	True	CDS	5820.0	['chr14:79345109-79350689' 'chr14:79345109-79351373']
3072	ENSMUSG00000031631	Cfap97	0.0048101487057707676	0.016160325416211426	0.084	False	5' UTR	3107.0	['chr8:46163750-46169559' 'chr8:46163864-46169559' 'chr8:46164165-46169559' 'chr8:46164897-46169559']
628	ENSMUSG00000061207	Stk19	0.0049324961543744895	0.016503729479789748	0.076	True	CDS	7730.0	['chr17:34824325-34824514' 'chr17:34824325-34824751']
2295	ENSMUSG00000024236	Svil	0.004994438006157204	0.016676947273105366	0.101	False	5' UTR	13071.0	['chr18:4920875-4971090' 'chr18:4921775-4971090']
1278	ENSMUSG00000056383	AI987944	0.005052112710632284	0.016835241441222826	0.183	True	CDS	8924.0	['chr7:41376873-41388108' 'chr7:41376873-41393227']
938	ENSMUSG00000028149	Rap1gds1	0.005109539838431734	0.017009320944383406	0.118	True	CDS	8124.0	['chr3:138965997-138983722' 'chr3:138965997-139015546']
1683	ENSMUSG00000026554	Dcaf8	0.005269336394698811	0.017505728508832218	0.097	True	5' UTR	1336.0	['chr1:172148169-172149249' 'chr1:172148339-172149249']
1275	ENSMUSG00000066568	Lsm14a	0.005613241373985623	0.018572975242481183	0.059	True	CDS	10459.0	['chr7:34357497-34357766' 'chr7:34357497-34365615']
541	ENSMUSG00000022789	Dnm1l	0.00567912012699438	0.018772010984288882	0.129	True	CDS	3558.0	['chr16:16316779-16318445' 'chr16:16316779-16319452']
3097	ENSMUSG00000055148	Klf2	0.005997899231864587	0.01975219459999052	0.1	False	CDS	51.0	['chr8:72319150-72320744' 'chr8:72320243-72320744']
931	ENSMUSG00000074238	Ap1ar	0.0060126783642837685	0.01977489704762937	0.052	True	CDS	8514.0	['chr3:127813296-127815596' 'chr3:127813296-127816910']
3233	ENSMUSG00000038775	Vill	0.006264461168448863	0.020541168171343827	0.069	True	CDS	5084.0	['chr9:119063602-119065459' 'chr9:119063703-119065459']
565	ENSMUSG00000033157	Abhd10	0.00633367456922406	0.020747371540944744	0.082	True	CDS	5320.0	['chr16:45737636-45740319' 'chr16:45737636-45742777']
657	ENSMUSG00000034647	Ankrd12	0.006517086117832431	0.021284387829056315	0.073	False	5' UTR	14907.0	['chr17:66053092-66076762' 'chr17:66053092-66076884']
1569	ENSMUSG00000031393	Mecp2	0.006698853227592447	0.021812849784782158	0.139	True	CDS	5999.0	['chrX:74037333-74079909' 'chrX:74037333-74085510']
2889	ENSMUSG00000029920	Smarcad1	0.006970516393436403	0.022674923863172585	0.09	True	5' UTR	3105.0	['chr6:65042731-65043206' 'chr6:65042962-65043206']
2431	ENSMUSG00000026781	Acbd5	0.007098177387858247	0.023067317794635472	0.125	True	5' UTR	16950.0	['chr2:23068287-23069451' 'chr2:23069285-23069451']
2286	ENSMUSG00000062691	Cebpzos	0.007130417676431817	0.023126250802195776	0.088	True	5' UTR	3197.0	['chr17:78916526-78918357' 'chr17:78916694-78918357']
1753	ENSMUSG00000019960	Dusp6	0.007181245839356805	0.023268088050643242	0.054	True	CDS	14104.0	['chr10:99264092-99265992' 'chr10:99264982-99265992']
2932	ENSMUSG00000032712	Resf1	0.007227824333960396	0.023395889428485826	0.06	True	5' UTR	16584.0	['chr6:149310360-149325405' 'chr6:149310378-149325405' 'chr6:149317709-149325405' 'chr6:149324801-149325405']
1494	ENSMUSG00000032298	Neil1	0.0073197106601945935	0.02362335753423039	0.073	False	CDS	14942.0	['chr9:57143614-57143758' 'chr9:57143614-57143979']
2763	ENSMUSG00000029106	Add1	0.007434858132151484	0.023971386249090187	0.053	True	5' UTR	12495.0	['chr5:34573914-34601324' 'chr5:34598448-34601324']
3166	ENSMUSG00000032185	Carm1	0.007545600765402828	0.024304543133355474	0.124	True	CDS	1979.0	['chr9:21587586-21588049' 'chr9:21587920-21588049']
1398	ENSMUSG00000054648	Zfp869	0.0077350855396018815	0.02486602498466134	0.147	True	5' UTR	5785.0	['chr8:69710985-69714302' 'chr8:69710985-69716768']
2408	ENSMUSG00000025227	Mfsd13a	0.007763268166363331	0.02493218052644992	0.09	True	CDS	420.0	['chr19:46369334-46372182' 'chr19:46372108-46372182']
639	ENSMUSG00000023942	Slc29a1	0.007865807957920235	0.025236775238767568	0.068	True	CDS	686.0	['chr17:45588387-45588996' 'chr17:45588387-45589002']
1478	ENSMUSG00000031996	Aplp2	0.007892766268622174	0.025298514755437054	0.063	True	CDS	6217.0	['chr9:31164674-31167561' 'chr9:31164674-31168708']
1993	ENSMUSG00000046949	Nqo2	0.007956017552814833	0.025476349175468597	0.068	True	5' UTR	16370.0	['chr13:33964801-33968190' 'chr13:33966127-33968190']
404	ENSMUSG00000009470	Tnpo1	0.008048678153102076	0.025697775719592704	0.115	True	CDS	3997.0	['chr13:98890791-98890927' 'chr13:98890791-98926251']
1560	ENSMUSG00000079845	Xlr4a	0.008063991606722849	0.025721623033506048	0.209	True	5' UTR	5578.0	['chrX:73081602-73081985' 'chrX:73081602-73082021']
581	ENSMUSG00000040732	Erg	0.008106389528143229	0.025806651711438502	0.146	True	CDS	91.0	['chr16:95369379-95369995' 'chr16:95369379-95377301' 'chr16:95369379-95379112']
1315	ENSMUSG00000025102	3110040N11Rik	0.008118970684169087	0.025821634212793827	0.09	True	CDS	1862.0	['chr7:81788577-81789252' 'chr7:81788577-81789355' 'chr7:81788577-81789428']
2682	ENSMUSG00000033423	Eri3	0.008200580289205341	0.02605591353517859	0.088	False	5' UTR	622.0	['chr4:117550363-117564621' 'chr4:117553044-117564621']
3171	ENSMUSG00000035443	Thyn1	0.008264797948915619	0.0261965312717785	0.076	True	CDS	441.0	['chr9:27006448-27007158' 'chr9:27006952-27007158']
1459	ENSMUSG00000057367	Birc2	0.008272444398147559	0.0261965312717785	0.153	True	CDS	11241.0	['chr9:7835380-7836695' 'chr9:7835380-7836990']
2990	ENSMUSG00000078681	Tm2d3	0.008276793655859264	0.0261965312717785	0.06	True	CDS	1107.0	['chr7:65693570-65695143' 'chr7:65693944-65695143']
173	ENSMUSG00000025358	Cdk2	0.008413418175881367	0.026552067563729548	0.068	True	CDS	2839.0	['chr10:128699676-128699976' 'chr10:128699676-128701343']
1454	ENSMUSG00000038697	Taf5l	0.008462072519171304	0.02667993825996414	0.097	True	5' UTR	1421.0	['chr8:124009834-124020861' 'chr8:124009834-124021189']
1719	ENSMUSG00000037876	Jmjd1c	0.008662179503808055	0.02725843243088926	0.123	False	CDS	15795.0	['chr10:67215376-67218038' 'chr10:67217108-67218038']
1005	ENSMUSG00000043257	Pigv	0.008695922923856153	0.027338380889093312	0.12	False	5' UTR	9389.0	['chr4:133669861-133672319' 'chr4:133669861-133672764']
3140	ENSMUSG00000017478	Zc3h18	0.008753863986539389	0.02746786604005996	0.109	True	CDS	5488.0	['chr8:122386947-122397818' 'chr8:122387765-122397818']
2804	ENSMUSG00000066613	Zfp932	0.008793262319024341	0.027565111992429076	0.136	True	CDS	3412.0	['chr5:109996634-110006944' 'chr5:110003453-110006944']
3013	ENSMUSG00000030649	Anapc15	0.008876833022362317	0.027773984236952327	0.067	False	5' UTR	7980.0	['chr7:101896451-101897733' 'chr7:101896814-101897733' 'chr7:101897047-101897733' 'chr7:101897361-101897733']
3081	ENSMUSG00000071078	Nr2c2ap	0.009102493495625388	0.028344801682958824	0.067	True	CDS	2692.0	['chr8:70132009-70132587' 'chr8:70132518-70132587']
3208	ENSMUSG00000034252	Senp6	0.00924479374656702	0.028714518251095406	0.077	True	CDS	2724.0	['chr9:80093642-80103694' 'chr9:80098907-80103694']
2655	ENSMUSG00000028277	Ube2j1	0.009247493526427798	0.028714518251095406	0.061	True	CDS	13217.0	['chr4:33043987-33049682' 'chr4:33045200-33049682']
3244	ENSMUSG00000031060	Rbm10	0.00933036572734449	0.028944436348119763	0.09	True	CDS	3913.0	['chrX:20645595-20645769' 'chrX:20645598-20645769']
250	ENSMUSG00000038909	Kat7	0.009476527854920229	0.029314655505927763	0.054	True	CDS	3673.0	['chr11:95275888-95276443' 'chr11:95275888-95277469']
1706	ENSMUSG00000019883	Echdc1	0.00952242616997102	0.029428874091738905	0.134	True	5' UTR	1753.0	['chr10:29313298-29317507' 'chr10:29313734-29317507']
2185	ENSMUSG00000022708	Zbtb20	0.009618831861020938	0.029642997812300426	0.193	False	5' UTR	1514.0	['chr16:42875925-43024938' 'chr16:42907722-43024938']
2622	ENSMUSG00000068747	Sort1	0.009742579631825324	0.02996802871740642	0.162	True	CDS	12107.0	['chr3:108354242-108356231' 'chr3:108355571-108356231']
224	ENSMUSG00000018501	Ncor1	0.010056768295590436	0.030847655043256345	0.057	True	CDS	7907.0	['chr11:62401268-62403436' 'chr11:62401268-62403799']
307	ENSMUSG00000039294	Cybc1	0.010283835716780976	0.03145587436131046	0.064	True	5' UTR	13274.0	['chr11:121228471-121228767' 'chr11:121228471-121229039' 'chr11:121228471-121229059' 'chr11:121228471-121229213']
2171	ENSMUSG00000022884	Eif4a2	0.010479349153310752	0.031934745235786204	0.052	True	CDS	6410.0	['chr16:23111897-23113167' 'chr16:23112458-23113167' 'chr16:23112462-23113167']
2321	ENSMUSG00000042705	Commd10	0.010601913389059768	0.032278248841900635	0.061	True	CDS	6541.0	['chr18:46963771-46990479' 'chr18:46967896-46990479']
1989	ENSMUSG00000039182	AW209491	0.010899331767133931	0.03309158228188163	0.101	True	5' UTR	3380.0	['chr13:14630285-14636300' 'chr13:14630365-14636300']
1122	ENSMUSG00000037221	Mospd3	0.010970311865922596	0.03324551997075804	0.153	True	5' UTR	3405.0	['chr5:137600544-137600742' 'chr5:137600544-137600991']
185	ENSMUSG00000000384	Tbrg4	0.01105455842354355	0.03343901943800673	0.144	True	5' UTR	3395.0	['chr11:6625214-6625384' 'chr11:6625214-6625965']
673	ENSMUSG00000041225	Arhgap12	0.011068581787428582	0.033450580351132096	0.241	True	CDS	12647.0	['chr18:6052924-6056979' 'chr18:6052924-6061847']
1915	ENSMUSG00000025161	Slc16a3	0.011144147292177949	0.033647936437432316	0.065	True	5' UTR	6973.0	['chr11:120949151-120955226' 'chr11:120954269-120955226']
1344	ENSMUSG00000032637	Atxn2l	0.01119550853378872	0.033771915807077474	0.08	True	CDS	4727.0	['chr7:126501459-126502296' 'chr7:126501459-126502900']
318	ENSMUSG00000062929	Cfl2	0.011221849254369844	0.033820260758344406	0.145	True	CDS	5414.0	['chr12:54861414-54861526' 'chr12:54861414-54861780']
49	ENSMUSG00000033557	Fam20b	0.011470535124837304	0.03450631621499222	0.153	True	5' UTR	11426.0	['chr1:156706168-156716888' 'chr1:156706168-156718866']
1203	ENSMUSG00000048930	Tada3	0.011543956276380135	0.03463186882914041	0.09	True	CDS	2755.0	['chr6:113376065-113376892' 'chr6:113376065-113377316']
1825	ENSMUSG00000062115	Rai1	0.01159149260904484	0.03474269128433092	0.12	True	5' UTR	1337.0	['chr11:60140371-60193939' 'chr11:60190623-60193939']
2816	ENSMUSG00000029528	Pxn	0.01170322236221758	0.03504553984083237	0.083	True	CDS	13686.0	['chr5:115506869-115544343' 'chr5:115543062-115544343' 'chr5:115543088-115544343']
839	ENSMUSG00000027201	Myef2	0.011798056219768687	0.03529728681078607	0.195	True	CDS	6324.0	['chr2:125096121-125097563' 'chr2:125096121-125097977']
242	ENSMUSG00000035208	Slfn8	0.011881876023737458	0.03549284504510223	0.125	True	5' UTR	7700.0	['chr11:83017723-83019913' 'chr11:83017723-83020577']
116	ENSMUSG00000020076	Ddx50	0.011902891988381565	0.03549284504510223	0.067	True	CDS	2705.0	['chr10:62647202-62647534' 'chr10:62647202-62651025']
2025	ENSMUSG00000021694	Ercc8	0.01190671837438623	0.03549284504510223	0.142	True	CDS	6750.0	['chr13:108160731-108169368' 'chr13:108166492-108169368']
1160	ENSMUSG00000068551	Zfp467	0.01215527354423993	0.03616800540069213	0.11	True	CDS	1733.0	['chr6:48442739-48443412' 'chr6:48442739-48445353']
56	ENSMUSG00000040225	Prrc2c	0.012200593062286798	0.03626994075361597	0.141	True	CDS	6524.0	['chr1:162673657-162674099' 'chr1:162673657-162675605' 'chr1:162673657-162676691']
2251	ENSMUSG00000024369	Nelfe	0.012256343509784157	0.03640267243531002	0.058	True	5' UTR	2110.0	['chr17:34850463-34850911' 'chr17:34850589-34850911' 'chr17:34850675-34850911']
1743	ENSMUSG00000034881	Tbxa2r	0.012336920730111984	0.03657573514831573	0.083	True	5' UTR	3671.0	['chr10:81328918-81332392' 'chr10:81330169-81332392']
1841	ENSMUSG00000040483	Xaf1	0.012369533893144064	0.03663929687047822	0.067	True	CDS	3966.0	['chr11:72303463-72308607' 'chr11:72306653-72308607']
1164	ENSMUSG00000029822	Osbpl3	0.012491692699510743	0.036967744008750664	0.23	True	CDS	2874.0	['chr6:50345031-50346011' 'chr6:50345031-50346328']
3189	ENSMUSG00000032397	Tipin	0.01260472326879173	0.03726860919600368	0.055	True	5' UTR	1361.0	['chr9:64281648-64288108' 'chr9:64281653-64288108']
2518	ENSMUSG00000027333	Smox	0.012656212995944974	0.03738713730964285	0.111	True	CDS	4315.0	['chr2:131520269-131522059' 'chr2:131521172-131522059']
1575	ENSMUSG00000015668	Pdzd11	0.012782503726380656	0.03769229291259188	0.074	True	5' UTR	3936.0	['chrX:100625388-100625816' 'chrX:100625388-100625886']
2973	ENSMUSG00000011096	Akt1s1	0.01282503742073373	0.03778373558183818	0.131	True	CDS	1003.0	['chr7:44849349-44852571' 'chr7:44849690-44852571' 'chr7:44850007-44852571' 'chr7:44850277-44852571']
2930	ENSMUSG00000032712	Resf1	0.012888642283373256	0.03793703594899543	0.085	False	5' UTR	16584.0	['chr6:149310360-149317635' 'chr6:149310378-149317635']
1390	ENSMUSG00000031586	Rbpms	0.012914122475325444	0.03797794403281806	0.068	True	CDS	129.0	['chr8:33784187-33789392' 'chr8:33784187-33795082']
110	ENSMUSG00000019813	Cep57l1	0.012982640083911926	0.03814523013902079	0.155	True	CDS	866.0	['chr10:41723939-41728628' 'chr10:41723939-41729331']
2282	ENSMUSG00000035842	Ddx11	0.013021521857080384	0.0382252194891375	0.189	False	5' UTR	3624.0	['chr17:66123693-66126173' 'chr17:66123842-66126173']
698	ENSMUSG00000024908	Ppp6r3	0.01324853170110156	0.038718302538246006	0.099	True	5' UTR	7892.0	['chr19:3526935-3544108' 'chr19:3526935-3575641']
3173	ENSMUSG00000032097	Ddx6	0.013334819289111769	0.03890113207206182	0.06	False	5' UTR	15372.0	['chr9:44604746-44607123' 'chr9:44604928-44607123' 'chr9:44604953-44607123' 'chr9:44604985-44607123' 'chr9:44605149-44607123']
2385	ENSMUSG00000052085	Dock8	0.013394009075264592	0.03903907178470453	0.097	True	CDS	11359.0	['chr19:25051590-25061108' 'chr19:25052639-25061108']
1100	ENSMUSG00000029475	Kdm2b	0.01351421853291955	0.03931954087794428	0.093	True	CDS	2842.0	['chr5:122888755-122900149' 'chr5:122888755-122921385']
315	ENSMUSG00000020573	Pik3cg	0.013691615798466776	0.03980036188224518	0.135	True	5' UTR	9103.0	['chr12:32205999-32208162' 'chr12:32205999-32208518']
2252	ENSMUSG00000013787	Ehmt2	0.013727743963546708	0.03987003760537613	0.124	True	CDS	2195.0	['chr17:34905457-34905910' 'chr17:34905712-34905910']
2176	ENSMUSG00000022787	Wdr53	0.014086729093983376	0.040870543998072405	0.112	True	5' UTR	7302.0	['chr16:32247268-32251823' 'chr16:32247526-32251823']
1799	ENSMUSG00000020271	Fbxw11	0.014237053193685578	0.041203263391081206	0.078	False	CDS	4895.0	['chr11:32642936-32711772' 'chr11:32652905-32711772' 'chr11:32708251-32711772']
2030	ENSMUSG00000093930	Hmgcs1	0.014408769475274578	0.04162674458980206	0.123	True	5' UTR	8758.0	['chr13:119690514-119699664' 'chr13:119695048-119699664']
78	ENSMUSG00000057335	Cep170	0.014440824469735722	0.0416826262643164	0.154	False	CDS	17422.0	['chr1:176758518-176761351' 'chr1:176758518-176769233' 'chr1:176758518-176769713']
3116	ENSMUSG00000036712	Cyld	0.01455826817536251	0.0419477691977273	0.079	False	5' UTR	15327.0	['chr8:88697100-88707089' 'chr8:88705880-88707089']
1821	ENSMUSG00000005417	Mprip	0.014577619378973266	0.04196664964324261	0.053	True	CDS	604.0	['chr11:59755110-59764380' 'chr11:59761328-59764380']
640	ENSMUSG00000023942	Slc29a1	0.014713629872570954	0.04227966043955457	0.066	True	5' UTR	686.0	['chr17:45592262-45593332' 'chr17:45592262-45595482']
1701	ENSMUSG00000019854	Reps1	0.014715214168054125	0.04227966043955457	0.077	True	CDS	2737.0	['chr10:18104276-18114399' 'chr10:18107749-18114399']
1091	ENSMUSG00000041890	Git2	0.014725029649884513	0.04227966043955457	0.065	True	CDS	6789.0	['chr5:114739282-114743731' 'chr5:114739282-114743776' 'chr5:114739282-114745429']
2241	ENSMUSG00000006705	Pknox1	0.014849259711943424	0.042561820450579095	0.131	True	5' UTR	12040.0	['chr17:31564889-31583696' 'chr17:31582051-31583696']
745	ENSMUSG00000025223	Ldb1	0.01518415858644971	0.04337008362802143	0.065	True	CDS	659.0	['chr19:46033342-46034032' 'chr19:46033342-46034038']
2802	ENSMUSG00000029267	Mtf2	0.015311104204869603	0.04369461330528061	0.074	True	CDS	513.0	['chr5:108065966-108080825' 'chr5:108069364-108080825' 'chr5:108073455-108080825' 'chr5:108078975-108080825']
2169	ENSMUSG00000022855	Senp2	0.015386470115924063	0.043871509139230436	0.076	True	CDS	10665.0	['chr16:22011553-22014124' 'chr16:22011620-22014124']
3144	ENSMUSG00000001472	Tcf25	0.015814233492960263	0.045012909395327	0.056	False	CDS	3935.0	['chr8:123400698-123403150' 'chr8:123401190-123403150']
3036	ENSMUSG00000053877	Srcap	0.01596666093921204	0.04539025731220064	0.109	False	5' UTR	5347.0	['chr7:127512339-127515942' 'chr7:127514241-127515942']
2331	ENSMUSG00000053477	Tcf4	0.015986775178868106	0.04539025731220064	0.159	True	5' UTR	3139.0	['chr18:69345026-69347279' 'chr18:69345940-69347279' 'chr18:69346366-69347279']
131	ENSMUSG00000035673	Sbno2	0.0159883340029252	0.04539025731220064	0.093	True	CDS	9693.0	['chr10:80072519-80075228' 'chr10:80072519-80082615']
1302	ENSMUSG00000030452	Nipa2	0.01613097100972555	0.04571603624968892	0.078	True	5' UTR	10562.0	['chr7:55944710-55961452' 'chr7:55944710-55962200']
1963	ENSMUSG00000044456	Rin3	0.01629990936631109	0.04611510164981369	0.074	True	CDS	8687.0	['chr12:102350955-102358705' 'chr12:102354915-102358705']
317	ENSMUSG00000047446	Arl4a	0.01649807653559321	0.04660305581629739	0.094	True	5' UTR	3692.0	['chr12:40036834-40037263' 'chr12:40036834-40037838']
1512	ENSMUSG00000032265	Tent5a	0.016606606907730814	0.04682120726607854	0.073	True	CDS	13814.0	['chr9:85326806-85326988' 'chr9:85326806-85327043']
1917	ENSMUSG00000071454	Dtnb	0.01665574496805309	0.04691940528371657	0.078	True	CDS	4089.0	['chr12:3718490-3734939' 'chr12:3732708-3734939']
41	ENSMUSG00000051998	Lax1	0.016748527516632403	0.04714027616054733	0.07	False	5' UTR	5645.0	['chr1:133689005-133689809' 'chr1:133689005-133689815']
2748	ENSMUSG00000023353	Agap3	0.017052829287225606	0.04787348221987394	0.121	True	CDS	3310.0	['chr5:24493127-24499658' 'chr5:24498208-24499658']
10	ENSMUSG00000037503	Fam168b	0.017288574415952482	0.04843504974024267	0.069	True	CDS	7367.0	['chr1:34820010-34824020' 'chr1:34820010-34828767']
1205	ENSMUSG00000059900	Tmem40	0.017297176958165343	0.04843504974024267	0.083	True	CDS	2399.0	['chr6:115736437-115738948' 'chr6:115736437-115741541' 'chr6:115736437-115742310']
3238	ENSMUSG00000038145	Snrk	0.01743413036367528	0.048776888619873074	0.1	True	5' UTR	17022.0	['chr9:122117408-122136906' 'chr9:122131943-122136906' 'chr9:122132751-122136906' 'chr9:122134077-122136906']
87	ENSMUSG00000056050	Mia3	0.017482674207123156	0.0488710048807816	0.065	True	CDS	16193.0	['chr1:183344386-183345186' 'chr1:183344386-183350964']
1039	ENSMUSG00000029060	Mib2	0.017540231469585298	0.04894844169257038	0.159	True	CDS	7339.0	['chr4:155657960-155658894' 'chr4:155657960-155659123']
2296	ENSMUSG00000024236	Svil	0.0178433448740617	0.04975197945752406	0.089	True	5' UTR	13071.0	['chr18:4920875-5037108' 'chr18:4971198-5037108']
2146	ENSMUSG00000004069	Dnaja3	0.017901527412643774	0.0498717998182319	0.061	True	CDS	1477.0	['chr16:4702309-4706568' 'chr16:4705961-4706568']
