cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
9526	ENSMUSG00000011958	Bnip2	0.0009643170024056043	0.010898559670044907	0.251	True	CDS	4322.0	['chr9:69997258-69999094' 'chr9:69998307-69999094' 'chr9:69998334-69999094']
4177	ENSMUSG00000031487	Brf2	0.0009754930539136182	0.0109995251251639	0.069	True	CDS	19600.0	['chr8:27127520-27128225' 'chr8:27127520-27128315' 'chr8:27127520-27128421' 'chr8:27127520-27128497']
2296	ENSMUSG00000002107	Celf2	0.0009828267716480703	0.011069495556679184	0.064	True	CDS	4390.0	['chr2:6962415-7081107' 'chr2:6962415-7185472']
8003	ENSMUSG00000053510	Nrd1	0.000985063254305336	0.011081961610935028	0.138	True	CDS	20229.0	['chr4:109013841-109017839' 'chr4:109017697-109017839']
8152	ENSMUSG00000029063	Nadk	0.0009906594291839317	0.011119415332144587	0.13	True	CDS	20690.0	['chr4:155587785-155588610' 'chr4:155588019-155588610']
7032	ENSMUSG00000053477	Tcf4	0.0010078180844520289	0.011273312894497612	0.175	True	CDS	1204.0	['chr18:69520027-69564037' 'chr18:69521486-69564037' 'chr18:69521687-69564037' 'chr18:69521982-69564037' 'chr18:69522541-69564037' 'chr18:69563650-69564037']
8637	ENSMUSG00000064293	Cntn4	0.0010136801011470704	0.011313085087887096	0.173	True	5' UTR	1140.0	['chr6:105924825-106181683' 'chr6:106119114-106181683' 'chr6:106124310-106181683']
8613	ENSMUSG00000097048	1600020E01Rik	0.0010163558661997023	0.011330058008430774	0.142	False	Non-coding	6564.0	['chr6:86525872-86527891' 'chr6:86526283-86527891' 'chr6:86527434-86527891' 'chr6:86527532-86527891']
269	ENSMUSG00000053963	Stum	0.0010401560527991231	0.011569082628071877	0.066	True	CDS	4167.0	['chr1:180442724-180462169' 'chr1:180442724-180465507' 'chr1:180442724-180483128']
1464	ENSMUSG00000034022	Cpsf1	0.0010469052719555326	0.011630963440411977	0.095	True	CDS	5377.0	['chr15:76597342-76597431' 'chr15:76597342-76597646']
1016	ENSMUSG00000021301	Hecw1	0.0010719188095519262	0.011895388599213118	0.071	True	CDS	4726.0	['chr13:14377983-14434434' 'chr13:14377983-14521431' 'chr13:14377983-14522824']
5464	ENSMUSG00000020515	Cnot8	0.001073842969942581	0.01190327631088895	0.052	True	5' UTR	19221.0	['chr11:58104209-58109556' 'chr11:58104795-58109556']
7729	ENSMUSG00000049097	Ankrd34a	0.0011034159858322092	0.012176052667057336	0.103	False	5' UTR	13998.0	['chr3:96596414-96597366' 'chr3:96596809-96597366' 'chr3:96596972-96597366']
9374	ENSMUSG00000100812	A730098A19Rik	0.001157861040815383	0.012620685344887674	0.135	False	Non-coding	4877.0	['chr8:125898455-125907708' 'chr8:125898555-125907708' 'chr8:125901019-125907708']
5128	ENSMUSG00000019986	Ahi1	0.0011661204698476654	0.012696605781582238	0.099	True	CDS	709.0	['chr10:21000706-21017913' 'chr10:21007779-21017913']
8253	ENSMUSG00000029095	Ablim2	0.0011896166218930016	0.012899354391514713	0.138	True	CDS	6993.0	['chr5:35841402-35848804' 'chr5:35843267-35848804']
3401	ENSMUSG00000029608	Rph3a	0.0011899015269128427	0.012899354391514713	0.067	True	5' UTR	21967.0	['chr5:121009100-121009238' 'chr5:121009100-121009834']
3533	ENSMUSG00000029782	Tmem209	0.0012005417759873127	0.012942104200478614	0.171	True	CDS	19605.0	['chr6:30505975-30506786' 'chr6:30505975-30508454']
5439	ENSMUSG00000020385	Clk4	0.0012060468836928965	0.0129729385186703	0.128	True	CDS	6401.0	['chr11:51272023-51273560' 'chr11:51273169-51273560']
9339	ENSMUSG00000055835	Zfp1	0.0012239432228339881	0.013136633496719282	0.093	False	CDS	24204.0	['chr8:111658442-111669491' 'chr8:111666205-111669491' 'chr8:111667839-111669491']
2082	ENSMUSG00000062526	Mppe1	0.0012323147212106734	0.013212029961832466	0.179	True	5' UTR	23792.0	['chr18:67244048-67245106' 'chr18:67244048-67245382']
8680	ENSMUSG00000030329	Pianp	0.0012345799101318188	0.013221865631433564	0.054	True	5' UTR	1054.0	['chr6:124996940-124998918' 'chr6:124997202-124998918' 'chr6:124997393-124998918' 'chr6:124998669-124998918']
2265	ENSMUSG00000097785	B230217O12Rik	0.001248266022757306	0.01332479834956384	0.15	False	Non-coding	3494.0	['chr19:57324798-57342695' 'chr19:57324798-57360014' 'chr19:57324798-57360611']
7595	ENSMUSG00000000827	Tpd52l2	0.0012750137013347448	0.013566035151945604	0.05	True	CDS	4226.0	['chr2:181499991-181508166' 'chr2:181502054-181508166' 'chr2:181502058-181508166' 'chr2:181502936-181508166']
4142	ENSMUSG00000031508	Ankrd10	0.0012769888447039725	0.013572329974589348	0.21	True	CDS	8249.0	['chr8:11619298-11620262' 'chr8:11619298-11623697' 'chr8:11619298-11628439']
6052	ENSMUSG00000021366	Hivep1	0.001300476004172986	0.013792075244256208	0.133	False	CDS	23333.0	['chr13:42055543-42123160' 'chr13:42103278-42123160' 'chr13:42103330-42123160']
529	ENSMUSG00000020176	Grb10	0.0013306359397401053	0.01408148712928849	0.159	True	5' UTR	1402.0	['chr11:11987675-12024901' 'chr11:11987675-12025792' 'chr11:11987675-12025838' 'chr11:11987675-12026662' 'chr11:11987675-12027903']
2892	ENSMUSG00000028184	Adgrl2	0.0013396420841152118	0.014152103169005687	0.209	False	5' UTR	2847.0	['chr3:148954736-148988590' 'chr3:148954736-148989883' 'chr3:148954736-148990440' 'chr3:148954736-149017967']
8067	ENSMUSG00000028797	Tmem234	0.0013401940717641472	0.014152103169005687	0.057	True	CDS	3234.0	['chr4:129601135-129602195' 'chr4:129601244-129602195' 'chr4:129601534-129602195' 'chr4:129601626-129602195' 'chr4:129601962-129602195']
6900	ENSMUSG00000071037	Camkmt	0.0013515794507069426	0.014256983238102266	0.061	True	CDS	1610.0	['chr17:85391634-85439527' 'chr17:85402493-85439527' 'chr17:85431546-85439527']
4793	ENSMUSG00000025658	Cnksr2	0.001387431927766225	0.014556906108434938	0.11	False	CDS	3895.0	['chrX:157910251-157919746' 'chrX:157910251-157934640']
981	ENSMUSG00000056458	Mok	0.0014191790106270578	0.014810793717288762	0.181	True	CDS	20029.0	['chr12:110815210-110826438' 'chr12:110815210-110826442' 'chr12:110815210-110834126' 'chr12:110815210-110840746']
9047	ENSMUSG00000025475	Adgra1	0.001447841553266074	0.015061851153276976	0.119	True	5' UTR	3932.0	['chr7:139835398-139845585' 'chr7:139840818-139845585']
5192	ENSMUSG00000020096	Tbata	0.001468824889668947	0.015247801235610975	0.161	False	CDS	152.0	['chr10:61179506-61183300' 'chr10:61180395-61183300']
3341	ENSMUSG00000029328	Hnrnpdl	0.0014827995987604142	0.015367851166720547	0.06	True	3' UTR	7172.0	['chr5:100034985-100035635' 'chr5:100034985-100036104']
6987	ENSMUSG00000042705	Commd10	0.0015026905492178928	0.01551922810836899	0.056	True	CDS	8818.0	['chr18:46960507-46990479' 'chr18:46963771-46990479' 'chr18:46967896-46990479']
7176	ENSMUSG00000043241	Upf2	0.0015028814172222775	0.01551922810836899	0.062	False	5' UTR	8368.0	['chr2:5951398-5957471' 'chr2:5951554-5957471' 'chr2:5952622-5957471']
8167	ENSMUSG00000023286	Ube2j2	0.0015210480817771735	0.015690306711076837	0.087	True	5' UTR	12239.0	['chr4:155944014-155949007' 'chr4:155944151-155949007' 'chr4:155944260-155949007' 'chr4:155946418-155949007']
2806	ENSMUSG00000001017	Chtop	0.0015394608197123359	0.015863561598086152	0.075	True	CDS	8061.0	['chr3:90500108-90502116' 'chr3:90500108-90503096']
9040	ENSMUSG00000041769	Ppp2r2d	0.0015753640342911226	0.016179160618741698	0.065	True	CDS	7803.0	['chr7:138846705-138868410' 'chr7:138847084-138868410' 'chr7:138848666-138868410' 'chr7:138860910-138868410' 'chr7:138865118-138868410']
8900	ENSMUSG00000030616	Sytl2	0.0016028252045413942	0.016378870058907372	0.077	True	CDS	2859.0	['chr7:90392454-90396474' 'chr7:90393616-90396474' 'chr7:90395283-90396474']
505	ENSMUSG00000020451	Limk2	0.0016159211099121536	0.016461252428077076	0.062	True	CDS	8830.0	['chr11:3360587-3361021' 'chr11:3360587-3370969' 'chr11:3360587-3371152' 'chr11:3360587-3392917']
7986	ENSMUSG00000063172	Hspb11	0.0016618484820215835	0.016894024464903352	0.069	True	5' UTR	14693.0	['chr4:107253380-107262467' 'chr4:107253386-107262467' 'chr4:107253728-107262467' 'chr4:107253752-107262467' 'chr4:107253963-107262467' 'chr4:107253996-107262467' 'chr4:107255021-107262467']
4654	ENSMUSG00000063018	2010204K13Rik	0.001674436325323194	0.016986784231045018	0.051	True	Non-coding	15709.0	['chrX:7412533-7420928' 'chrX:7412533-7422879']
6665	ENSMUSG00000090386	Mir99ahg	0.0016784592746301005	0.01701000566541455	0.109	False	Non-coding	1954.0	['chr16:77360719-77436355' 'chr16:77421853-77436355']
1366	ENSMUSG00000075486	Commd6	0.001832247366310437	0.0184163387945752	0.067	True	CDS	21909.0	['chr14:101637107-101640288' 'chr14:101637107-101640389']
902	ENSMUSG00000021027	Ralgapa1	0.0018378804108099762	0.018454049979576108	0.103	True	CDS	6415.0	['chr12:55722942-55735034' 'chr12:55722942-55738211']
6426	ENSMUSG00000022556	Hsf1	0.0018669905466801512	0.018708046233842986	0.129	True	CDS	10455.0	['chr15:76500054-76500267' 'chr15:76500197-76500267']
1194	ENSMUSG00000054423	Cadps	0.0018814060936419405	0.01879490201489556	0.087	True	CDS	6177.0	['chr14:12454320-12457683' 'chr14:12454320-12465859']
278	ENSMUSG00000056050	Mia3	0.001907453419468213	0.01901638012701542	0.069	False	CDS	23354.0	['chr1:183329992-183330797' 'chr1:183329992-183331092']
8852	ENSMUSG00000025326	Ube3a	0.001967095666290049	0.01949212978414685	0.12	False	5' UTR	2877.0	['chr7:59229272-59240967' 'chr7:59229363-59240967' 'chr7:59229801-59240967']
4985	ENSMUSG00000056211	R3hdm1	0.0019722284115419033	0.019503589432687568	0.098	False	CDS	837.0	['chr1:128197098-128211205' 'chr1:128206249-128211205' 'chr1:128207426-128211205']
6493	ENSMUSG00000023010	Tmbim6	0.001985227491182762	0.019592637513584404	0.074	True	CDS	16304.0	['chr15:99393041-99401580' 'chr15:99393384-99401580' 'chr15:99399872-99401580']
7030	ENSMUSG00000053477	Tcf4	0.002012973280702682	0.019826574180414967	0.143	True	CDS	1204.0	['chr18:69465448-69519965' 'chr18:69477194-69519965' 'chr18:69500999-69519965' 'chr18:69519364-69519965' 'chr18:69519861-69519965']
4955	ENSMUSG00000026305	Lrrfip1	0.0020581076775892837	0.020230497311774412	0.087	True	CDS	8327.0	['chr1:91068650-91093560' 'chr1:91085006-91093560' 'chr1:91091668-91093560']
3225	ENSMUSG00000028926	Cdk14	0.002064350752258223	0.02025128087965317	0.079	True	CDS	23575.0	['chr5:5249229-5263842' 'chr5:5249229-5264750' 'chr5:5249229-5265133' 'chr5:5249229-5265580' 'chr5:5249229-5265953' 'chr5:5249229-5373458']
1484	ENSMUSG00000022391	Rangap1	0.002078158439959732	0.02036636792807689	0.077	True	5' UTR	21367.0	['chr15:81724633-81729217' 'chr15:81724633-81729712']
1097	ENSMUSG00000021557	Agtpbp1	0.0021028610521443575	0.020587891139257637	0.128	True	5' UTR	1905.0	['chr13:59544452-59551740' 'chr13:59544452-59556689' 'chr13:59544452-59556773' 'chr13:59544452-59557098' 'chr13:59544452-59557223']
5877	ENSMUSG00000047454	Gphn	0.0021604575153392905	0.02100504283991917	0.13	False	CDS	9736.0	['chr12:78504752-78562856' 'chr12:78522955-78562856' 'chr12:78532699-78562856' 'chr12:78560423-78562856']
7380	ENSMUSG00000010911	Apip	0.002196611873193636	0.021254399209414472	0.077	True	CDS	10576.0	['chr2:103083056-103088561' 'chr2:103087162-103088561']
163	ENSMUSG00000026279	Thap4	0.0021969378999333613	0.021254399209414472	0.091	True	CDS	7032.0	['chr1:93725317-93731857' 'chr1:93725317-93749847']
8681	ENSMUSG00000038271	Iffo1	0.002233726560083363	0.02148319368080176	0.08	True	CDS	12803.0	['chr6:125146030-125149589' 'chr6:125149183-125149589']
6078	ENSMUSG00000021488	Nsd1	0.002251503046595238	0.02159065971368454	0.12	False	5' UTR	8560.0	['chr13:55210535-55213204' 'chr13:55211066-55213204' 'chr13:55211313-55213204' 'chr13:55211590-55213204' 'chr13:55211844-55213204' 'chr13:55212001-55213204' 'chr13:55212108-55213204' 'chr13:55212334-55213204' 'chr13:55212618-55213204']
7636	ENSMUSG00000037400	Atp11b	0.002295706563931059	0.021971591602110912	0.135	True	CDS	21337.0	['chr3:35839215-35843571' 'chr3:35841116-35843571']
4319	ENSMUSG00000039199	Zdhhc1	0.0023002603518116125	0.021993717398900502	0.128	False	5' UTR	13477.0	['chr8:105483784-105484189' 'chr8:105483784-105485462']
9013	ENSMUSG00000030852	Tacc2	0.002330960214509996	0.02218262590310584	0.151	True	CDS	17639.0	['chr7:130735151-130739812' 'chr7:130735229-130739812']
627	ENSMUSG00000010086	Rnf112	0.002338544533507139	0.022229769257466114	0.142	True	CDS	1418.0	['chr11:61452914-61453428' 'chr11:61452914-61453619']
2351	ENSMUSG00000052406	Rexo4	0.0023415448878130922	0.022236742835862952	0.057	True	CDS	20456.0	['chr2:26955570-26956289' 'chr2:26955570-26958479']
6793	ENSMUSG00000073423	Zfp414	0.00240237395529116	0.02274834797433039	0.069	True	CDS	2807.0	['chr17:33629217-33629797' 'chr17:33629699-33629797']
2346	ENSMUSG00000015790	Surf1	0.0024417350592992877	0.023054303110419644	0.061	False	CDS	10000.0	['chr2:26915730-26915955' 'chr2:26915730-26916257']
2302	ENSMUSG00000026767	Mindy3	0.002452124029218816	0.023128285723085545	0.081	False	CDS	4716.0	['chr2:12364520-12382103' 'chr2:12364520-12386609' 'chr2:12364520-12396179' 'chr2:12364520-12419159']
6127	ENSMUSG00000050334	C130071C03Rik	0.0024612044860145	0.02317122457562595	0.092	False	Non-coding	4591.0	['chr13:83715410-83732703' 'chr13:83721656-83732703' 'chr13:83727479-83732703' 'chr13:83728257-83732703' 'chr13:83730315-83732703']
501	ENSMUSG00000025353	Ormdl2	0.002500843166041964	0.02349930216367017	0.088	True	CDS	13147.0	['chr10:128820106-128820261' 'chr10:128820106-128821542']
2739	ENSMUSG00000097040	2610316D01Rik	0.0026883686331841843	0.024927123148900613	0.083	True	Non-coding	10229.0	['chr3:45366349-45368035' 'chr3:45366349-45377868' 'chr3:45366349-45378142']
7367	ENSMUSG00000027222	Pex16	0.002696966125134895	0.02498322727816177	0.081	True	CDS	7372.0	['chr2:92376704-92377691' 'chr2:92377564-92377691']
9087	ENSMUSG00000031505	Naxd	0.002769816920767748	0.02560971158598643	0.084	True	CDS	21535.0	['chr8:11497627-11502622' 'chr8:11497741-11502622' 'chr8:11497971-11502622']
3660	ENSMUSG00000030061	Uba3	0.002800275400358925	0.02586695073212905	0.088	True	CDS	7353.0	['chr6:97203595-97204408' 'chr6:97203595-97205103' 'chr6:97203595-97205306' 'chr6:97203595-97205533']
4168	ENSMUSG00000037363	Letm2	0.0028228774652151725	0.026026717982857932	0.124	True	5' UTR	2908.0	['chr8:25596446-25596964' 'chr8:25596446-25597120' 'chr8:25596446-25597275' 'chr8:25596446-25597499']
7446	ENSMUSG00000027405	Nop56	0.0028349070074941947	0.026113087083115532	0.051	True	CDS	929.0	['chr2:130278291-130278897' 'chr2:130278532-130278897' 'chr2:130278571-130278897']
7061	ENSMUSG00000034006	Slc66a2	0.002840719401726813	0.026142080047786148	0.099	True	5' UTR	7569.0	['chr18:80256319-80256782' 'chr18:80256404-80256782']
3227	ENSMUSG00000040537	Adam22	0.0028561273632091984	0.026234653027230558	0.183	True	CDS	5350.0	['chr5:8092832-8094986' 'chr5:8092832-8095073' 'chr5:8092832-8107002']
1347	ENSMUSG00000022099	Dmtn	0.0028627452396720035	0.02627084265779453	0.053	True	CDS	1388.0	['chr14:70617441-70617955' 'chr14:70617441-70618239']
6191	ENSMUSG00000033885	Pxk	0.0028708159085358625	0.02632028417078206	0.093	False	CDS	12732.0	['chr14:8144712-8148080' 'chr14:8146273-8148080']
6380	ENSMUSG00000022307	Oxr1	0.0028842537907916967	0.026418795226579403	0.118	True	CDS	24297.0	['chr15:41826053-41848670' 'chr15:41831130-41848670' 'chr15:41833622-41848670']
3623	ENSMUSG00000030008	Pradc1	0.0028967811446383627	0.026508790138901436	0.108	True	CDS	2311.0	['chr6:85448046-85448491' 'chr6:85448046-85451113' 'chr6:85448046-85451757']
2767	ENSMUSG00000033910	Gucy1a1	0.0029207799281567377	0.026671183705797925	0.054	True	5' UTR	1464.0	['chr3:82119250-82144812' 'chr3:82119250-82145263' 'chr3:82119250-82145672']
2295	ENSMUSG00000002107	Celf2	0.0029629943277672322	0.026913865143885687	0.08	True	CDS	4390.0	['chr2:6721614-6721779' 'chr2:6721614-6849299' 'chr2:6721614-6871867' 'chr2:6721614-6872209' 'chr2:6721614-6872356' 'chr2:6721614-6884367' 'chr2:6721614-6884852' 'chr2:6721614-6962379']
6328	ENSMUSG00000033060	Lmo7	0.003018848269372433	0.027294840112943385	0.1	True	CDS	19886.0	['chr14:101929452-101932570' 'chr14:101931281-101932570']
6663	ENSMUSG00000090386	Mir99ahg	0.003075599590369497	0.027705814491758275	0.132	False	Non-coding	1954.0	['chr16:77236317-77236965' 'chr16:77236336-77236965' 'chr16:77236744-77236965']
8735	ENSMUSG00000035545	Leng8	0.0031426763053891845	0.028232284391820427	0.093	True	5' UTR	2121.0	['chr7:4137123-4138696' 'chr7:4137152-4138696' 'chr7:4137620-4138696']
561	ENSMUSG00000042032	Mat2b	0.0031466968750953283	0.02824254011407609	0.054	True	CDS	18573.0	['chr11:40687796-40691247' 'chr11:40687796-40692138' 'chr11:40687796-40692478' 'chr11:40687796-40694803']
1442	ENSMUSG00000022607	Ptk2	0.003153577102057501	0.0282784199005339	0.131	True	5' UTR	3425.0	['chr15:73391881-73392344' 'chr15:73391881-73394648']
5827	ENSMUSG00000021000	Mia2	0.003173067962430451	0.028427211608623486	0.074	True	CDS	3440.0	['chr12:59129897-59136064' 'chr12:59131605-59136064']
7926	ENSMUSG00000028333	Anp32b	0.003231124305093441	0.02886824174222828	0.07	False	CDS	2974.0	['chr4:46451350-46460090' 'chr4:46452544-46460090']
2613	ENSMUSG00000027466	Rbck1	0.003240398031711273	0.028924754041026013	0.123	False	CDS	22826.0	['chr2:152322272-152323172' 'chr2:152322272-152324267']
9496	ENSMUSG00000032297	Celf6	0.0032561260201919755	0.029012349008250032	0.111	False	CDS	14007.0	['chr9:59603368-59604130' 'chr9:59603598-59604130']
81	ENSMUSG00000041439	Mfsd6	0.003269074203078071	0.02910128668983292	0.1	False	5' UTR	2267.0	['chr1:52709756-52726710' 'chr1:52709756-52727023']
8998	ENSMUSG00000030822	Prr14	0.0032823924116868065	0.029166910832108307	0.154	True	5' UTR	15918.0	['chr7:127471120-127472098' 'chr7:127471978-127472098']
8028	ENSMUSG00000006395	Hyi	0.0034034878680660077	0.02999839711206428	0.084	False	CDS	176.0	['chr4:118360232-118361616' 'chr4:118360234-118361616' 'chr4:118360390-118361616']
852	ENSMUSG00000020647	Ncoa1	0.003422478340225329	0.030138700644174583	0.155	True	CDS	6615.0	['chr12:4249751-4249836' 'chr12:4249751-4253657']
6202	ENSMUSG00000039599	Fam149b	0.003478371251182065	0.030494032148432583	0.136	True	CDS	19381.0	['chr14:20356498-20363263' 'chr14:20358141-20363263' 'chr14:20359917-20363263']
1173	ENSMUSG00000042590	Ipo11	0.003511262162970435	0.030727459249545026	0.139	True	CDS	13021.0	['chr13:106857309-106857499' 'chr13:106857309-106860861']
7526	ENSMUSG00000061689	Dlgap4	0.0036079893307850827	0.03143349808760987	0.096	True	CDS	24151.0	['chr2:156746197-156748944' 'chr2:156748103-156748944' 'chr2:156748421-156748944']
6445	ENSMUSG00000047888	Tnrc6b	0.003692719399036311	0.032012659445424294	0.104	True	CDS	4188.0	['chr15:80759631-80858681' 'chr15:80784807-80858681' 'chr15:80786956-80858681' 'chr15:80798805-80858681']
5975	ENSMUSG00000097451	Rian	0.0036964590520675022	0.032012659445424294	0.073	True	Non-coding	1965.0	['chr12:109651939-109654286' 'chr12:109652716-109654286']
8651	ENSMUSG00000034269	Setd5	0.0037140985401549467	0.03205822967376716	0.176	True	CDS	9822.0	['chr6:113105122-113109885' 'chr6:113106142-113109885' 'chr6:113109617-113109885']
1565	ENSMUSG00000023050	Map3k12	0.003715617445369344	0.03205822967376716	0.165	True	5' UTR	22199.0	['chr15:102510006-102510584' 'chr15:102510006-102516788']
6700	ENSMUSG00000023868	Pde10a	0.0037595649090271907	0.032380449304264036	0.137	True	5' UTR	1750.0	['chr17:8525816-8756962' 'chr17:8527116-8756962']
6491	ENSMUSG00000023007	Prpf40b	0.0037787672876749773	0.03248878798605743	0.121	True	CDS	22461.0	['chr15:99304491-99305408' 'chr15:99305194-99305408']
4733	ENSMUSG00000015668	Pdzd11	0.0037942853613661775	0.03251309189894014	0.059	True	5' UTR	3366.0	['chrX:100625388-100625816' 'chrX:100625388-100625871' 'chrX:100625388-100625886']
1776	ENSMUSG00000059142	Zfp945	0.003807405683180885	0.032533920690686495	0.08	False	CDS	10255.0	['chr17:22857377-22861506' 'chr17:22857377-22865247']
9714	ENSMUSG00000023092	Fhl1	0.0038627282607820454	0.032863542751970815	0.143	True	5' UTR	1824.0	['chrX:56731869-56754335' 'chrX:56731886-56754335' 'chrX:56732169-56754335']
3324	ENSMUSG00000029253	Cenpc1	0.004079778261643776	0.034196236808432326	0.096	False	CDS	4198.0	['chr5:86058247-86060525' 'chr5:86058247-86062004']
4353	ENSMUSG00000031816	Mthfsd	0.004099997959394422	0.03431824230517004	0.058	True	CDS	6332.0	['chr8:121106974-121107522' 'chr8:121106974-121107991' 'chr8:121106974-121108194' 'chr8:121106974-121108288']
8235	ENSMUSG00000029141	Slc4a1ap	0.0041312812167745615	0.03449180318004974	0.1	True	CDS	16483.0	['chr5:31540498-31548611' 'chr5:31543914-31548611' 'chr5:31546267-31548611']
2340	ENSMUSG00000026927	Entr1	0.00413987359081095	0.034507289269674765	0.107	True	CDS	10025.0	['chr2:26387672-26388492' 'chr2:26387672-26388586' 'chr2:26387672-26388916' 'chr2:26387672-26389149']
4542	ENSMUSG00000032355	Mlip	0.004140171199837635	0.034507289269674765	0.062	False	CDS	17678.0	['chr9:77181397-77190324' 'chr9:77181397-77190672' 'chr9:77181397-77198259' 'chr9:77181397-77216977' 'chr9:77181397-77229485' 'chr9:77181397-77239392']
8813	ENSMUSG00000036854	Hspb6	0.004162229021840688	0.034602937884963686	0.124	False	5' UTR	11298.0	['chr7:30534341-30554262' 'chr7:30534445-30554262' 'chr7:30552728-30554262' 'chr7:30553533-30554262']
1089	ENSMUSG00000056222	Spock1	0.0042574333873548935	0.035304667396408716	0.073	True	CDS	6919.0	['chr13:57696156-57702304' 'chr13:57696156-57907402']
5187	ENSMUSG00000044475	Ascc1	0.004273289655378844	0.0354062259453264	0.129	True	5' UTR	8589.0	['chr10:60002908-60004795' 'chr10:60003417-60004795' 'chr10:60003705-60004795' 'chr10:60003876-60004795']
1333	ENSMUSG00000054733	Msra	0.004323429552678264	0.03567102095187028	0.159	True	CDS	1174.0	['chr14:64313756-64329883' 'chr14:64313756-64330717' 'chr14:64313756-64416898' 'chr14:64313756-64417082' 'chr14:64313756-64440710' 'chr14:64313756-64450964']
3261	ENSMUSG00000045302	Preb	0.0043449162305704775	0.03581817497638352	0.062	True	CDS	22956.0	['chr5:30955738-30955930' 'chr5:30955738-30956262' 'chr5:30955738-30957888']
3602	ENSMUSG00000063063	Ctnna2	0.004352669560124401	0.035851963379362195	0.052	True	CDS	22507.0	['chr6:76882838-76902287' 'chr6:76882838-76915734']
8995	ENSMUSG00000030683	Sez6l2	0.004384490242084865	0.03596308467797034	0.094	True	CDS	3631.0	['chr7:126967206-126967927' 'chr7:126967746-126967927']
9790	ENSMUSG00000040990	Sh3kbp1	0.004412193517256892	0.03606845991897875	0.065	True	CDS	5252.0	['chrX:159816707-159828374' 'chrX:159824550-159828374']
9612	ENSMUSG00000032478	Nme6	0.004415720730142047	0.03606845991897875	0.121	True	CDS	15506.0	['chr9:109839711-109841927' 'chr9:109841516-109841927']
4753	ENSMUSG00000031229	Atrx	0.004447501274589599	0.036207458509314484	0.149	True	CDS	16981.0	['chrX:105880016-105884307' 'chrX:105880016-105887715']
6147	ENSMUSG00000021666	Gfm2	0.004468235857235826	0.03631229065978707	0.205	False	CDS	16929.0	['chr13:97150414-97155190' 'chr13:97151725-97155190' 'chr13:97153317-97155190']
4059	ENSMUSG00000045251	Zfp688	0.004478239097712606	0.036337076549677966	0.089	False	CDS	14945.0	['chr7:127419642-127420010' 'chr7:127419642-127421405' 'chr7:127419642-127421623' 'chr7:127419642-127421649' 'chr7:127419642-127421809']
4748	ENSMUSG00000087174	5530601H04Rik	0.004502578056727659	0.0364315879080089	0.098	True	Non-coding	5541.0	['chrX:105044112-105047909' 'chrX:105044112-105066759']
2163	ENSMUSG00000003680	Taf6l	0.004538759540738183	0.036646280736330514	0.07	True	CDS	3471.0	['chr19:8783995-8785122' 'chr19:8783995-8786210']
9792	ENSMUSG00000031360	Ctps2	0.004566318782471154	0.03677798625290806	0.092	True	CDS	16729.0	['chrX:162901395-162903434' 'chrX:162901709-162903434' 'chrX:162901748-162903434' 'chrX:162901840-162903434' 'chrX:162901915-162903434' 'chrX:162902381-162903434' 'chrX:162902677-162903434']
6400	ENSMUSG00000015002	Efr3a	0.004609131254574204	0.03700129100439685	0.054	True	CDS	52.0	['chr15:65819871-65829727' 'chr15:65824736-65829727']
7057	ENSMUSG00000025425	St8sia5	0.004648539670828648	0.037241801647329216	0.051	True	5' UTR	1989.0	['chr18:77184972-77232793' 'chr18:77186226-77232793' 'chr18:77211764-77232793' 'chr18:77232601-77232793']
3931	ENSMUSG00000109321	A330076H08Rik	0.004650479818346411	0.037241801647329216	0.067	True	Non-coding	12876.0	['chr7:61975091-61981677' 'chr7:61975091-61981996']
5868	ENSMUSG00000044912	Syt16	0.00466461655977444	0.03731392309450927	0.093	True	CDS	17325.0	['chr12:74129552-74222582' 'chr12:74162877-74222582']
1741	ENSMUSG00000022935	Grik1	0.004679898945867043	0.03738583767015935	0.141	True	CDS	76.0	['chr16:87950142-87955289' 'chr16:87950142-87957490']
2995	ENSMUSG00000028399	Ptprd	0.004701172378269307	0.0374417024960666	0.138	True	CDS	1385.0	['chr4:76050440-76054589' 'chr4:76050440-76059669']
1219	ENSMUSG00000021814	Anxa7	0.0047021587640320136	0.0374417024960666	0.071	True	5' UTR	2075.0	['chr14:20473330-20479284' 'chr14:20473330-20479780' 'chr14:20473330-20479895']
8219	ENSMUSG00000029166	Mapre3	0.004727208364407126	0.03751934794080413	0.053	True	CDS	3228.0	['chr5:30862644-30864574' 'chr5:30863361-30864574' 'chr5:30863406-30864574']
1790	ENSMUSG00000052752	Traf7	0.004737279565286946	0.03756888644742517	0.145	True	5' UTR	18165.0	['chr17:24519247-24527455' 'chr17:24519247-24527766']
1137	ENSMUSG00000087334	AW495222	0.004758857929214572	0.03767909304729213	0.056	False	Non-coding	231.0	['chr13:93706520-93715250' 'chr13:93706520-93715435']
4254	ENSMUSG00000037022	Mmaa	0.004764297640861071	0.037691741820037976	0.104	True	CDS	8257.0	['chr8:79278325-79281177' 'chr8:79278325-79281181']
7665	ENSMUSG00000027810	Eif2a	0.0048215540983044935	0.03811397719932884	0.052	True	CDS	24102.0	['chr3:58526087-58531087' 'chr3:58526324-58531087' 'chr3:58526438-58531087']
