cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
1999	ENSMUSG00000023044	Csad	0.0003525358118540721	0.004833441274569423	0.214	True	5' UTR	10233.0	['chr15:102188680-102188887' 'chr15:102188680-102202444' 'chr15:102188680-102204139']
9461	ENSMUSG00000032802	Srxn1	0.0003561457369725305	0.004877545589795982	0.096	True	5' UTR	4579.0	['chr2:152105192-152108989' 'chr2:152105557-152108989' 'chr2:152105739-152108989' 'chr2:152105948-152108989']
6998	ENSMUSG00000061981	Flot2	0.00036224387938127634	0.004950134422205811	0.096	False	CDS	9758.0	['chr11:78049560-78055757' 'chr11:78053454-78055757' 'chr11:78054876-78055757']
7848	ENSMUSG00000006526	Stimate	0.0003687913694749164	0.005012008009249466	0.136	False	CDS	8235.0	['chr14:30825891-30872550' 'chr14:30870864-30872550' 'chr14:30871559-30872550']
6970	ENSMUSG00000020785	Camkk1	0.00037889248256226817	0.005138030517631282	0.067	False	5' UTR	135.0	['chr11:73019128-73025537' 'chr11:73019513-73025537']
9537	ENSMUSG00000006418	Rnf114	0.0003906292402675075	0.005285635347043876	0.062	True	CDS	12665.0	['chr2:167503602-167510876' 'chr2:167507198-167510876']
5953	ENSMUSG00000031134	Rbmx	0.0003911547453307773	0.005286980479372859	0.103	False	CDS	3713.0	['chrX:57385222-57386141' 'chrX:57385222-57388061']
4499	ENSMUSG00000029782	Tmem209	0.00039321057344011116	0.005308984543247987	0.107	True	CDS	9016.0	['chr6:30505975-30506786' 'chr6:30505975-30508454']
596	ENSMUSG00000020166	Cnot2	0.00039903841007305163	0.005381813687159157	0.059	True	CDS	6118.0	['chr10:116501318-116504035' 'chr10:116501318-116517317']
10149	ENSMUSG00000028580	Pum1	0.0004063388293860943	0.005462461749753692	0.168	False	CDS	6815.0	['chr4:130752873-130762754' 'chr4:130754179-130762754']
2584	ENSMUSG00000042834	Nrep	0.0004270010034235395	0.005727814541058678	0.081	True	5' UTR	17333.0	['chr18:33463420-33463600' 'chr18:33463420-33463742' 'chr18:33463420-33463853']
9875	ENSMUSG00000006586	Runx1t1	0.0004296976722688952	0.005749554693604069	0.102	True	CDS	636.0	['chr4:13743730-13835633' 'chr4:13751749-13835633' 'chr4:13771546-13835633' 'chr4:13785142-13835633']
7716	ENSMUSG00000050334	C130071C03Rik	0.000443093177556125	0.005886402727105352	0.123	True	Non-coding	20743.0	['chr13:83734707-83872656' 'chr13:83738955-83872656']
6320	ENSMUSG00000026439	Rbbp5	0.0004568115545991538	0.006024332700944425	0.149	True	CDS	5807.0	['chr1:132498008-132503764' 'chr1:132498122-132503764']
1140	ENSMUSG00000062929	Cfl2	0.00045742437066044055	0.00602518215621523	0.057	True	CDS	7129.0	['chr12:54861834-54862411' 'chr12:54861834-54862744']
5916	ENSMUSG00000031012	Cask	0.0004615055643181002	0.006072493151706243	0.151	True	CDS	1928.0	['chrX:13549362-13550947' 'chrX:13549362-13552373']
1487	ENSMUSG00000041417	Pik3r1	0.0004699967957725586	0.006164609135249374	0.051	True	CDS	1007.0	['chr13:101690584-101690980' 'chr13:101690584-101692183' 'chr13:101690584-101692447' 'chr13:101690584-101694376' 'chr13:101690584-101701447']
9716	ENSMUSG00000027936	Crtc2	0.0004818569682321637	0.006306836774076674	0.155	True	CDS	3847.0	['chr3:90262715-90263171' 'chr3:90262981-90263171']
10627	ENSMUSG00000037108	Zcwpw1	0.0004872531226208299	0.00637074472653241	0.187	False	5' UTR	8259.0	['chr5:137787569-137795491' 'chr5:137787946-137795491']
1232	ENSMUSG00000047415	Gpr68	0.0005032544101271028	0.006559223446278458	0.187	True	5' UTR	1042.0	['chr12:100879413-100887681' 'chr12:100879413-100887984']
1965	ENSMUSG00000022454	Nell2	0.0005135082218789711	0.006678836495884983	0.088	True	5' UTR	67.0	['chr15:95527887-95528231' 'chr15:95527887-95528476' 'chr15:95527887-95528608']
7500	ENSMUSG00000058070	Eml1	0.0005306461939485476	0.006872920641454676	0.141	True	CDS	964.0	['chr12:108502419-108506479' 'chr12:108503234-108506479']
11708	ENSMUSG00000036712	Cyld	0.0005317627709163035	0.0068802006898117775	0.053	True	CDS	2091.0	['chr8:88709997-88719298' 'chr8:88718299-88719298']
9421	ENSMUSG00000027273	Snap25	0.0005354154345571844	0.006920244491651608	0.154	False	CDS	9633.0	['chr2:136769861-136773907' 'chr2:136770175-136773907']
6186	ENSMUSG00000049439	Cyp20a1	0.0005399471903193318	0.006971555398004443	0.126	False	CDS	9662.0	['chr1:60376188-60382404' 'chr1:60379486-60382404']
10935	ENSMUSG00000030166	Rad52	0.0005498070340442211	0.0070841180461274095	0.15	True	CDS	6017.0	['chr6:119913104-119914170' 'chr6:119913993-119914170']
817	ENSMUSG00000033389	Arhgap44	0.0005595206848740785	0.007194334360536339	0.203	True	CDS	13742.0	['chr11:65012099-65012907' 'chr11:65012099-65021941']
8675	ENSMUSG00000039770	Ypel5	0.0005761893700096996	0.007378078124953924	0.06	True	5' UTR	4457.0	['chr17:72836792-72846279' 'chr17:72837709-72846279' 'chr17:72837820-72846279' 'chr17:72839951-72846279']
6708	ENSMUSG00000084865	Gm15723	0.0005960197584264673	0.007581784502851117	0.167	False	Non-coding	7601.0	['chr10:114802264-114816770' 'chr10:114802274-114816770']
9022	ENSMUSG00000024976	Shoc2	0.0005963750543828731	0.007581784502851117	0.081	False	5' UTR	10980.0	['chr19:53944302-53987454' 'chr19:53944403-53987454' 'chr19:53944896-53987454' 'chr19:53945014-53987454' 'chr19:53949944-53987454']
1788	ENSMUSG00000022329	Stk3	0.0006060930573560656	0.0076974438645589175	0.148	True	CDS	4943.0	['chr15:35114658-35114938' 'chr15:35114658-35115565']
9018	ENSMUSG00000025026	Add3	0.0006403838451096025	0.008079028453863647	0.145	True	5' UTR	11078.0	['chr19:53140715-53216801' 'chr19:53143090-53216801']
9444	ENSMUSG00000083674	Zfp133-ps	0.0006411103603038512	0.008079028453863647	0.142	False	Non-coding	7399.0	['chr2:144459401-144464479' 'chr2:144461016-144464479' 'chr2:144463951-144464479']
7678	ENSMUSG00000021532	Fastkd3	0.0006413477616904974	0.008079028453863647	0.115	True	CDS	22131.0	['chr13:68584253-68585178' 'chr13:68584357-68585178' 'chr13:68585003-68585178']
2928	ENSMUSG00000026767	Mindy3	0.0006458563955429038	0.008119337543967934	0.068	True	CDS	2682.0	['chr2:12386680-12396179' 'chr2:12386680-12419159']
11809	ENSMUSG00000025316	Banp	0.0006534890137015131	0.008206975386648151	0.054	True	CDS	359.0	['chr8:122007792-122024003' 'chr8:122020645-122024003']
869	ENSMUSG00000020745	Pafah1b1	0.0006577896806381605	0.008244297330664944	0.066	True	5' UTR	19416.0	['chr11:74699521-74723200' 'chr11:74699521-74723999']
7399	ENSMUSG00000021219	Rgs6	0.0006722649822393535	0.008408733769784172	0.083	True	5' UTR	938.0	['chr12:82617384-82651809' 'chr12:82617563-82651809' 'chr12:82617732-82651809' 'chr12:82617813-82651809' 'chr12:82618126-82651809']
4248	ENSMUSG00000034826	Nup54	0.0006761858280536505	0.008449258564440783	0.056	False	CDS	8417.0	['chr5:92424471-92425623' 'chr5:92424471-92428100']
3379	ENSMUSG00000017664	Slc35c2	0.0006807884425281829	0.008498212268500697	0.064	True	CDS	14388.0	['chr2:165278417-165280617' 'chr2:165278417-165281308' 'chr2:165278417-165282081' 'chr2:165278417-165282783']
335	ENSMUSG00000057335	Cep170	0.0006957547402848582	0.008650225267990502	0.123	False	CDS	16313.0	['chr1:176758518-176761351' 'chr1:176758518-176769233' 'chr1:176758518-176769713']
8037	ENSMUSG00000022255	Mtdh	0.0006971684802980964	0.008659125629167947	0.074	True	CDS	23939.0	['chr15:34118111-34131164' 'chr15:34123767-34131164']
3909	ENSMUSG00000028538	St3gal3	0.0007001856777041134	0.008687903888952641	0.189	True	CDS	9761.0	['chr4:118031883-118054650' 'chr4:118031883-118107549']
2226	ENSMUSG00000022960	Donson	0.0007037024495706798	0.008714111770731529	0.172	False	CDS	19031.0	['chr16:91683812-91684085' 'chr16:91683812-91684302']
2526	ENSMUSG00000066057	Gm1976	0.0007068331987576018	0.008735444551976418	0.051	True	Non-coding	5054.0	['chr17:94820397-94820615' 'chr17:94820397-94834322' 'chr17:94820397-94834692']
5533	ENSMUSG00000037300	Ttc13	0.0007089025114081697	0.008746665777221108	0.145	True	CDS	6725.0	['chr8:124695753-124697994' 'chr8:124695753-124709903']
3478	ENSMUSG00000050174	Nudt6	0.0007154148009785447	0.008815160725463537	0.153	True	CDS	4648.0	['chr3:37416905-37419342' 'chr3:37416905-37419823']
2136	ENSMUSG00000022844	Pdia5	0.0007189432050631518	0.008849848500420227	0.135	False	CDS	34.0	['chr16:35410998-35418540' 'chr16:35410998-35422866' 'chr16:35410998-35429733']
4903	ENSMUSG00000038782	1700028J19Rik	0.0007318017705725951	0.008981400958718853	0.19	False	CDS	1497.0	['chr7:44232557-44241173' 'chr7:44232557-44246583']
3901	ENSMUSG00000028677	Rnf220	0.0007448917750847458	0.009106026744090171	0.057	True	CDS	2064.0	['chr4:117289069-117289199' 'chr4:117289069-117289203']
8700	ENSMUSG00000032624	Eml4	0.0007651134372238793	0.009298263985380894	0.101	True	CDS	16208.0	['chr17:83421736-83428000' 'chr17:83427352-83428000']
5024	ENSMUSG00000015709	Arnt2	0.0007934219465529365	0.009614042492996909	0.15	True	CDS	9190.0	['chr7:84361669-84361763' 'chr7:84361669-84370881' 'chr7:84361669-84372368' 'chr7:84361669-84372523' 'chr7:84361669-84409855']
3954	ENSMUSG00000043872	Zmym1	0.0008048492793873537	0.009714562119297944	0.175	True	CDS	4639.0	['chr4:127054383-127057401' 'chr4:127054383-127058793']
8172	ENSMUSG00000054863	Tafa5	0.0008324221395141213	0.00996978176360156	0.075	True	CDS	2733.0	['chr15:87544604-87681480' 'chr15:87625487-87681480']
8265	ENSMUSG00000022545	Ercc4	0.0008469565883790539	0.010095136742178002	0.131	True	CDS	21929.0	['chr16:13130735-13132858' 'chr16:13131023-13132858']
7879	ENSMUSG00000021843	Ktn1	0.0008494429592278829	0.01011505589069057	0.092	True	CDS	12971.0	['chr14:47724971-47726226' 'chr14:47726001-47726226']
8990	ENSMUSG00000025171	Ubtd1	0.0008561823785361933	0.01018553303248043	0.078	True	CDS	4195.0	['chr19:41982009-42031889' 'chr19:42017307-42031889']
8415	ENSMUSG00000044442	N6amt1	0.0008694588763950492	0.010313810457275115	0.055	True	CDS	22957.0	['chr16:87362604-87367465' 'chr16:87366281-87367465']
11463	ENSMUSG00000004565	Pnpla6	0.0008744567712390146	0.010351749421660558	0.149	True	CDS	17534.0	['chr8:3537884-3541291' 'chr8:3538086-3541291']
7997	ENSMUSG00000025545	Clybl	0.0008751599889846813	0.010351749421660558	0.062	False	5' UTR	19273.0	['chr14:122181596-122311244' 'chr14:122181782-122311244']
1644	ENSMUSG00000022185	Acin1	0.000880526870154807	0.010405311814172235	0.095	True	CDS	6715.0	['chr14:54651859-54653214' 'chr14:54651859-54653535' 'chr14:54651859-54662168']
122	ENSMUSG00000026035	Ppil3	0.0008866426832404722	0.010447732586560095	0.066	True	5' UTR	8166.0	['chr1:58444640-58444811' 'chr1:58444640-58445028' 'chr1:58444640-58445146' 'chr1:58444640-58445332' 'chr1:58444640-58445367' 'chr1:58444640-58445410' 'chr1:58444640-58445439']
11145	ENSMUSG00000038387	Rras	0.0008940878559708088	0.010509066591108509	0.172	False	CDS	5469.0	['chr7:45018169-45020100' 'chr7:45019801-45020100']
9029	ENSMUSG00000054843	Atrnl1	0.0008988830308708741	0.010541909874334407	0.132	False	CDS	5005.0	['chr19:57935705-58042328' 'chr19:57970209-58042328']
6185	ENSMUSG00000049439	Cyp20a1	0.0009254816495477328	0.010792646905628074	0.146	True	CDS	9662.0	['chr1:60352171-60354514' 'chr1:60353076-60354514']
2669	ENSMUSG00000024566	Atp9b	0.0009564077280196293	0.011132370627830731	0.071	True	CDS	3719.0	['chr18:80877374-80891815' 'chr18:80877374-80909592']
2645	ENSMUSG00000062526	Mppe1	0.0009699561358206773	0.01126892858919753	0.103	True	5' UTR	2903.0	['chr18:67244048-67245106' 'chr18:67244048-67245382']
5539	ENSMUSG00000071302	2610044O15Rik8	0.0009830576399673745	0.011358320703369184	0.111	True	CDS	14114.0	['chr8:129217750-129220102' 'chr8:129217750-129221544']
6104	ENSMUSG00000056763	Cspp1	0.0009831428461813752	0.011358320703369184	0.079	True	5' UTR	7944.0	['chr1:10038345-10045076' 'chr1:10039880-10045076' 'chr1:10039888-10045076']
12138	ENSMUSG00000006673	Qrich1	0.0009980057529931539	0.011519307333152609	0.107	True	5' UTR	7626.0	['chr9:108517241-108528589' 'chr9:108517253-108528589' 'chr9:108517977-108528589' 'chr9:108518827-108528589']
7050	ENSMUSG00000020492	Ska2	0.0010169830131086669	0.011662407788033584	0.135	False	CDS	4304.0	['chr11:87109305-87116104' 'chr11:87113382-87116104']
1910	ENSMUSG00000068101	Cenpm	0.0010183552628854119	0.011667361128238402	0.096	True	CDS	11893.0	['chr15:82234510-82239293' 'chr15:82234510-82239879']
8164	ENSMUSG00000022434	Fam118a	0.0010305691591751944	0.011785531914327936	0.098	True	5' UTR	775.0	['chr15:85037245-85044780' 'chr15:85038965-85044780']
4302	ENSMUSG00000029505	Ep400	0.0010358037992797573	0.011834487607240542	0.217	True	CDS	24135.0	['chr5:110739682-110740182' 'chr5:110739682-110741970']
3152	ENSMUSG00000027002	Nckap1	0.0010375786610199963	0.011843860189453648	0.055	True	CDS	349.0	['chr2:80570230-80571213' 'chr2:80570230-80580858']
10221	ENSMUSG00000039953	Clstn1	0.0010563504454870472	0.01204705544816478	0.074	True	CDS	3380.0	['chr4:149614173-149627212' 'chr4:149626117-149627212']
6113	ENSMUSG00000057715	A830018L16Rik	0.001066775027800175	0.012143618848573002	0.059	False	CDS	12958.0	['chr1:11933592-11972046' 'chr1:11951057-11972046']
7118	ENSMUSG00000017119	Nbr1	0.0010793622933009028	0.012264402321682787	0.122	True	CDS	15560.0	['chr11:101571978-101572808' 'chr11:101572573-101572808']
12306	ENSMUSG00000045103	Dmd	0.0010855423607298556	0.012312074599575914	0.121	True	CDS	9733.0	['chrX:84974766-85053971' 'chrX:85048460-85053971']
500	ENSMUSG00000001120	Pcbp3	0.0011011695057341793	0.012432494292219924	0.054	True	CDS	24050.0	['chr10:76767917-76770260' 'chr10:76767917-76770961' 'chr10:76767917-76781832']
7836	ENSMUSG00000040640	Erc2	0.0011103847306844713	0.012513763613381395	0.087	True	5' UTR	281.0	['chr14:27622615-27652687' 'chr14:27623750-27652687' 'chr14:27628466-27652687']
6068	ENSMUSG00000071708	Sms	0.001117302881743421	0.012568897694172592	0.053	True	CDS	9483.0	['chrX:157470109-157476847' 'chrX:157470109-157491292' 'chrX:157470109-157491905']
11018	ENSMUSG00000035285	Nat14	0.0011771277230713815	0.013194038652095485	0.059	True	5' UTR	2480.0	['chr7:4922640-4923208' 'chr7:4922909-4923208' 'chr7:4923063-4923208']
7438	ENSMUSG00000021033	Gstz1	0.001206885012168245	0.013466752905560776	0.053	False	5' UTR	21123.0	['chr12:87147509-87157893' 'chr12:87147845-87157893']
6203	ENSMUSG00000055567	Unc80	0.0012248011466759825	0.013642129827608252	0.084	True	CDS	4587.0	['chr1:66683288-66692508' 'chr1:66685673-66692508']
2076	ENSMUSG00000022760	Thap7	0.0012398495525281351	0.013797357172887085	0.051	True	CDS	697.0	['chr16:17528741-17528935' 'chr16:17528741-17530230' 'chr16:17528741-17530778']
8851	ENSMUSG00000053477	Tcf4	0.001254215262654561	0.013944715931019529	0.128	True	CDS	357.0	['chr18:69520027-69564037' 'chr18:69521486-69564037' 'chr18:69521687-69564037' 'chr18:69521982-69564037' 'chr18:69522541-69564037' 'chr18:69563650-69564037']
2174	ENSMUSG00000022641	Bbx	0.0012758532154808755	0.014122022031834706	0.15	True	5' UTR	3456.0	['chr16:50280540-50320300' 'chr16:50280540-50331029']
11477	ENSMUSG00000031505	Naxd	0.0012874797672114964	0.014200043512497996	0.053	True	CDS	12764.0	['chr8:11497627-11502622' 'chr8:11497741-11502622' 'chr8:11497971-11502622']
2006	ENSMUSG00000009575	Cbx5	0.001291689559849088	0.014221192598586944	0.054	True	5' UTR	12444.0	['chr15:103213255-103215022' 'chr15:103213255-103215264' 'chr15:103213255-103215268' 'chr15:103213255-103239733' 'chr15:103213255-103239757']
4124	ENSMUSG00000062604	Srpk2	0.0012939855363929848	0.014233840900322831	0.056	True	5' UTR	1842.0	['chr5:23675775-23675858' 'chr5:23675775-23676314']
3838	ENSMUSG00000008489	Elavl2	0.0012955556971285653	0.014235851756780816	0.111	True	CDS	1539.0	['chr4:91253571-91254141' 'chr4:91253571-91260761']
6442	ENSMUSG00000072258	Taf1a	0.0013087684733689114	0.014358266328524712	0.066	False	CDS	7685.0	['chr1:183404486-183405896' 'chr1:183405183-183405896']
6707	ENSMUSG00000035681	Kcnc2	0.0013212017623115875	0.014456324044763824	0.12	True	CDS	5554.0	['chr10:112272405-112455608' 'chr10:112377005-112455608']
11208	ENSMUSG00000097277	2900076A07Rik	0.0013279737519308814	0.014517619659875225	0.054	True	Non-coding	6575.0	['chr7:81523677-81528787' 'chr7:81523724-81528787' 'chr7:81525241-81528787']
1615	ENSMUSG00000037712	Fermt2	0.0013322598838069089	0.014538857201650062	0.191	False	CDS	24139.0	['chr14:45462241-45462715' 'chr14:45462241-45464724']
8300	ENSMUSG00000022721	Trmt2a	0.00134597841646481	0.014649912448680144	0.053	False	CDS	8421.0	['chr16:18250973-18251156' 'chr16:18251002-18251156']
10446	ENSMUSG00000058013	Septin11	0.0013490897349502386	0.014670907477004875	0.081	True	CDS	510.0	['chr5:93167688-93176040' 'chr5:93173538-93176040']
11600	ENSMUSG00000031860	Pbx4	0.0013511341113616065	0.014680273251991954	0.098	True	CDS	4217.0	['chr8:69859154-69870029' 'chr8:69866604-69870029']
4784	ENSMUSG00000030431	Tmem238	0.0013583302085793572	0.014729278927835638	0.057	True	3' UTR	19910.0	['chr7:4785280-4785475' 'chr7:4785280-4789005']
8094	ENSMUSG00000059895	Ptp4a3	0.0013777299150187082	0.014874735169491771	0.073	True	CDS	9275.0	['chr15:73724849-73751129' 'chr15:73725127-73751129' 'chr15:73725570-73751129' 'chr15:73730218-73751129' 'chr15:73747924-73751129' 'chr15:73748280-73751129' 'chr15:73748466-73751129' 'chr15:73750272-73751129']
3937	ENSMUSG00000028649	Macf1	0.0013838919555943347	0.014892741877722902	0.145	True	CDS	2871.0	['chr4:123368038-123368821' 'chr4:123368038-123369805']
4590	ENSMUSG00000034832	Tet3	0.0013907674440717898	0.0149408159705998	0.082	False	CDS	1131.0	['chr6:83404825-83440396' 'chr6:83404825-83441217']
816	ENSMUSG00000033389	Arhgap44	0.001431003031182966	0.015288757640783218	0.15	True	CDS	13742.0	['chr11:65003451-65005454' 'chr11:65003451-65008063']
8459	ENSMUSG00000023868	Pde10a	0.001431780817101072	0.015288757640783218	0.092	True	5' UTR	22884.0	['chr17:8525816-8756962' 'chr17:8527116-8756962']
5164	ENSMUSG00000030850	Ate1	0.0014495156005338255	0.01546482336321901	0.059	True	CDS	1255.0	['chr7:130481716-130503722' 'chr7:130481716-130504694']
8790	ENSMUSG00000024498	Tcerg1	0.0014611124424459279	0.015561788142376888	0.08	True	CDS	13760.0	['chr18:42530891-42536178' 'chr18:42535148-42536178']
4191	ENSMUSG00000029167	Ppargc1a	0.0014770561803445642	0.015691192710372732	0.072	False	CDS	10931.0	['chr5:51548692-51553735' 'chr5:51548692-51912706']
3288	ENSMUSG00000027346	Gpcpd1	0.0014838290308960102	0.015749658353599396	0.057	True	CDS	24098.0	['chr2:132556977-132558607' 'chr2:132556977-132564627']
9016	ENSMUSG00000025047	Pdcd11	0.0015066681238331682	0.015964763518806106	0.051	True	5' UTR	7560.0	['chr19:47090868-47092782' 'chr19:47091066-47092782' 'chr19:47092638-47092782']
1874	ENSMUSG00000034022	Cpsf1	0.0015150625888010708	0.016026339814018492	0.105	True	CDS	15489.0	['chr15:76597342-76597431' 'chr15:76597342-76597646']
6884	ENSMUSG00000018906	P4ha2	0.0015257336467155824	0.016098046843917472	0.136	True	CDS	9966.0	['chr11:54126298-54129048' 'chr11:54126412-54129048']
5203	ENSMUSG00000038650	Rnh1	0.0015309234636349312	0.016139080999814974	0.1	True	CDS	10360.0	['chr7:141166788-141168574' 'chr7:141166788-141168676' 'chr7:141166788-141172742']
1322	ENSMUSG00000060147	Serpinb6a	0.0015367944736939345	0.01617349094961352	0.067	True	CDS	5235.0	['chr13:33931647-33935535' 'chr13:33931647-33935569' 'chr13:33931647-33935573' 'chr13:33931647-33935619' 'chr13:33931647-33935627' 'chr13:33931647-33935767' 'chr13:33931647-33935922' 'chr13:33931647-33996243' 'chr13:33931647-34002466']
9015	ENSMUSG00000064105	Cnnm2	0.0015920388188951516	0.016617719516076525	0.083	False	CDS	11520.0	['chr19:46856974-46858943' 'chr19:46857232-46858943']
8656	ENSMUSG00000000127	Fer	0.0015923975261617493	0.016617719516076525	0.06	False	CDS	6374.0	['chr17:63981622-63991594' 'chr17:63981687-63991594']
9617	ENSMUSG00000037400	Atp11b	0.0016150205040468366	0.016811387931386867	0.106	True	CDS	17638.0	['chr3:35839215-35843571' 'chr3:35841116-35843571']
11770	ENSMUSG00000031904	Slc7a6	0.0016236819889236564	0.01688363553685686	0.12	False	5' UTR	1865.0	['chr8:106168955-106179102' 'chr8:106169201-106179102' 'chr8:106169257-106179102' 'chr8:106178408-106179102']
10865	ENSMUSG00000030077	Chl1	0.0016246825299006359	0.01688363553685686	0.096	True	5' UTR	4750.0	['chr6:103511150-103560046' 'chr6:103511415-103560046' 'chr6:103511475-103560046' 'chr6:103512158-103560046' 'chr6:103512502-103560046']
370	ENSMUSG00000026632	Tatdn3	0.00163712688033268	0.016984506965859444	0.172	True	CDS	23731.0	['chr1:191049363-191052860' 'chr1:191049363-191054856']
6924	ENSMUSG00000018507	Trpv2	0.0016487603318329142	0.01707925559354595	0.076	True	5' UTR	20121.0	['chr11:62576126-62578303' 'chr11:62576297-62578303']
4085	ENSMUSG00000029060	Mib2	0.0016981386803746785	0.017573398453785666	0.109	False	5' UTR	13244.0	['chr4:155661375-155667014' 'chr4:155661375-155668574']
8417	ENSMUSG00000025616	Usp16	0.0017313519474228144	0.017902179136351903	0.054	True	CDS	9959.0	['chr16:87458743-87464735' 'chr16:87462141-87464735']
5463	ENSMUSG00000039199	Zdhhc1	0.0017404052352723506	0.017950912850589633	0.072	False	CDS	9307.0	['chr8:105473070-105473206' 'chr8:105473070-105473484']
10545	ENSMUSG00000042605	Atxn2	0.0017574815136200338	0.018096954872197	0.083	True	CDS	10562.0	['chr5:121811613-121814338' 'chr5:121813554-121814338']
3039	ENSMUSG00000026867	Gapvd1	0.001765064568772836	0.01815709154379936	0.11	True	CDS	21019.0	['chr2:34715331-34717253' 'chr2:34715331-34717316']
8752	ENSMUSG00000005871	Apc	0.0017662483473054344	0.01815709154379936	0.147	False	CDS	7661.0	['chr18:34279353-34296031' 'chr18:34289943-34296031']
2685	ENSMUSG00000024830	Rps6kb2	0.001776590548055831	0.018248290993606583	0.086	True	CDS	23813.0	['chr19:4159328-4159403' 'chr19:4159328-4161064' 'chr19:4159328-4161068' 'chr19:4159328-4162260']
4652	ENSMUSG00000030067	Foxp1	0.0018316928299600176	0.01876766691506515	0.089	False	5' UTR	3032.0	['chr6:99435346-99456459' 'chr6:99435346-99520463' 'chr6:99435346-99520597' 'chr6:99435346-99520601' 'chr6:99435346-99522548' 'chr6:99435346-99601823']
4062	ENSMUSG00000014592	Camta1	0.001849483155811384	0.01890473791539723	0.17	True	CDS	11272.0	['chr4:151088982-151108171' 'chr4:151088982-151108363' 'chr4:151088982-151129333' 'chr4:151088982-151131542']
7182	ENSMUSG00000075410	Prcd	0.0018496415078410895	0.01890473791539723	0.137	False	5' UTR	181.0	['chr11:116653978-116657122' 'chr11:116654305-116657122']
11125	ENSMUSG00000091474	2610021A01Rik	0.0018597990792705121	0.018977291920714238	0.087	False	CDS	7550.0	['chr7:41612498-41624723' 'chr7:41613252-41624723']
1884	ENSMUSG00000033565	Rbfox2	0.001862458766209004	0.01898881542409311	0.068	True	CDS	1414.0	['chr15:77132942-77153530' 'chr15:77132942-77231387' 'chr15:77132942-77245490' 'chr15:77132942-77306364']
7823	ENSMUSG00000021770	Samd8	0.0018667465777483718	0.019001305608451025	0.092	True	CDS	2437.0	['chr14:21750781-21774963' 'chr14:21750837-21774963' 'chr14:21751605-21774963']
5282	ENSMUSG00000031575	Ash2l	0.0018851419309245739	0.019157118000747018	0.109	False	CDS	6667.0	['chr8:25828860-25830375' 'chr8:25828860-25831273' 'chr8:25828860-25832640']
11545	ENSMUSG00000039478	Micu3	0.0019034558903271606	0.019311595001782016	0.115	False	CDS	8006.0	['chr8:40356928-40366149' 'chr8:40359449-40366149']
9413	ENSMUSG00000039943	Plcb4	0.001932609203061753	0.01955939232593005	0.161	True	5' UTR	2157.0	['chr2:135659455-135741830' 'chr2:135659731-135741830']
1371	ENSMUSG00000025878	Uimc1	0.0019380152056531574	0.019589298470526418	0.056	True	CDS	6878.0	['chr13:55060343-55069722' 'chr13:55060343-55075258']
9041	ENSMUSG00000026648	Dclre1c	0.0019455798007427172	0.01961068575760815	0.172	True	CDS	2299.0	['chr2:3450374-3457544' 'chr2:3453199-3457544']
9590	ENSMUSG00000047213	Ythdf3	0.0020121484677693134	0.020183296837576102	0.053	True	CDS	4864.0	['chr3:16183947-16189478' 'chr3:16187116-16189478']
821	ENSMUSG00000033352	Map2k4	0.0020154297124911867	0.02019988034942701	0.057	True	CDS	14153.0	['chr11:65756372-65775733' 'chr11:65756372-65788136']
5602	ENSMUSG00000035934	Pknox2	0.002021836118057252	0.020237122921579243	0.062	False	CDS	1800.0	['chr9:36895388-36909629' 'chr9:36895388-36923584']
2989	ENSMUSG00000015790	Surf1	0.0020626471600537107	0.020556888322848545	0.055	True	CDS	6298.0	['chr2:26915770-26915955' 'chr2:26915770-26916257']
8578	ENSMUSG00000039656	Rxrb	0.002074858784466083	0.020661996627331588	0.114	True	CDS	11769.0	['chr17:34032224-34032827' 'chr17:34032485-34032827']
8190	ENSMUSG00000003352	Cacnb3	0.0020828118676908176	0.020713016082728773	0.082	True	CDS	1005.0	['chr15:98632521-98639488' 'chr15:98635214-98639488' 'chr15:98635402-98639488']
9641	ENSMUSG00000027751	Supt20	0.002084590268370286	0.020713016082728773	0.067	False	CDS	12756.0	['chr3:54706977-54708257' 'chr3:54707142-54708257']
3237	ENSMUSG00000033526	Ppip5k1	0.002176943211576109	0.021420706874890054	0.06	False	CDS	11537.0	['chr2:121312483-121316655' 'chr2:121312483-121321655']
7798	ENSMUSG00000021779	Thrb	0.0021911620750237424	0.021543533301818216	0.15	False	5' UTR	1606.0	['chr14:17659845-17826894' 'chr14:17660635-17826894' 'chr14:17661025-17826894']
8207	ENSMUSG00000023034	Nr4a1	0.002207869487327474	0.021673453005347544	0.097	True	5' UTR	16775.0	['chr15:101258427-101270083' 'chr15:101260840-101270083' 'chr15:101266972-101270083']
10436	ENSMUSG00000037605	Adgrl3	0.0022251825578448983	0.021775992562721686	0.193	True	CDS	1649.0	['chr5:81741147-81760627' 'chr5:81758013-81760627']
3670	ENSMUSG00000004591	Pkn2	0.0022885692379074354	0.02228929913968246	0.101	True	CDS	23798.0	['chr3:142811603-142811914' 'chr3:142811603-142820537']
6127	ENSMUSG00000026131	Dst	0.0023014229761405395	0.022396906892511226	0.133	True	CDS	813.0	['chr1:33968904-34006191' 'chr1:34006009-34006191' 'chr1:34006021-34006191']
