cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
7226	ENSMUSG00000055447	Cd47	2.2504100292824795e-26	1.7292539225011628e-24	0.07	True	CDS	1650.0	['chr16:49868113-49884165' 'chr16:49869081-49884165']
7109	ENSMUSG00000022494	Shisa9	2.7260909601184513e-26	2.079812681787513e-24	0.565	True	CDS	2253.0	['chr16:12244764-12267424' 'chr16:12252833-12267424']
1465	ENSMUSG00000054733	Msra	3.070761716527332e-26	2.3261564463991797e-24	0.216	True	CDS	4852.0	['chr14:64313756-64329883' 'chr14:64313756-64330717' 'chr14:64313756-64416898' 'chr14:64313756-64417082' 'chr14:64313756-64440710' 'chr14:64313756-64450964']
6050	ENSMUSG00000020492	Ska2	8.112878295700515e-26	6.1023699349561404e-24	0.301	False	CDS	879.0	['chr11:87109305-87116104' 'chr11:87113382-87116104']
1724	ENSMUSG00000009575	Cbx5	1.2861411210309638e-25	9.60648483477743e-24	0.148	True	5' UTR	2181.0	['chr15:103213255-103215022' 'chr15:103213255-103215264' 'chr15:103213255-103215268' 'chr15:103213255-103239733' 'chr15:103213255-103239757']
4270	ENSMUSG00000052040	Klf13	1.5620432022244135e-25	1.1586238502054836e-23	0.189	True	CDS	663.0	['chr7:63891798-63901166' 'chr7:63891798-63921619' 'chr7:63891798-63924670' 'chr7:63891798-63936029' 'chr7:63891798-63936230' 'chr7:63891798-63936439' 'chr7:63891798-63937663' 'chr7:63891798-63937967']
3432	ENSMUSG00000003038	Hmgn2	2.045475669267823e-25	1.506739698168939e-23	0.142	True	CDS	1776.0	['chr4:133967002-133967103' 'chr4:133967002-133967164' 'chr4:133967002-133967275' 'chr4:133967002-133967795']
6090	ENSMUSG00000017404	Rpl19	2.4614737986339728e-25	1.8007535372061272e-23	0.062	True	5' UTR	14439.0	['chr11:98026763-98027823' 'chr11:98026991-98027823' 'chr11:98027455-98027823']
2215	ENSMUSG00000041923	Nol4	3.2820607576728653e-25	2.384740881136318e-23	0.309	True	CDS	8963.0	['chr18:22823571-22850638' 'chr18:22823571-22912582']
9146	ENSMUSG00000060371	Caln1	7.0217338957068025e-25	5.0675094418948887e-23	0.194	False	CDS	846.0	['chr5:130414947-130506064' 'chr5:130415002-130506064' 'chr5:130447892-130506064' 'chr5:130448225-130506064' 'chr5:130449459-130506064' 'chr5:130449685-130506064']
7088	ENSMUSG00000008658	Rbfox1	2.623858099463221e-24	1.8683618906911108e-22	0.137	False	5' UTR	13953.0	['chr16:5763912-6173605' 'chr16:5885865-6173605' 'chr16:5886254-6173605' 'chr16:6075968-6173605' 'chr16:6158207-6173605']
1331	ENSMUSG00000058317	Ube2e2	5.186519430766894e-24	3.6445535552645515e-22	0.135	True	CDS	1942.0	['chr14:18888450-18893228' 'chr14:18888450-18893585' 'chr14:18888450-18894155' 'chr14:18888450-18903088']
773	ENSMUSG00000018648	Dusp14	8.806640246909769e-24	6.147955848185832e-22	0.396	True	5' UTR	176.0	['chr11:84050921-84056823' 'chr11:84050921-84066985' 'chr11:84050921-84068270' 'chr11:84050921-84068481']
1349	ENSMUSG00000063142	Kcnma1	1.2195554527599706e-23	8.458488175928081e-22	0.521	True	CDS	275.0	['chr14:23442080-23449200' 'chr14:23442080-23451599']
4142	ENSMUSG00000061702	Tmem91	1.4519845796428962e-23	1.000557890010695e-21	0.095	False	5' UTR	7369.0	['chr7:25673661-25674653' 'chr7:25673661-25674686' 'chr7:25673661-25674741' 'chr7:25673661-25674766' 'chr7:25673661-25674988' 'chr7:25673661-25675036' 'chr7:25673661-25675317']
6544	ENSMUSG00000054728	Phactr1	1.4730290126064773e-23	1.008552748951909e-21	0.138	True	CDS	19999.0	['chr13:42709851-42956617' 'chr13:42866488-42956617' 'chr13:42866956-42956617' 'chr13:42916868-42956617']
571	ENSMUSG00000009079	Ewsr1	2.2577003964358878e-23	1.5359552824415106e-21	0.182	True	CDS	15664.0	['chr11:5088147-5091460' 'chr11:5088147-5091859']
2062	ENSMUSG00000050705	2310061I04Rik	2.3020963046753653e-23	1.5562462424201e-21	0.155	True	CDS	3666.0	['chr17:35896073-35896260' 'chr17:35896073-35896670' 'chr17:35896073-35896980' 'chr17:35896073-35897045' 'chr17:35896073-35897191']
9449	ENSMUSG00000030231	Plekha5	4.064179405067161e-23	2.730157246888198e-21	0.364	False	CDS	3214.0	['chr6:140426556-140524865' 'chr6:140491181-140524865' 'chr6:140515061-140524865']
5848	ENSMUSG00000020458	Rtn4	4.147264122425005e-23	2.7685580057263426e-21	0.104	True	CDS	238.0	['chr11:29708771-29733633' 'chr11:29718883-29733633' 'chr11:29721045-29733633']
7328	ENSMUSG00000025739	Gng13	4.709157486424576e-23	3.1241311250000553e-21	0.141	True	5' UTR	2244.0	['chr17:25717278-25718667' 'chr17:25717582-25718667']
6481	ENSMUSG00000021288	Klc1	5.89223561329441e-23	3.8848746040492325e-21	0.201	False	CDS	11428.0	['chr12:111789460-111793649' 'chr12:111789487-111793649']
4490	ENSMUSG00000031078	Cttn	6.810993796231788e-23	4.463081272242437e-21	0.27	False	CDS	14028.0	['chr7:144449616-144449937' 'chr7:144449616-144450978' 'chr7:144449616-144452027' 'chr7:144449616-144452548' 'chr7:144449616-144454676']
8917	ENSMUSG00000029166	Mapre3	3.4327652828045993e-22	2.222143393068844e-20	0.166	True	CDS	2136.0	['chr5:30862644-30864574' 'chr5:30863361-30864574' 'chr5:30863406-30864574']
8956	ENSMUSG00000029095	Ablim2	4.472985459580383e-22	2.8608357900465915e-20	0.413	True	CDS	9645.0	['chr5:35837098-35841281' 'chr5:35839823-35841281']
1063	ENSMUSG00000033530	Ttc7b	6.205659146501938e-22	3.9453955561778083e-20	0.284	True	CDS	5826.0	['chr12:100332720-100337942' 'chr12:100332720-100340497' 'chr12:100332720-100347936']
5197	ENSMUSG00000025272	Tro	6.829253799263492e-22	4.316169220706116e-20	0.094	False	5' UTR	2967.0	['chrX:150655954-150656829' 'chrX:150655954-150657017' 'chrX:150655954-150657199' 'chrX:150655954-150657258' 'chrX:150655954-150657345' 'chrX:150655954-150657543']
2421	ENSMUSG00000025006	Sorbs1	1.3966897015530974e-21	8.72400158028575e-20	0.227	True	CDS	678.0	['chr19:40324833-40325471' 'chr19:40324833-40327450']
8349	ENSMUSG00000027787	Nmd3	2.9707646894267087e-21	1.8448103283585273e-19	0.122	False	CDS	5361.0	['chr3:69722467-69726361' 'chr3:69724392-69726361']
9044	ENSMUSG00000033805	Ephx4	5.1650170659500405e-21	3.188875565399559e-19	0.138	True	5' UTR	75.0	['chr5:107402644-107406032' 'chr5:107402837-107406032' 'chr5:107403112-107406032' 'chr5:107403776-107406032' 'chr5:107403953-107406032' 'chr5:107405874-107406032']
10111	ENSMUSG00000036564	Ndrg4	5.903411732400167e-21	3.623812684699206e-19	0.065	True	CDS	4191.0	['chr8:95700158-95706188' 'chr8:95703178-95706188']
4902	ENSMUSG00000032366	Tpm1	6.0531061681146814e-21	3.694470113236167e-19	0.103	True	CDS	310.0	['chr9:67036129-67043578' 'chr9:67036129-67047786']
10286	ENSMUSG00000032076	Cadm1	1.4532699541022786e-20	8.819532033958204e-19	0.136	True	CDS	3491.0	['chr9:47813946-47848167' 'chr9:47818818-47848167' 'chr9:47829410-47848167' 'chr9:47836771-47848167']
317	ENSMUSG00000073481	Mtarc2	1.6707873533583738e-20	1.0082304927243385e-18	0.081	True	CDS	650.0	['chr1:184841428-184845546' 'chr1:184841428-184846343' 'chr1:184841428-184846814' 'chr1:184841428-184849393' 'chr1:184841428-184857091']
504	ENSMUSG00000035864	Syt1	1.7094461135939077e-20	1.0257637044548612e-18	0.15	False	5' UTR	359.0	['chr10:108993918-109004783' 'chr10:108993918-109008892' 'chr10:108993918-109010576']
5078	ENSMUSG00000036782	Klhl13	2.920855314840188e-20	1.7236273821993397e-18	0.216	True	CDS	69.0	['chrX:23261574-23284560' 'chrX:23261574-23285158' 'chrX:23261574-23294215' 'chrX:23261574-23315130']
10426	ENSMUSG00000023345	Poc1a	5.605375318869761e-20	3.2896161418048306e-18	0.234	False	CDS	714.0	['chr9:106295275-106305265' 'chr9:106300066-106305265' 'chr9:106300879-106305265' 'chr9:106301437-106305265']
5736	ENSMUSG00000053825	Ppfia2	7.334597035048454e-20	4.280919723024729e-18	0.269	False	CDS	5061.0	['chr10:106557300-106743487' 'chr10:106632879-106743487']
5778	ENSMUSG00000025369	Smarcc2	1.664626108977335e-19	9.662973624992887e-18	0.433	True	CDS	9208.0	['chr10:128488018-128488896' 'chr10:128488360-128488896']
4262	ENSMUSG00000109006	B230209E15Rik	2.6893244658384563e-19	1.5443373451408897e-17	0.104	True	Non-coding	3591.0	['chr7:61535489-61546001' 'chr7:61535489-61604516' 'chr7:61535489-61615160']
5679	ENSMUSG00000004933	Matk	2.8484798445301328e-19	1.6269846641404463e-17	0.079	True	CDS	1154.0	['chr10:81259807-81260908' 'chr10:81260183-81260908']
6262	ENSMUSG00000036095	Dgkb	3.20909891255493e-19	1.8232119938829365e-17	0.289	True	5' UTR	2353.0	['chr12:37880419-37981755' 'chr12:37880955-37981755']
6447	ENSMUSG00000021262	Evl	3.8728109861746437e-19	2.1771312707016513e-17	0.224	True	CDS	2129.0	['chr12:108555214-108648315' 'chr12:108606012-108648315']
5831	ENSMUSG00000000861	Bcl11a	4.0432396680899295e-19	2.2610388950192948e-17	0.153	True	CDS	3132.0	['chr11:24078446-24085321' 'chr11:24079137-24085321' 'chr11:24080740-24085321']
1193	ENSMUSG00000021493	Pdlim7	4.1458239251601273e-19	2.3063304866997563e-17	0.17	True	CDS	1569.0	['chr13:55507881-55508208' 'chr13:55507881-55508780']
6295	ENSMUSG00000021000	Mia2	4.169956455785293e-19	2.307736005401177e-17	0.086	False	CDS	19861.0	['chr12:59147924-59154356' 'chr12:59149569-59154356']
6464	ENSMUSG00000017843	Ppp2r5c	5.090616204598315e-19	2.802725344397661e-17	0.239	True	CDS	1183.0	['chr12:110466021-110522491' 'chr12:110485953-110522491']
4379	ENSMUSG00000034951	Cog7	6.017250123192767e-19	3.295910182862664e-17	0.225	False	CDS	14955.0	['chr7:121925568-121928599' 'chr7:121925568-121929187']
9321	ENSMUSG00000052337	Immt	6.0977698725151905e-19	3.3229734698129967e-17	0.144	True	CDS	7555.0	['chr6:71851881-71856912' 'chr6:71852868-71856912' 'chr6:71853269-71856912']
6957	ENSMUSG00000059895	Ptp4a3	6.204587936257595e-19	3.364020494780069e-17	0.227	True	CDS	7888.0	['chr15:73724849-73751129' 'chr15:73725127-73751129' 'chr15:73725570-73751129' 'chr15:73730218-73751129' 'chr15:73747924-73751129' 'chr15:73748280-73751129' 'chr15:73748466-73751129' 'chr15:73750272-73751129']
10237	ENSMUSG00000032177	Pde4a	8.533359099022512e-19	4.603273158417144e-17	0.288	True	CDS	23649.0	['chr9:21194859-21198593' 'chr9:21197179-21198593']
589	ENSMUSG00000049659	Aftph	1.4782645585053878e-18	7.855394900197039e-17	0.236	True	CDS	8950.0	['chr11:20692589-20696751' 'chr11:20692589-20698313']
6550	ENSMUSG00000000253	Gmpr	1.541506006179676e-18	8.150903788121348e-17	0.088	False	CDS	5542.0	['chr13:45532401-45539025' 'chr13:45538843-45539025']
9643	ENSMUSG00000066406	Akap13	1.6522951922751677e-18	8.693677314626141e-17	0.568	False	CDS	2486.0	['chr7:75695667-75697302' 'chr7:75696339-75697302']
5354	ENSMUSG00000026150	Mff	1.836475456720781e-18	9.615389388840521e-17	0.056	True	CDS	4466.0	['chr1:82735508-82750520' 'chr1:82741977-82750520' 'chr1:82747143-82750520']
8659	ENSMUSG00000028519	Dab1	3.3595935673930037e-18	1.7504301899182766e-16	0.168	False	CDS	477.0	['chr4:104731753-104741513' 'chr4:104732181-104741513']
3270	ENSMUSG00000039611	Tmem246	4.770959673623415e-18	2.461769095360952e-16	0.219	True	5' UTR	4553.0	['chr4:49587242-49597199' 'chr4:49587242-49597624']
8799	ENSMUSG00000028759	Hp1bp3	4.79556266310221e-18	2.4625675386824377e-16	0.164	True	5' UTR	9626.0	['chr4:138216741-138222089' 'chr4:138216800-138222089' 'chr4:138217295-138222089' 'chr4:138221724-138222089']
5071	ENSMUSG00000031012	Cask	5.045810257672562e-18	2.5786746106316096e-16	0.458	True	CDS	9430.0	['chrX:13549362-13550947' 'chrX:13549362-13552373']
6263	ENSMUSG00000036095	Dgkb	5.194511089637676e-18	2.6396834220611833e-16	0.298	True	CDS	2353.0	['chr12:38084244-38100364' 'chr12:38087594-38100364']
5114	ENSMUSG00000031371	Haus7	5.214616628170674e-18	2.6396834220611833e-16	0.284	False	CDS	5410.0	['chrX:73445925-73446928' 'chrX:73445925-73452999' 'chrX:73445925-73454867']
92	ENSMUSG00000043629	1700019D03Rik	5.8856223850066044e-18	2.9652987119931863e-16	0.191	False	5' UTR	19353.0	['chr1:52925735-52952343' 'chr1:52925735-52952615' 'chr1:52925735-52953197' 'chr1:52925735-52953542' 'chr1:52925735-52987571']
2173	ENSMUSG00000024109	Nrxn1	6.06291968535487e-18	3.0402838102946183e-16	0.267	True	CDS	549.0	['chr17:90362942-90454806' 'chr17:90362942-90560741']
6738	ENSMUSG00000040640	Erc2	6.137913748861825e-18	3.063507324840801e-16	0.273	False	CDS	843.0	['chr14:27777243-27876587' 'chr14:27798647-27876587' 'chr14:27876203-27876587']
8955	ENSMUSG00000029095	Ablim2	6.959692881671868e-18	3.457510682285452e-16	0.391	True	CDS	9645.0	['chr5:35828183-35833053' 'chr5:35831743-35833053']
6210	ENSMUSG00000020585	Laptm4a	7.307553802288912e-18	3.6135176926966614e-16	0.065	False	CDS	22133.0	['chr12:8931749-8934866' 'chr12:8934773-8934866']
3771	ENSMUSG00000059518	Znhit1	7.816199953749364e-18	3.829579436054907e-16	0.103	True	CDS	3072.0	['chr5:136985050-136986126' 'chr5:136985050-136986526' 'chr5:136985050-136986811' 'chr5:136985050-136987489']
4397	ENSMUSG00000030689	Ino80e	9.136650789391567e-18	4.435843958249605e-16	0.234	True	CDS	15410.0	['chr7:126852992-126853489' 'chr7:126852992-126857226' 'chr7:126852992-126857676']
4656	ENSMUSG00000058019	Ces5a	1.0735135387169083e-17	5.188324935310089e-16	0.567	False	CDS	257.0	['chr8:93499610-93499688' 'chr8:93499610-93499792']
2174	ENSMUSG00000024109	Nrxn1	1.149347342167079e-17	5.529810343102058e-16	0.225	True	CDS	549.0	['chr17:90560861-90561802' 'chr17:90560861-90565305']
7636	ENSMUSG00000024544	Ldlrad4	1.2892730157200796e-17	6.175213040765099e-16	0.258	False	CDS	10827.0	['chr18:68106692-68235655' 'chr18:68227369-68235655' 'chr18:68228145-68235655' 'chr18:68228965-68235655']
8840	ENSMUSG00000073684	Faap20	1.3616899269389785e-17	6.464093382060102e-16	0.422	False	5' UTR	17459.0	['chr4:155246986-155250506' 'chr4:155249964-155250506' 'chr4:155250063-155250506']
7615	ENSMUSG00000024576	Csnk1a1	1.5100347082790687e-17	7.136584388995014e-16	0.18	True	CDS	4015.0	['chr18:61580452-61587426' 'chr18:61580488-61587426']
1050	ENSMUSG00000004791	Pgf	1.5642814936402008e-17	7.360392349590743e-16	0.211	False	CDS	5667.0	['chr12:85169418-85169511' 'chr12:85169418-85171375']
6948	ENSMUSG00000015002	Efr3a	2.0399714527690498e-17	9.556550476765886e-16	0.156	True	CDS	4327.0	['chr15:65819871-65829727' 'chr15:65824736-65829727']
7532	ENSMUSG00000024302	Dtna	2.237164306181024e-17	1.0434564172191926e-15	0.129	True	5' UTR	20763.0	['chr18:23475243-23535162' 'chr18:23497704-23535162']
6518	ENSMUSG00000036006	Ripor2	2.6030678352340588e-17	1.2088420673102168e-15	0.544	True	CDS	3266.0	['chr13:24695703-24701062' 'chr13:24696597-24701062']
8504	ENSMUSG00000039047	Pigk	3.974181209974609e-17	1.837585692802546e-15	0.081	False	5' UTR	13893.0	['chr3:152702785-152717062' 'chr3:152714228-152717062']
710	ENSMUSG00000033389	Arhgap44	5.2125809505079285e-17	2.389509748170609e-15	0.483	True	CDS	7363.0	['chr11:65003451-65005454' 'chr11:65003451-65008063']
7639	ENSMUSG00000053477	Tcf4	5.625219187365243e-17	2.556721963414815e-15	0.249	True	5' UTR	155.0	['chr18:69345026-69347279' 'chr18:69345940-69347279' 'chr18:69346366-69347279']
979	ENSMUSG00000004698	Hdac9	6.226378559403914e-17	2.8179639573302204e-15	0.18	True	CDS	309.0	['chr12:34528346-34528600' 'chr12:34528346-34618124' 'chr12:34528346-34827637']
6737	ENSMUSG00000040640	Erc2	9.008203607095332e-17	4.0427152406464396e-15	0.197	True	CDS	843.0	['chr14:27653484-27776826' 'chr14:27699754-27776826' 'chr14:27776183-27776826']
5330	ENSMUSG00000026179	Pnkd	1.1252078000161382e-16	5.0285960301139656e-15	0.25	True	CDS	5690.0	['chr1:74286011-74347385' 'chr1:74332792-74347385']
5529	ENSMUSG00000026623	Lpgat1	1.2233999855270644e-16	5.4446396855894054e-15	0.093	False	CDS	1559.0	['chr1:191719619-191749540' 'chr1:191720796-191749540' 'chr1:191723135-191749540']
6200	ENSMUSG00000071454	Dtnb	1.4217652100681044e-16	6.30119261773337e-15	0.256	True	CDS	5711.0	['chr12:3772747-3779619' 'chr12:3773641-3779619' 'chr12:3774611-3779619']
8251	ENSMUSG00000000827	Tpd52l2	1.4536849546281632e-16	6.416036777017939e-15	0.085	True	CDS	5367.0	['chr2:181499991-181508166' 'chr2:181502054-181508166' 'chr2:181502058-181508166' 'chr2:181502936-181508166']
5256	ENSMUSG00000073725	Lmbrd1	1.4669823109183686e-16	6.4480815073741126e-15	0.076	True	5' UTR	5003.0	['chr1:24587189-24685397' 'chr1:24587500-24685397' 'chr1:24678817-24685397' 'chr1:24679035-24685397']
338	ENSMUSG00000019775	Rgs17	1.5156334938043055e-16	6.634623503001553e-15	0.106	True	CDS	7981.0	['chr10:5862663-5905036' 'chr10:5862663-5913709' 'chr10:5862663-5915793' 'chr10:5862663-5918184' 'chr10:5862663-5921835' 'chr10:5862663-5922228']
4444	ENSMUSG00000025468	Caly	3.0935958369546835e-16	1.3377610175916184e-14	0.41	False	5' UTR	4733.0	['chr7:140081539-140082093' 'chr7:140081539-140082462']
3831	ENSMUSG00000090063	Dlx6os1	3.603307975806884e-16	1.5518924390965044e-14	0.196	True	Non-coding	34.0	['chr6:6824568-6825842' 'chr6:6824568-6861525' 'chr6:6824568-6869309']
7111	ENSMUSG00000009569	Mrtfb	4.900199932420692e-16	2.095787073021539e-14	0.113	True	CDS	442.0	['chr16:13326572-13378264' 'chr16:13332077-13378264' 'chr16:13358760-13378264' 'chr16:13367169-13378264']
399	ENSMUSG00000020083	Fam241b	4.905409308635752e-16	2.095787073021539e-14	0.192	True	CDS	7260.0	['chr10:62110315-62110598' 'chr10:62110315-62110959']
8954	ENSMUSG00000029095	Ablim2	5.975231722483826e-16	2.5325972233273705e-14	0.255	True	CDS	9645.0	['chr5:35812220-35824025' 'chr5:35814664-35824025']
1316	ENSMUSG00000054423	Cadps	6.584907777815701e-16	2.779976283590889e-14	0.235	True	CDS	788.0	['chr14:12485659-12486525' 'chr14:12485659-12488981']
9279	ENSMUSG00000039419	Cntnap2	7.443833678694768e-16	3.130219981186567e-14	0.213	True	CDS	247.0	['chr6:47193080-47271140' 'chr6:47244550-47271140']
6990	ENSMUSG00000033287	Kctd17	8.425556856688383e-16	3.5291518739721016e-14	0.124	True	CDS	21905.0	['chr15:78435711-78438487' 'chr15:78437314-78438487' 'chr15:78437672-78438487']
7876	ENSMUSG00000054766	Set	8.569744254438378e-16	3.5755249367834506e-14	0.073	True	CDS	14383.0	['chr2:30062281-30068269' 'chr2:30066894-30068269']
7259	ENSMUSG00000040785	Ttc3	1.1774661598113126e-15	4.874618625172339e-14	0.083	True	CDS	3606.0	['chr16:94403369-94415949' 'chr16:94410957-94415949' 'chr16:94412124-94415949']
8252	ENSMUSG00000000827	Tpd52l2	1.2551467526533868e-15	5.156239409650317e-14	0.104	True	CDS	5367.0	['chr2:181508268-181511574' 'chr2:181510531-181511574']
1001	ENSMUSG00000021027	Ralgapa1	1.4082500903471169e-15	5.763034181991402e-14	0.502	False	CDS	5459.0	['chr12:55604269-55605700' 'chr12:55604269-55612073']
6736	ENSMUSG00000040640	Erc2	1.5736635141079221e-15	6.415381677170503e-14	0.281	True	5' UTR	843.0	['chr14:27622615-27652687' 'chr14:27623750-27652687' 'chr14:27628466-27652687']
4073	ENSMUSG00000030268	Bcat1	1.7320611164134597e-15	7.007630600156121e-14	0.198	True	CDS	1305.0	['chr6:145047364-145047440' 'chr6:145047364-145048563' 'chr6:145047364-145075889']
8225	ENSMUSG00000074578	Zfas1	1.9618955939742057e-15	7.907549750656036e-14	0.083	False	Non-coding	23308.0	['chr2:167061794-167063636' 'chr2:167062567-167063636' 'chr2:167063298-167063636']
9642	ENSMUSG00000066406	Akap13	1.9929254749892603e-15	8.002419924195596e-14	0.647	True	CDS	2486.0	['chr7:75611549-75614921' 'chr7:75612441-75614921']
3244	ENSMUSG00000028444	Cntfr	2.001059918056211e-15	8.00498913286831e-14	0.155	False	CDS	515.0	['chr4:41671077-41675020' 'chr4:41671077-41686797']
2964	ENSMUSG00000027506	Tpd52	2.396380311571605e-15	9.550648547722506e-14	0.087	True	CDS	358.0	['chr3:8953800-9003280' 'chr3:8953800-9003288' 'chr3:8953800-9004405']
1616	ENSMUSG00000033565	Rbfox2	2.445246627588411e-15	9.709174434673536e-14	0.216	False	CDS	5839.0	['chr15:77086156-77089593' 'chr15:77086156-77089862' 'chr15:77086156-77091812' 'chr15:77086156-77094451' 'chr15:77086156-77097940']
10087	ENSMUSG00000056608	Chd9	2.503226802114463e-15	9.902579804957253e-14	0.166	True	CDS	5581.0	['chr8:90933863-90956383' 'chr8:90955330-90956383' 'chr8:90955683-90956383' 'chr8:90956235-90956383']
7281	ENSMUSG00000023868	Pde10a	2.908104360350199e-15	1.1461794344243714e-13	0.202	True	CDS	12827.0	['chr17:8757094-8898861' 'chr17:8758268-8898861' 'chr17:8802146-8898861']
9301	ENSMUSG00000004535	Tax1bp1	3.1032307616437783e-15	1.2185885207763674e-13	0.054	False	CDS	14166.0	['chr6:52737173-52741951' 'chr6:52739730-52741951']
7559	ENSMUSG00000037236	Matr3	3.30477983315808e-15	1.2882610729183009e-13	0.088	False	CDS	14098.0	['chr18:35587854-35590380' 'chr18:35588454-35590380']
6729	ENSMUSG00000025290	Rps24	4.414733504063986e-15	1.714682492978452e-13	0.051	True	CDS	10171.0	['chr14:24493494-24495430' 'chr14:24494070-24495430']
8524	ENSMUSG00000049119	Fam110b	4.532953852188281e-15	1.7542202933051818e-13	0.25	True	5' UTR	2435.0	['chr4:5644411-5729571' 'chr4:5678999-5729571' 'chr4:5724511-5729571']
3739	ENSMUSG00000029422	Rsrc2	6.345439095317304e-15	2.4467738258875136e-13	0.109	True	CDS	16492.0	['chr5:123745112-123745497' 'chr5:123745112-123749114' 'chr5:123745112-123749289']
1957	ENSMUSG00000023911	Flywch2	7.201724771631714e-15	2.7669648304244e-13	0.152	False	5' UTR	864.0	['chr17:23780057-23786001' 'chr17:23780057-23786177']
