cluster	gene_id	gene_name	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	p_value	chromosome	start	end
22314	ENSMUSG00000022494	Shisa9	3.680591830833871e-33	0.553	True	CDS	6105.0	5.918281017857486e-35	chr16	[12244764 12252833]	[12267424]
22380	ENSMUSG00000022761	Lztr1	3.758687104461713e-33	0.173	True	CDS	1643.0	6.076702912919835e-35	chr16	[17509219 17509431]	[17509626]
32562	ENSMUSG00000048758	Rpl29	4.097887183325474e-33	0.144	True	5' UTR	1586.0	6.660902002084578e-35	chr9	[106421688 106429577 106429640 106429814]	[106429970]
23455	ENSMUSG00000003279	Dlgap1	1.1609059676461483e-32	0.407	True	CDS	6756.0	1.8971372537781155e-34	chr17	[70662810 70718226]	[70761075]
1021	ENSMUSG00000019775	Rgs17	1.527011572987768e-32	0.115	True	CDS	12051.0	2.5087667195814065e-34	chr10	[5862663]	[5905036 5913709 5915793 5918184 5921835 5922228]
7574	ENSMUSG00000024758	Rtn3	2.703744257189554e-32	0.075	True	CDS	10971.0	4.489307077392426e-34	chr19	[7435139]	[7456300 7467811 7482790 7482939]
5458	ENSMUSG00000022629	Kif21a	1.026472001849387e-31	0.359	True	CDS	4896.0	1.7222985611734884e-33	chr15	[90972716]	[90976471 90980795]
27879	ENSMUSG00000061576	Dpp6	1.8422451320499526e-31	0.296	True	CDS	7162.0	3.107168666308143e-33	chr5	[26905289 27049814 27262362]	[27382755]
22841	ENSMUSG00000073468	Sft2d1	1.8641912436864205e-31	0.151	False	CDS	5442.0	3.1604745370546675e-33	chr17	[8318879 8318888 8318931]	[8319419]
4158	ENSMUSG00000098087	Gm17750	6.263497604611939e-31	0.207	False	Non-coding	20.0	1.0728353845179936e-32	chr13	[84025704]	[84047752 84064651]
17100	ENSMUSG00000026150	Mff	6.510430517105588e-31	0.114	True	CDS	1833.0	1.1208204246000183e-32	chr1	[82735508 82741977 82745557]	[82747083]
17154	ENSMUSG00000026305	Lrrfip1	1.0114413253032015e-30	0.207	False	CDS	23715.0	1.7501125789568638e-32	chr1	[91068650 91085006 91091668]	[91093560]
28867	ENSMUSG00000029757	Dync1i1	1.089594655309617e-30	0.074	True	CDS	1491.0	1.8948644272185073e-32	chr6	[5769792 5784499]	[5800775]
1988	ENSMUSG00000053519	Kcnip1	1.2789331025925457e-30	0.111	True	CDS	73.0	2.235310849589348e-32	chr11	[33645628]	[33651540 33680463 33718193 33843130]
20131	ENSMUSG00000034271	Jdp2	1.451330877408599e-30	0.305	True	5' UTR	2968.0	2.5493096771749395e-32	chr12	[85598596 85599228 85599615 85600133]	[85608133]
18126	ENSMUSG00000004933	Matk	2.2278593392741918e-30	0.086	True	5' UTR	11099.0	3.932776252148797e-32	chr10	[81253279 81254966 81257575 81257764 81257971 81258305]	[81258480]
28001	ENSMUSG00000029095	Ablim2	3.913617413203172e-30	0.524	True	CDS	1789.0	6.942797648171317e-32	chr5	[35828183 35831743]	[35833053]
20165	ENSMUSG00000066392	Nrxn3	4.105171482717984e-30	0.538	True	CDS	80.0	7.318491501131422e-32	chr12	[88850309 88953617 88954912]	[89187022]
16579	ENSMUSG00000031431	Tsc22d3	4.627243542674331e-30	0.224	True	CDS	21953.0	8.289652418493733e-32	chrX	[140542157]	[140542257 140542511 140542523 140542846]
28681	ENSMUSG00000019054	Fis1	6.0403682281971176e-30	0.094	True	CDS	9317.0	1.09796084196889e-31	chr5	[136953591 136962229 136962612]	[136962999]
13547	ENSMUSG00000102252	Snrpn	9.03645091597268e-30	0.425	False	5' UTR	3560.0	1.6583541836531179e-31	chr7	[60132398]	[60140141 60216768 60257685]
1282	ENSMUSG00000020069	Hnrnph3	9.522418606972112e-30	0.101	True	CDS	1181.0	1.7558597623622436e-31	chr10	[63018226]	[63018760 63019393]
23926	ENSMUSG00000053477	Tcf4	1.0340519161221977e-29	0.183	True	5' UTR	37.0	1.9157476729695527e-31	chr18	[69345026 69347371 69348401 69348511 69348612 69348632 69348884]	[69349072]
24287	ENSMUSG00000024921	Smarca2	1.531734296505552e-29	0.198	True	CDS	21464.0	2.8511701927438833e-31	chr19	"[26720948 26722223 26748299 26748341 26748953 26749943 26749948 26750011
 26751157]"	[26751824]
26308	ENSMUSG00000027940	Tpm3	5.337802283776994e-29	0.129	True	CDS	711.0	1.0075725712626326e-30	chr3	[90090080 90091092]	[90098375]
27700	ENSMUSG00000073684	Faap20	6.426487517290971e-29	0.428	False	5' UTR	15716.0	1.2299228928486609e-30	chr4	[155246986 155249964 155250063]	[155250506]
18245	ENSMUSG00000019943	Atp2b1	8.699530663493267e-29	0.108	True	5' UTR	329.0	1.680150551981134e-30	chr10	[98914794 98915372 98915545 98916016 98916298 98916319 98940610]	[98968694]
2499	ENSMUSG00000018648	Dusp14	1.2209238024654164e-28	0.404	True	5' UTR	71.0	2.3793236734229467e-30	chr11	[84050921]	[84056823 84066985 84068270 84068481]
20487	ENSMUSG00000038286	Bphl	1.5504173055315803e-28	0.303	True	CDS	4151.0	3.048535294456048e-30	chr13	[34044528 34046953]	[34050281]
8906	ENSMUSG00000027340	Slc23a2	1.804013098647349e-28	0.297	True	5' UTR	21576.0	3.562937693736791e-30	chr2	[132101727]	[132111342 132144485 132145012 132145242]
12030	ENSMUSG00000059518	Znhit1	1.9228886606781247e-28	0.111	True	CDS	4391.0	3.8145217685391455e-30	chr5	[136985050]	[136986126 136986526 136986811 136987489]
3935	ENSMUSG00000025871	4833439L19Rik	2.852741213983196e-28	0.482	True	5' UTR	1915.0	5.708972629573992e-30	chr13	[54564273]	[54564515 54565182]
27065	ENSMUSG00000028576	Ift74	3.5693006861470418e-28	0.163	False	CDS	3556.0	7.20535225465321e-30	chr4	[94627313 94632737]	[94635774]
13392	ENSMUSG00000008140	Emc10	4.087138502785448e-28	0.074	True	CDS	9186.0	8.286429543355974e-30	chr7	[44490971]	[44491163 44491955 44492096]
16026	ENSMUSG00000032503	Arpp21	6.760530661947543e-28	0.057	True	5' UTR	792.0	1.3824732805171066e-29	chr9	[112185770]	[112185908 112185987 112186464 112187470 112187590]
14264	ENSMUSG00000031078	Cttn	7.567250129557352e-28	0.326	False	CDS	3848.0	1.5540538149488578e-29	chr7	[144449616]	[144449937 144450978 144452027 144452548 144454676]
18419	ENSMUSG00000025369	Smarcc2	8.487595973723603e-28	0.419	True	CDS	11562.0	1.757895871513147e-29	chr10	[128488018 128488360]	[128488896]
21091	ENSMUSG00000025290	Rps24	9.749318114460172e-28	0.059	True	CDS	11064.0	2.0277354812912006e-29	chr14	[24493494 24494070]	[24495430]
30358	ENSMUSG00000049583	Grm5	1.5270179657802447e-27	0.237	True	5' UTR	7357.0	3.18934976685728e-29	chr7	[87584541 87586719 87586746 87589180]	[87596116]
11410	ENSMUSG00000029088	Kcnip4	2.047550965295201e-27	0.158	True	CDS	5405.0	4.294435302550452e-29	chr5	[48482656]	[48509659 48599423 48889366 49285253]
21717	ENSMUSG00000022307	Oxr1	2.645991847839514e-27	0.199	True	CDS	23541.0	5.572699775664798e-29	chr15	[41826053 41831078 41831130 41848751 41849507]	[41850459]
21716	ENSMUSG00000022307	Oxr1	3.210197823707924e-27	0.322	True	CDS	23541.0	6.789022750479048e-29	chr15	[41826053 41831130 41833622]	[41848670]
28189	ENSMUSG00000029291	Rufy3	3.2505479281485876e-27	0.056	True	CDS	9329.0	6.90276279419826e-29	chr5	[88565477 88565824 88584318 88598490]	[88614941]
1863	ENSMUSG00000020176	Grb10	3.66691863545922e-27	0.183	False	5' UTR	444.0	7.818999799458618e-29	chr11	[11987675]	[12024901 12025792 12025838 12026662 12027903]
20358	ENSMUSG00000048004	Tmem196	4.5009977026507285e-27	0.399	True	CDS	11486.0	9.636847305334517e-29	chr12	[120015003 120016207]	[120018510]
190	ENSMUSG00000060424	Pantr1	4.747965360268604e-27	0.129	True	Non-coding	1281.0	1.0207108962912494e-28	chr1	[42648457]	[42660743 42663556 42666841]
16027	ENSMUSG00000032503	Arpp21	5.612404073647765e-27	0.139	True	5' UTR	792.0	1.211451373058637e-28	chr9	[112187767]	"[112187854 112187861 112187903 112188021 112188124 112206245 112219803
 112228864 112230916 112232335 112233092 112233646 112234310 112235646
 112235650]"
16463	ENSMUSG00000051159	Cited1	1.163854534258444e-26	0.256	True	CDS	2610.0	2.5325507212300314e-28	chrX	[102248688]	[102251493 102252034]
29108	ENSMUSG00000004535	Tax1bp1	2.2344816614426078e-26	0.063	False	CDS	7776.0	4.901292467203483e-28	chr6	[52737173 52739730]	[52741951]
18129	ENSMUSG00000004933	Matk	2.2644017202594438e-26	0.076	True	CDS	11099.0	4.986710071706543e-28	chr10	[81259807 81260183]	[81260908]
27340	ENSMUSG00000042616	Oscp1	2.86205773156401e-26	0.364	True	CDS	4649.0	6.352902768655584e-28	chr4	[126058793 126064980]	[126073805]
29265	ENSMUSG00000071337	Tia1	2.9940854426939474e-26	0.304	True	CDS	7359.0	6.698294794456442e-28	chr6	[86420412 86423672]	[86424345]
21117	ENSMUSG00000040640	Erc2	4.2629728501730016e-26	0.306	True	5' UTR	678.0	9.598532590570189e-28	chr14	[27622615 27623750 27628466]	[27652687]
31572	ENSMUSG00000036564	Ndrg4	4.2629728501730016e-26	0.52	True	5' UTR	1525.0	9.611526656861264e-28	chr8	[95677872 95678384]	[95697194]
3602	ENSMUSG00000040867	Begain	4.6886298486141185e-26	0.266	True	CDS	22247.0	1.0653183261729187e-27	chr12	[109052863]	[109053678 109068126]
32703	ENSMUSG00000033392	Clasp2	5.081489936018416e-26	0.381	True	CDS	24218.0	1.1590219988646392e-27	chr9	[113786635 113793467 113812767]	[113813142]
23006	ENSMUSG00000025739	Gng13	5.239960713673204e-26	0.132	True	5' UTR	3328.0	1.1997463138882975e-27	chr17	[25717278 25717582]	[25718667]
5129	ENSMUSG00000022425	Enpp2	7.279632782268982e-26	0.212	True	CDS	6382.0	1.673113188619018e-27	chr15	[54919699]	[54919929 54952548]
31854	ENSMUSG00000025893	Kbtbd3	8.226614171239399e-26	0.248	True	5' UTR	5939.0	1.8979517095230288e-27	chr9	[4309935 4313807]	[4316827]
25846	ENSMUSG00000074578	Zfas1	1.7432110763153105e-25	0.088	False	Non-coding	10881.0	4.036974003526673e-27	chr2	[167061794 167062567 167063298]	[167063636]
21090	ENSMUSG00000025290	Rps24	2.025406803831262e-25	0.051	True	CDS	11064.0	4.7081902457320256e-27	chr14	[24490759 24491025 24491191 24491315 24491462]	[24491750]
25048	ENSMUSG00000044647	Csrnp3	2.696365199973429e-25	0.294	True	CDS	4971.0	6.315003701764213e-27	chr2	[65878053 65909653 65930391 65932189]	[65948959]
745	ENSMUSG00000070565	Rasal2	3.7529361370445785e-25	0.224	True	CDS	24045.0	8.855132019593079e-27	chr1	[157230146]	[157230909 157231088 157243521 157256558 157286731]
12905	ENSMUSG00000038077	Kcna6	4.8156651314871755e-25	0.184	False	3' UTR	400.0	1.1446831388311735e-26	chr6	[126708708]	[126712560 126712586 126715063 126727480 126735215 126737281]
28165	ENSMUSG00000036435	Exoc1	5.026311140840238e-25	0.479	True	CDS	5329.0	1.1991461517516255e-26	chr5	[76554206 76557864]	[76559004]
6890	ENSMUSG00000024097	Srsf7	5.178695742668984e-25	0.098	True	CDS	4157.0	1.24455241565496e-26	chr17	[80202745]	[80204122 80204131 80204155 80204203]
7882	ENSMUSG00000025085	Ablim1	5.57435402737542e-25	0.294	True	CDS	5026.0	1.3445090549293155e-26	chr19	[57173460]	[57197299 57239177 57314693]
28319	ENSMUSG00000072769	Gm10419	5.649148310978468e-25	0.178	False	Non-coding	2475.0	1.3695525504493586e-26	chr5	[108367908 108368314 108368776]	[108369356]
4411	ENSMUSG00000058317	Ube2e2	5.649148310978468e-25	0.098	True	CDS	997.0	1.3724226430586506e-26	chr14	[18888450]	[18893228 18893585 18894155 18903088]
3964	ENSMUSG00000034675	Dbn1	1.0344232833502855e-24	0.199	True	CDS	5861.0	2.5311414780921083e-26	chr13	[55476317]	[55476636 55477551]
14084	ENSMUSG00000030844	Rgs10	1.3776804405222749e-24	0.15	True	CDS	30.0	3.3831006186031566e-26	chr7	[128404478]	[128418066 128418581 128419153]
20522	ENSMUSG00000054728	Phactr1	1.4531964311930935e-24	0.302	True	CDS	87.0	3.5812408773612897e-26	chr13	[43057347 43059778]	[43077655]
24938	ENSMUSG00000049744	Arhgap15	1.5765410529517011e-24	0.475	False	CDS	12650.0	3.898987310891649e-26	chr2	[44176449 44196954 44242862 44243021]	[44243105]
29721	ENSMUSG00000035285	Nat14	1.776644181356619e-24	0.252	True	5' UTR	2375.0	4.424919965801244e-26	chr7	[4922640 4922909 4923063]	[4923208]
25922	ENSMUSG00000000827	Tpd52l2	1.789798365450756e-24	0.095	True	CDS	4831.0	4.473322839455706e-26	chr2	[181499991 181502054 181502058 181502936]	[181508166]
28621	ENSMUSG00000060371	Caln1	1.8095607740024758e-24	0.159	True	CDS	1005.0	4.5385296000936004e-26	chr5	[130414947 130415002 130447892 130448225 130449459 130449685]	[130506064]
6962	ENSMUSG00000063889	Crem	2.670451676578388e-24	0.206	True	CDS	3235.0	6.721052895696719e-26	chr18	[3273579]	[3276694 3280949 3281688 3295040 3325361 3337380]
1252	ENSMUSG00000020083	Fam241b	2.879260547835444e-24	0.181	True	CDS	3606.0	7.271749526561597e-26	chr10	[62110315]	[62110598 62110959]
3231	ENSMUSG00000062929	Cfl2	4.5041315078701964e-24	0.136	True	CDS	6754.0	1.1414822487829736e-25	chr12	[54861834]	[54862411 54862744]
21119	ENSMUSG00000040640	Erc2	4.772389248337287e-24	0.272	False	CDS	678.0	1.2136373951465091e-25	chr14	[27777243 27798647 27876203]	[27876587]
28002	ENSMUSG00000029095	Ablim2	5.433959856994334e-24	0.47	True	CDS	1789.0	1.3913748475918375e-25	chr5	[35837098 35839823]	[35841281]
24603	ENSMUSG00000057914	Cacnb2	5.5039124909289306e-24	0.438	True	CDS	6144.0	1.4140961918492578e-25	chr2	[14968076 14968238]	[14971562]
17845	ENSMUSG00000019831	Wasf1	6.810813743779876e-24	0.084	True	5' UTR	1008.0	1.7558245690946987e-25	chr10	[40883610 40884071 40884513]	[40920248]
30151	ENSMUSG00000002778	Kdelr1	1.4627291019828744e-23	0.16	False	5' UTR	8550.0	3.8220396879566495e-25	chr7	[45870600 45870619 45873102 45873175]	[45873759]
27969	ENSMUSG00000070858	Gm1673	2.2134755655091422e-23	0.081	True	CDS	285.0	5.803047012608082e-25	chr5	[33983565 33983640 33983644]	[33983757]
10353	ENSMUSG00000028399	Ptprd	2.3135613352533087e-23	0.358	True	CDS	5847.0	6.085659022207865e-25	chr4	[76050440]	[76054589 76059669]
30215	ENSMUSG00000025326	Ube3a	2.4377087291236786e-23	0.201	True	5' UTR	22335.0	6.433522993929485e-25	chr7	[59229272 59229363 59229801 59241034 59243470]	[59247173]
19920	ENSMUSG00000021000	Mia2	3.099397308893823e-23	0.087	False	CDS	20630.0	8.261086945841266e-25	chr12	[59147924 59149569]	[59154356]
12453	ENSMUSG00000029780	Nt5c3	3.2171430305073553e-23	0.135	True	CDS	11804.0	8.603039127285244e-25	chr6	[56897830]	[56901510 56901838 56913806 56923672]
30997	ENSMUSG00000045969	Ing1	4.463512586395336e-23	0.263	True	5' UTR	20449.0	1.1974992257479402e-24	chr8	[11555979 11556096 11556201 11557046 11557168 11557483 11558567]	[11561418]
26309	ENSMUSG00000027940	Tpm3	5.2249301972081957e-23	0.061	True	CDS	711.0	1.4063431798830064e-24	chr3	[90090080 90091092]	[90099528]
5377	ENSMUSG00000016664	Pacsin2	5.469199871252182e-23	0.215	False	5' UTR	8407.0	1.4768703663522889e-24	chr15	[83402000]	[83432664 83445421 83447828 83464459]
16206	ENSMUSG00000031012	Cask	1.5141313600371789e-22	0.453	True	CDS	9385.0	4.128366550131958e-24	chrX	[13549362]	[13550947 13552373]
28656	ENSMUSG00000039917	Rhbdd2	2.0093647348446616e-22	0.195	True	CDS	4104.0	5.496208704066933e-24	chr5	[135632919 135635224 135635228]	[135635995]
30640	ENSMUSG00000030868	Dctn5	2.624709787352125e-22	0.065	True	CDS	3464.0	7.202297240483853e-24	chr7	[122133182 122133267 122133336 122133340]	[122134169]
19828	ENSMUSG00000036095	Dgkb	5.23161640950273e-22	0.346	True	CDS	23396.0	1.4447179807767742e-23	chr12	[38084244 38087594]	[38100364]
24161	ENSMUSG00000033768	Nrxn2	5.900899334879481e-22	0.368	True	CDS	855.0	1.6346981466021104e-23	chr19	[6509950 6513806]	[6516923]
1343	ENSMUSG00000020230	Prmt2	9.23109729556317e-22	0.065	False	CDS	5655.0	2.5653141134222564e-23	chr10	[76207794]	[76208412 76208484 76208613 76209338]
26834	ENSMUSG00000028410	Dnaja1	1.0188115505843824e-21	0.052	True	5' UTR	2551.0	2.8490753839640174e-23	chr4	[40722436 40722634 40723002 40723137 40723254]	[40723703]
32406	ENSMUSG00000032184	Lysmd2	1.1559188129961754e-21	0.085	True	CDS	23238.0	3.2425931920979843e-23	chr9	[75626025 75626038 75626592 75634782]	[75635386]
11802	ENSMUSG00000029608	Rph3a	1.2699566431109899e-21	0.126	True	5' UTR	5310.0	3.5735911830965547e-23	chr5	[121009100]	[121009238 121009834]
23892	ENSMUSG00000024589	Nedd4l	1.6714560460412065e-21	0.47	True	CDS	1221.0	4.717996179946778e-23	chr18	[64997422 65023990 65051173]	[65074724]
9980	ENSMUSG00000005034	Prkacb	1.8846850517777974e-21	0.233	True	CDS	196.0	5.336344986244922e-23	chr3	[146757769]	[146769934 146770395 146770516 146812638]
18703	ENSMUSG00000020385	Clk4	2.148626704853468e-21	0.133	True	5' UTR	13854.0	6.102452845209973e-23	chr11	[51263270 51267332 51268232 51268847 51270596]	[51271800]
14926	ENSMUSG00000031878	Nae1	2.201663279011612e-21	0.076	True	CDS	5719.0	6.272325692194228e-23	chr8	[104527163]	[104527378 104528187 104530056]
24638	ENSMUSG00000036617	Etl4	2.4654426427917386e-21	0.44	True	CDS	911.0	7.045353003520915e-23	chr2	[20713449 20722724 20737556]	[20743459]
14230	ENSMUSG00000025147	Mob2	2.834680371680429e-21	0.142	True	CDS	9213.0	8.125274507656914e-23	chr7	[142016506]	[142024274 142060137 142060387 142060985]
23709	ENSMUSG00000024381	Bin1	2.848166772275645e-21	0.23	False	CDS	14143.0	8.188821708281807e-23	chr18	[32429724 32430858]	[32431671]
22090	ENSMUSG00000036218	Pdzrn4	3.62410435227084e-21	0.677	True	CDS	7644.0	1.0483077345116209e-22	chr15	[92402037 92597437]	[92677501]
7859	ENSMUSG00000084957	Bbip1	4.935423636144749e-21	0.075	True	5' UTR	6581.0	1.4362458016570843e-22	chr19	[53943580]	[53944156 53944417]
28000	ENSMUSG00000029095	Ablim2	5.767751317738679e-21	0.285	True	CDS	1789.0	1.6834999039803536e-22	chr5	[35812220 35814664]	[35824025]
31306	ENSMUSG00000007888	Crlf1	5.843856481913657e-21	0.32	True	CDS	258.0	1.7108205203539937e-22	chr8	[70503493 70503640]	[70503821]
2008	ENSMUSG00000020415	Pttg1	6.6643130980274546e-21	0.104	True	5' UTR	4055.0	1.9626614646816849e-22	chr11	[43425682]	[43425763 43425861 43425867 43426174 43426189 43426201]
9830	ENSMUSG00000068739	Sars	7.284378001213607e-21	0.107	True	CDS	6354.0	2.158004144377709e-22	chr3	[108427390]	[108427853 108427856 108427861 108428174]
17081	ENSMUSG00000051703	Tmem198	1.3117867416002643e-20	0.27	True	CDS	5392.0	3.8976447797263816e-22	chr1	[75480330 75480398]	[75482569]
13970	ENSMUSG00000034951	Cog7	1.4684786172292432e-20	0.224	False	CDS	3842.0	4.376048313162386e-22	chr7	[121925568]	[121928599 121929187]
31249	ENSMUSG00000031864	Ints10	1.6063967452986923e-20	0.285	True	CDS	5662.0	4.801080895675546e-22	chr8	[68822251 68824268]	[68825052]
6337	ENSMUSG00000002504	Slc9a3r2	1.8297680409222486e-20	0.078	False	CDS	12860.0	5.484666940805131e-22	chr17	[24647728]	[24649757 24649938 24651350 24651498]
8081	ENSMUSG00000047617	Paxx	1.8863296725383915e-20	0.084	True	CDS	13240.0	5.670693064346822e-22	chr2	[25460495]	[25460655 25460787]
1010	ENSMUSG00000096054	Syne1	1.9257253720851863e-20	0.398	False	CDS	5413.0	5.805953450750583e-22	chr10	[5367660]	[5367752 5368192]
11738	ENSMUSG00000029348	Asphd2	2.302302995855036e-20	0.228	False	5' UTR	2248.0	6.961433510144562e-22	chr5	[112392256]	[112393079 112393460 112393785 112394718 112395128 112395150]
10356	ENSMUSG00000028399	Ptprd	2.5189153420296404e-20	0.598	False	CDS	5847.0	7.660425928745213e-22	chr4	[76099606]	[76100447 76102955]
30786	ENSMUSG00000063179	Pstk	2.903646841470226e-20	0.222	True	CDS	5022.0	8.906580803600885e-22	chr7	[131371390 131373831]	[131374065]
16596	ENSMUSG00000041353	Tmem29	3.491118302521221e-20	0.197	True	CDS	24169.0	1.0800103810998095e-21	chrX	[150420442]	[150440676 150440767 150440980 150440983 150458962 150459072]
27125	ENSMUSG00000028519	Dab1	5.0026869720086914e-20	0.196	False	CDS	11135.0	1.5520002403767246e-21	chr4	[104731753 104732181]	[104741513]
22561	ENSMUSG00000060636	Rpl35a	5.697629687636968e-20	0.051	True	5' UTR	8164.0	1.7725737733101113e-21	chr16	[33056511 33056556 33056618 33056906]	[33057136]
16799	ENSMUSG00000073725	Lmbrd1	6.184034775590802e-20	0.107	True	5' UTR	10646.0	1.9293021190998134e-21	chr1	[24587189 24587500 24678817 24679035]	[24685397]
27703	ENSMUSG00000073684	Faap20	9.802800132485078e-20	0.078	False	5' UTR	15716.0	3.075421871504101e-21	chr4	[155246986 155251037]	[155256135]
26916	ENSMUSG00000028478	Clta	1.0115222064013735e-19	0.065	True	CDS	15390.0	3.182277325041462e-21	chr4	[44025561 44030269 44031436]	[44032401]
1495	ENSMUSG00000020248	Nfyb	1.0759453790518476e-19	0.283	True	5' UTR	2707.0	3.394357090253579e-21	chr10	[82761914]	[82763459 82764004]
12772	ENSMUSG00000030302	Atp2b2	1.1472566462080945e-19	0.184	True	5' UTR	3750.0	3.639379206270544e-21	chr6	[113842646]	[113891253 113893498 113920509]
14780	ENSMUSG00000001911	Nfix	1.1857076885973046e-19	0.069	True	CDS	1057.0	3.771717195223447e-21	chr8	[84721819]	[84723728 84726469]
28967	ENSMUSG00000087380	2210408F21Rik	1.241602925878251e-19	0.16	True	Non-coding	1561.0	3.960369378183707e-21	chr6	[31277956 31285121 31328361 31328390]	[31335991]
10768	ENSMUSG00000028772	Zcchc17	1.6188170764925625e-19	0.102	False	CDS	9008.0	5.206018388091087e-21	chr4	[130338585]	[130344706 130349265 130354136 130359831 130359876]
8282	ENSMUSG00000026915	Strbp	1.6261268799267014e-19	0.079	True	5' UTR	981.0	5.2437369456694294e-21	chr2	[37647286]	[37657613 37662275 37666353 37703192 37703491 37703667 37724118]
55	ENSMUSG00000025935	Tram1	2.6133006085600778e-19	0.209	True	CDS	11567.0	8.495567826482121e-21	chr1	[13579567]	[13579690 13581023]
12694	ENSMUSG00000093661	Eif4e3	2.706984336392764e-19	0.24	False	CDS	10985.0	8.823780105518665e-21	chr6	[99651792]	[99666628 99669423 99692130 99693285]
