cluster	gene_id	gene_name	p_value	p_value_adj	max_abs_delta_psi	Annotated	Region	diff_exp_rank	coordinates
1508	ENSMUSG00000040407	Akap9	0.0004732006806026429	0.0012373886025714793	0.083	True	CDS	8861.0	['chr5:3951735-3954792' 'chr5:3954451-3954792']
2	ENSMUSG00000079658	Eloc	0.0004820180587681635	0.0012567653327882336	0.054	True	5' UTR	11525.0	['chr1:16648008-16656822' 'chr1:16648008-16656862' 'chr1:16648008-16656912' 'chr1:16648008-16656992']
1157	ENSMUSG00000022307	Oxr1	0.0004980497600427989	0.0012966718242513687	0.171	True	CDS	2285.0	['chr15:41653662-41797474' 'chr15:41789233-41797474']
276	ENSMUSG00000025558	Dock9	0.0005313569532252268	0.0013813733893162374	0.156	True	CDS	1337.0	['chr14:121681464-121698194' 'chr14:121681464-121797490']
39	ENSMUSG00000046836	Brox	0.0005496957846484647	0.0014269719060787177	0.146	True	5' UTR	8257.0	['chr1:183294865-183296903' 'chr1:183294865-183297182']
805	ENSMUSG00000002885	Adgre5	0.0005601995147257764	0.0014479252290886205	0.129	True	CDS	274.0	['chr8:83729526-83730111' 'chr8:83729526-83733414']
195	ENSMUSG00000033713	Foxn3	0.0005760790129163539	0.0014868166431627285	0.085	True	CDS	2201.0	['chr12:99209567-99219598' 'chr12:99209567-99291237']
254	ENSMUSG00000035953	Pip4p1	0.0006053012024110142	0.001559982608233869	0.085	True	CDS	1975.0	['chr14:50929059-50929202' 'chr14:50929059-50929584']
1018	ENSMUSG00000018449	Rpain	0.0006350633351813888	0.0016343272573976374	0.103	True	CDS	10601.0	['chr11:70973076-70977658' 'chr11:70975041-70977658']
1550	ENSMUSG00000029629	Phf14	0.0006908655340542763	0.0017728244882484734	0.153	True	CDS	15374.0	['chr6:11908018-11926727' 'chr6:11926293-11926727']
15	ENSMUSG00000026309	Ilkap	0.0007351975094823617	0.0018838776928773288	0.099	False	CDS	9243.0	['chr1:91390664-91391132' 'chr1:91390664-91398651']
1785	ENSMUSG00000031379	Pir	0.0007453492638428166	0.0019071544200906453	0.115	False	5' UTR	824.0	['chrX:164269678-164280129' 'chrX:164271732-164280129']
1520	ENSMUSG00000039178	Tbc1d19	0.0007490369268665827	0.0019138482852413688	0.151	True	CDS	7997.0	['chr5:53830501-53832970' 'chr5:53831489-53832970']
1160	ENSMUSG00000072501	Phf20l1	0.0007659563721483088	0.0019542829723669707	0.207	True	CDS	7776.0	['chr15:66597448-66604027' 'chr15:66597755-66604027']
1461	ENSMUSG00000028560	Usp1	0.0007948383035700949	0.0020221954560914377	0.181	True	CDS	11965.0	['chr4:98924244-98928234' 'chr4:98926675-98928234']
460	ENSMUSG00000026860	Sh3glb2	0.0008047082396793425	0.002044393906212384	0.123	True	CDS	1674.0	['chr2:30345940-30346059' 'chr2:30345940-30346353']
240	ENSMUSG00000053453	Thoc7	0.0008234465916749613	0.0020890278589935814	0.12	True	CDS	11852.0	['chr14:13954657-13957460' 'chr14:13954657-13957554' 'chr14:13954657-13961185']
107	ENSMUSG00000046879	Irgm1	0.0008522798528411607	0.0021591089605309407	0.164	True	CDS	1444.0	['chr11:48867004-48868562' 'chr11:48867004-48871094']
440	ENSMUSG00000057858	Fam204a	0.0009119722039540248	0.0023070571618440338	0.151	True	CDS	5282.0	['chr19:60220361-60220490' 'chr19:60220361-60221054']
1153	ENSMUSG00000022255	Mtdh	0.0009470586315548508	0.002385679430122657	0.061	True	CDS	2576.0	['chr15:34118111-34131164' 'chr15:34123767-34131164']
233	ENSMUSG00000021615	Xrcc4	0.0009602842540496512	0.0024155882784967285	0.207	True	5' UTR	9665.0	['chr13:90071690-90089010' 'chr13:90071690-90089497']
705	ENSMUSG00000003123	Lipe	0.0009731657601228307	0.0024445485901257048	0.221	True	CDS	4183.0	['chr7:25388654-25390062' 'chr7:25388654-25395501']
1628	ENSMUSG00000066306	Numa1	0.001009653038146961	0.002529088816452275	0.229	True	5' UTR	10537.0	['chr7:101934176-101977380' 'chr7:101970355-101977380' 'chr7:101970828-101977380']
1782	ENSMUSG00000031425	Plp1	0.0011144114823703733	0.0027836907797391423	0.115	True	CDS	497.0	['chrX:136832110-136833268' 'chrX:136832215-136833268']
696	ENSMUSG00000030265	Kras	0.0012734802516690257	0.0031501879909707478	0.055	False	CDS	1989.0	['chr6:145234427-145246695' 'chr6:145234427-145250049']
719	ENSMUSG00000066568	Lsm14a	0.001279575027885824	0.003160886583408134	0.104	True	CDS	15359.0	['chr7:34345959-34347926' 'chr7:34345959-34351286']
83	ENSMUSG00000020166	Cnot2	0.0012833753460793765	0.003165895536046639	0.181	True	CDS	13674.0	['chr10:116527950-116537221' 'chr10:116527950-116549033']
186	ENSMUSG00000062929	Cfl2	0.0013204201758474855	0.003248306383007726	0.138	True	CDS	1260.0	['chr12:54861414-54861526' 'chr12:54861414-54861669' 'chr12:54861414-54861780']
1622	ENSMUSG00000039361	Picalm	0.0017753635921404505	0.004343560788442252	0.16	True	CDS	13556.0	['chr7:90177604-90189150' 'chr7:90182369-90189150']
234	ENSMUSG00000041685	Fcho2	0.0017859528616414	0.004363490849372832	0.059	True	CDS	3602.0	['chr13:98789874-98796293' 'chr13:98789874-98806306']
1780	ENSMUSG00000045427	Hnrnph2	0.0018010929211474353	0.004394469886843332	0.136	True	5' UTR	5340.0	['chrX:134602763-134604855' 'chrX:134602963-134604855']
1319	ENSMUSG00000024959	Bad	0.0018304562263559245	0.0044600202186516795	0.104	True	CDS	10971.0	['chr19:6942441-6942867' 'chr19:6942625-6942867']
1370	ENSMUSG00000085438	Oip5os1	0.001905764390333591	0.004630877824674549	0.111	True	Non-coding	2940.0	['chr2:119596343-119599588' 'chr2:119596512-119599588']
658	ENSMUSG00000036667	Tcaf1	0.002009863983709135	0.004877197112642005	0.156	False	3' UTR	3728.0	['chr6:42670324-42673353' 'chr6:42670324-42673379']
468	ENSMUSG00000026987	Baz2b	0.002103980629952329	0.005098655909219618	0.199	False	CDS	14895.0	['chr2:59958493-59959821' 'chr2:59958493-59962021']
1670	ENSMUSG00000031634	Ufsp2	0.0021962729849751656	0.005307907376408181	0.111	True	CDS	7719.0	['chr8:45980468-45980573' 'chr8:45980493-45980573']
152	ENSMUSG00000008855	Hdac5	0.002248010304498896	0.005425603248425713	0.139	True	CDS	3293.0	['chr11:102207167-102213925' 'chr11:102207167-102218416']
1448	ENSMUSG00000035969	Rusc2	0.002296785424546404	0.005535841792496461	0.127	True	5' UTR	9230.0	['chr4:43382200-43414628' 'chr4:43406681-43414628']
1272	ENSMUSG00000024317	Rnf138	0.0023152965938212393	0.0055729376234026065	0.179	True	CDS	16249.0	['chr18:21021000-21026086' 'chr18:21024517-21026086']
1672	ENSMUSG00000038005	Hpf1	0.0023601092896399323	0.005673156381287913	0.136	True	CDS	9744.0	['chr8:60890537-60905548' 'chr8:60904088-60905548']
405	ENSMUSG00000024431	Nr3c1	0.0026509483102857717	0.006321219869386365	0.059	True	CDS	12083.0	['chr18:39424500-39428614' 'chr18:39424500-39428617']
1	ENSMUSG00000025939	Ube2w	0.002689544460084849	0.006404701874282054	0.083	False	CDS	9809.0	['chr1:16585432-16597951' 'chr1:16585432-16602262']
1684	ENSMUSG00000002396	Ocel1	0.002706840935970325	0.006437307472227698	0.218	True	CDS	3345.0	['chr8:71371986-71372749' 'chr8:71372634-71372749']
189	ENSMUSG00000059436	Max	0.002832104020069491	0.006717925377129872	0.059	True	CDS	2350.0	['chr12:76938756-76939430' 'chr12:76938756-76939967']
1667	ENSMUSG00000031626	Sorbs2	0.002832361595172897	0.006717925377129872	0.121	True	CDS	287.0	['chr8:45769896-45772534' 'chr8:45770591-45772534']
453	ENSMUSG00000015090	Ptgds	0.002923225657979784	0.006921315121743333	0.087	True	3' UTR	625.0	['chr2:25466832-25467287' 'chr2:25466832-25467320' 'chr2:25466832-25467818']
1659	ENSMUSG00000031540	Kat6a	0.002925863895249841	0.006921315121743333	0.14	True	5' UTR	12256.0	['chr8:22859633-22861888' 'chr8:22861603-22861888']
1103	ENSMUSG00000039219	Arid4b	0.003044219742399434	0.007176559266909969	0.073	True	5' UTR	5056.0	['chr13:14064033-14064825' 'chr13:14064201-14064825']
388	ENSMUSG00000024097	Srsf7	0.0030458185466504797	0.007176559266909969	0.073	True	CDS	13293.0	['chr17:80201603-80202169' 'chr17:80201603-80202691']
54	ENSMUSG00000020107	Anapc16	0.003144326085002673	0.007379456488587088	0.073	True	CDS	13286.0	['chr10:59996615-60002418' 'chr10:59996615-60002956']
1761	ENSMUSG00000038145	Snrk	0.003185326753588459	0.007463454908932535	0.101	False	5' UTR	400.0	['chr9:122117408-122131893' 'chr9:122117503-122131893']
1537	ENSMUSG00000029344	Tpst2	0.0032083116211577643	0.007500058318570376	0.063	True	CDS	1663.0	['chr5:112308478-112309689' 'chr5:112308555-112309689']
338	ENSMUSG00000022747	St3gal6	0.0032430583156458016	0.007571375361756082	0.072	True	5' UTR	96.0	['chr16:58507615-58523076' 'chr16:58507615-58523317' 'chr16:58507615-58523502']
1612	ENSMUSG00000025326	Ube3a	0.0033190351389575327	0.007738378645097083	0.188	True	5' UTR	3191.0	['chr7:59229272-59243350' 'chr7:59241034-59243350']
1616	ENSMUSG00000030512	Snrpa1	0.0033232566745741675	0.007738378645097083	0.096	True	CDS	14126.0	['chr7:66069527-66070590' 'chr7:66070199-66070590']
324	ENSMUSG00000022858	Tra2b	0.0033382114937239977	0.007753962881167305	0.054	True	CDS	11188.0	['chr16:22255118-22258986' 'chr16:22255118-22265741']
1063	ENSMUSG00000037669	Ldah	0.003338632393962854	0.007753962881167305	0.089	True	CDS	1523.0	['chr12:8220756-8268364' 'chr12:8238616-8268364']
776	ENSMUSG00000031508	Ankrd10	0.003353924186255948	0.007769271850393156	0.191	True	CDS	7720.0	['chr8:11619298-11620262' 'chr8:11619298-11628439']
1506	ENSMUSG00000023286	Ube2j2	0.0034174449911858547	0.00790616159877971	0.131	True	5' UTR	15610.0	['chr4:155944014-155949007' 'chr4:155944151-155949007' 'chr4:155946418-155949007']
319	ENSMUSG00000022771	Ppil2	0.0035418322270035344	0.008162209493455886	0.059	True	CDS	6568.0	['chr16:17107225-17109645' 'chr16:17107225-17111143']
1083	ENSMUSG00000021012	Zc3h14	0.003576061913511087	0.00823047239372526	0.166	True	CDS	14734.0	['chr12:98774320-98783582' 'chr12:98780281-98783582']
668	ENSMUSG00000014554	Dguok	0.003687590117535985	0.008465341837942507	0.086	True	CDS	13073.0	['chr6:83480437-83480843' 'chr6:83480437-83481347']
797	ENSMUSG00000090137	Uba52	0.003735661440824273	0.008564687205792234	0.081	True	5' UTR	6028.0	['chr8:70509632-70510118' 'chr8:70509632-70510338']
882	ENSMUSG00000015668	Pdzd11	0.0037411440140697975	0.008566260524523922	0.118	True	5' UTR	16012.0	['chrX:100625388-100625816' 'chrX:100625388-100625886']
573	ENSMUSG00000028898	Trnau1ap	0.0038139781811179344	0.008721850232364443	0.112	True	CDS	6966.0	['chr4:132326046-132328469' 'chr4:132326046-132329353']
1006	ENSMUSG00000049470	Aff4	0.003896903919599072	0.008900090026092	0.151	True	CDS	5322.0	['chr11:53375634-53389755' 'chr11:53380673-53389755']
1090	ENSMUSG00000058070	Eml1	0.0039962361000065545	0.009115297157869358	0.055	False	CDS	2113.0	['chr12:108471986-108502390' 'chr12:108488421-108502390']
104	ENSMUSG00000020289	Nprl3	0.0040889484640899325	0.009303008862247922	0.139	True	CDS	10163.0	['chr11:32253950-32255439' 'chr11:32253950-32263025']
93	ENSMUSG00000020451	Limk2	0.004234404836925252	0.009609462565118805	0.22	True	CDS	15816.0	['chr11:3360587-3370969' 'chr11:3360587-3392917']
333	ENSMUSG00000033157	Abhd10	0.0042892108316825136	0.00972148546368651	0.162	True	CDS	11446.0	['chr16:45737636-45740319' 'chr16:45737636-45742777']
491	ENSMUSG00000027288	Zfp106	0.004504506197975018	0.010170730808575702	0.174	True	CDS	7126.0	['chr2:120532223-120533511' 'chr2:120532223-120545843']
751	ENSMUSG00000030706	Mrpl48	0.004680246256439032	0.01052760681863994	0.056	True	CDS	2248.0	['chr7:100574515-100582990' 'chr7:100574515-100607558' 'chr7:100574515-100607891']
973	ENSMUSG00000019960	Dusp6	0.0047962371501391755	0.010747904077978128	0.062	True	CDS	462.0	['chr10:99264092-99265992' 'chr10:99264982-99265992']
21	ENSMUSG00000041926	Rnpep	0.0049684210839062905	0.011078152379346612	0.075	True	CDS	13151.0	['chr1:135271765-135272362' 'chr1:135271765-135277389']
181	ENSMUSG00000020628	Trappc12	0.0050044152172009325	0.011144495733068409	0.199	True	5' UTR	6984.0	['chr12:28747537-28750162' 'chr12:28747537-28750329']
885	ENSMUSG00000031229	Atrx	0.005055332167064749	0.011243864570831435	0.078	True	CDS	9767.0	['chrX:105890973-105899881' 'chrX:105890973-105928959']
1614	ENSMUSG00000033429	Mcee	0.005104209880529397	0.011324371238044105	0.102	True	CDS	5707.0	['chr7:64392844-64411835' 'chr7:64400345-64411835' 'chr7:64400507-64411835']
1470	ENSMUSG00000033423	Eri3	0.005150993552975631	0.011413988195551459	0.152	False	5' UTR	1886.0	['chr4:117550363-117564621' 'chr4:117550731-117564621' 'chr4:117553044-117564621']
1126	ENSMUSG00000021895	Arhgef3	0.005161442323017066	0.011422969007321536	0.154	True	CDS	1117.0	['chr14:27265586-27362790' 'chr14:27336270-27362790']
1742	ENSMUSG00000034252	Senp6	0.005274097939218174	0.011657845197331259	0.114	True	CDS	5277.0	['chr9:80067573-80092267' 'chr9:80089907-80092267']
1534	ENSMUSG00000029290	Zfp326	0.0054335210246097216	0.01199538757719773	0.132	True	CDS	14292.0	['chr5:105886277-105891118' 'chr5:105888840-105891118']
670	ENSMUSG00000033769	Exoc6b	0.005453581277177114	0.012024810075355954	0.066	True	CDS	4423.0	['chr6:85005037-85011318' 'chr6:85005037-85069296']
206	ENSMUSG00000057554	Lgals8	0.005574591096478596	0.012273196716751034	0.144	True	5' UTR	13436.0	['chr13:12459317-12461241' 'chr13:12459317-12461427']
680	ENSMUSG00000086429	Gt(ROSA)26Sor	0.005579975215006629	0.012273196716751034	0.142	True	Non-coding	7268.0	['chr6:113071436-113077068' 'chr6:113071436-113077174']
1390	ENSMUSG00000038116	Phf20	0.005606890696672371	0.012317228516921096	0.081	False	CDS	7656.0	['chr2:156254311-156272542' 'chr2:156267543-156272542']
28	ENSMUSG00000040225	Prrc2c	0.0057426328683920815	0.012584469083372091	0.086	True	CDS	16583.0	['chr1:162720607-162721430' 'chr1:162720607-162721445']
782	ENSMUSG00000031586	Rbpms	0.0057780620133638825	0.012646591612583205	0.115	True	CDS	403.0	['chr8:33784187-33789392' 'chr8:33784187-33795082']
1315	ENSMUSG00000024911	Fibp	0.005911238275968217	0.012922241812581685	0.106	True	CDS	11359.0	['chr19:5463305-5463604' 'chr19:5463326-5463604']
1636	ENSMUSG00000030782	Tgfb1i1	0.005935212398177296	0.012958788928049695	0.114	True	CDS	2347.0	['chr7:128247009-128248420' 'chr7:128248293-128248420']
301	ENSMUSG00000064284	Cdpf1	0.0059969067740464465	0.013077399545371779	0.171	True	5' UTR	15501.0	['chr15:85809325-85810902' 'chr15:85809325-85811639']
630	ENSMUSG00000060261	Gtf2i	0.006008169401776408	0.013077399545371779	0.13	True	CDS	14729.0	['chr5:134266657-134272524' 'chr5:134266657-134274539']
676	ENSMUSG00000030086	Chchd6	0.006011503374440219	0.013077399545371779	0.116	True	CDS	5747.0	['chr6:89419819-89467390' 'chr6:89419819-89567587']
1066	ENSMUSG00000071379	Hpcal1	0.0061182814747249075	0.01329349235262614	0.116	True	5' UTR	837.0	['chr12:17691047-17786147' 'chr12:17767300-17786147']
1766	ENSMUSG00000031010	Usp9x	0.006303029269832941	0.013661662956215574	0.109	False	5' UTR	2752.0	['chrX:13053351-13093924' 'chrX:13072326-13093924']
466	ENSMUSG00000061136	Prpf40a	0.006542950118567559	0.01414734735080104	0.052	True	CDS	13376.0	['chr2:53177434-53188448' 'chr2:53177434-53189969']
767	ENSMUSG00000030850	Ate1	0.006796856933524304	0.014678580995495053	0.063	True	CDS	7400.0	['chr7:130516169-130519356' 'chr7:130516169-130519877']
480	ENSMUSG00000059588	Calcrl	0.006835225237743041	0.014743613858223516	0.193	True	5' UTR	671.0	['chr2:84377046-84407519' 'chr2:84377046-84425070']
29	ENSMUSG00000040843	Tiprl	0.00698287076412674	0.015025791788831757	0.058	True	CDS	13013.0	['chr1:165228448-165236672' 'chr1:165228448-165236730']
1531	ENSMUSG00000035297	Cops4	0.007021989378578611	0.015091784633142478	0.059	True	CDS	5568.0	['chr5:100518551-100528539' 'chr5:100528054-100528539']
1432	ENSMUSG00000015749	Anp32e	0.007189018539522527	0.01543219604758081	0.076	True	CDS	6709.0	['chr3:95938004-95944307' 'chr3:95938040-95944307']
1269	ENSMUSG00000024236	Svil	0.007277574135160153	0.01560353830179596	0.181	True	5' UTR	1919.0	['chr18:4920875-5037108' 'chr18:4971198-5037108']
1443	ENSMUSG00000036873	2410004B18Rik	0.007359236320096199	0.015759707515217998	0.103	True	CDS	4573.0	['chr3:145938329-145938898' 'chr3:145938670-145938898']
765	ENSMUSG00000030678	Maz	0.0073709573022718985	0.015761386958273258	0.183	False	CDS	7342.0	['chr7:127023169-127023477' 'chr7:127023169-127023482' 'chr7:127023169-127024444']
1404	ENSMUSG00000000826	Dnajc5	0.007377670491106633	0.015761386958273258	0.155	True	CDS	15203.0	['chr2:181548842-181549273' 'chr2:181549001-181549273']
798	ENSMUSG00000055553	Kxd1	0.007970319845410755	0.01700715799749535	0.077	True	CDS	7086.0	['chr8:70520062-70523063' 'chr8:70520062-70527645']
1082	ENSMUSG00000021012	Zc3h14	0.008163216568377459	0.01739797707771139	0.091	True	CDS	14734.0	['chr12:98747523-98756185' 'chr12:98752893-98756185']
1076	ENSMUSG00000021112	Mpp5	0.008259786536782875	0.017582811388193342	0.14	True	5' UTR	2291.0	['chr12:78748946-78794245' 'chr12:78749107-78794245']
1645	ENSMUSG00000025505	Tmem80	0.008314309655197128	0.017677806004978657	0.145	True	5' UTR	8695.0	['chr7:141328267-141332910' 'chr7:141331562-141332910']
870	ENSMUSG00000025786	Zdhhc3	0.008650256734323415	0.018326641195138337	0.074	True	CDS	15728.0	['chr9:123084311-123089032' 'chr9:123084311-123100263']
793	ENSMUSG00000031858	Mau2	0.009699289650560857	0.020442635169651287	0.185	True	CDS	6633.0	['chr8:70022670-70023611' 'chr8:70022670-70023614']
10	ENSMUSG00000025950	Idh1	0.009706245590069593	0.020442635169651287	0.091	True	5' UTR	1647.0	['chr1:65175369-65178990' 'chr1:65175369-65181628' 'chr1:65175369-65186305']
907	ENSMUSG00000026201	Stk16	0.009895183702445229	0.02079152716772609	0.065	False	CDS	10811.0	['chr1:75213007-75213576' 'chr1:75213229-75213576']
792	ENSMUSG00000036180	Gatad2a	0.009936248366658892	0.02085327800570245	0.108	True	5' UTR	4416.0	['chr8:69950755-69974090' 'chr8:69950755-69995943']
1074	ENSMUSG00000021065	Fut8	0.010146309180453388	0.02124420656071483	0.059	True	5' UTR	3607.0	['chr12:77238200-77277361' 'chr12:77239254-77277361']
1111	ENSMUSG00000021496	Pcbd2	0.010251331693787237	0.02141389287146667	0.094	False	CDS	5928.0	['chr13:55727475-55775367' 'chr13:55733068-55775367']
848	ENSMUSG00000058444	Map2k5	0.010363291886405309	0.021597245401540118	0.142	False	CDS	9991.0	['chr9:63343457-63357993' 'chr9:63343457-63371737']
1178	ENSMUSG00000056851	Pcbp2	0.010504473554932076	0.021840500313281355	0.083	True	CDS	2761.0	['chr15:102484241-102487088' 'chr15:102486041-102487088']
1661	ENSMUSG00000031570	Plpp5	0.010527071785082562	0.021862035125764484	0.167	True	CDS	3479.0	['chr8:25722601-25724080' 'chr8:25723114-25724080']
1363	ENSMUSG00000059005	Hnrnpa3	0.010609237038887285	0.022007081709004287	0.091	True	CDS	5454.0	['chr2:75659324-75661466' 'chr2:75659390-75661466']
483	ENSMUSG00000027198	Ext2	0.010659776936808084	0.02207004214918323	0.068	True	5' UTR	15372.0	['chr2:93813965-93821610' 'chr2:93813965-93822387']
447	ENSMUSG00000026767	Mindy3	0.01066430368126827	0.02207004214918323	0.082	True	CDS	6929.0	['chr2:12386680-12396179' 'chr2:12386680-12419159']
1425	ENSMUSG00000042613	Pbxip1	0.010868914930452448	0.02244148215698043	0.101	True	5' UTR	7247.0	['chr3:89436781-89439517' 'chr3:89436955-89439517']
143	ENSMUSG00000020876	Snx11	0.01090758403261058	0.02249531764693129	0.149	True	5' UTR	6510.0	['chr11:96774496-96775374' 'chr11:96774496-96776968']
1048	ENSMUSG00000017801	Mlx	0.011282456589062762	0.023214824271965542	0.155	True	CDS	16057.0	['chr11:101087368-101087754' 'chr11:101087530-101087754']
1129	ENSMUSG00000042323	Pbrm1	0.011457558082148432	0.023547984735002414	0.142	True	CDS	10990.0	['chr14:31054256-31061469' 'chr14:31056281-31061469']
552	ENSMUSG00000028549	Itgb3bp	0.011764459725984168	0.024150948357020374	0.195	True	CDS	11263.0	['chr4:99789680-99798696' 'chr4:99789680-99814058']
78	ENSMUSG00000060002	Chpt1	0.012169119025317074	0.02489581509646769	0.071	False	CDS	1289.0	['chr10:88477169-88480815' 'chr10:88477169-88482231']
215	ENSMUSG00000025871	4833439L19Rik	0.012498353567240349	0.025540113811317232	0.056	True	CDS	5165.0	['chr13:54556652-54559198' 'chr13:54556652-54565182']
781	ENSMUSG00000065954	Tacc1	0.012805547782621038	0.026137952388298483	0.179	False	CDS	4270.0	['chr8:25200207-25201122' 'chr8:25200207-25240794']
130	ENSMUSG00000018761	Mpdu1	0.013016356868475118	0.026507654922573044	0.101	True	CDS	5528.0	['chr11:69657844-69657936' 'chr11:69657844-69658566']
901	ENSMUSG00000026087	Mrpl30	0.013490954609281038	0.027411655212941904	0.092	True	5' UTR	8658.0	['chr1:37890585-37893939' 'chr1:37893024-37893939']
1623	ENSMUSG00000039361	Picalm	0.013508263414184412	0.027415634611060637	0.121	True	CDS	13556.0	['chr7:90191754-90195655' 'chr7:90194297-90195655']
766	ENSMUSG00000030850	Ate1	0.013682519630993342	0.02773777532457901	0.156	True	CDS	7400.0	['chr7:130481716-130503722' 'chr7:130481716-130504694']
98	ENSMUSG00000009073	Nf2	0.013744024625720642	0.02783087072736629	0.091	True	CDS	13298.0	['chr11:4816166-4818505' 'chr11:4816166-4820368']
1096	ENSMUSG00000021288	Klc1	0.013915682026330095	0.028146555038534037	0.08	False	CDS	15386.0	['chr12:111789460-111795548' 'chr12:111789487-111795548']
1159	ENSMUSG00000022338	Eny2	0.014407581532594315	0.029100724864100036	0.098	True	5' UTR	13055.0	['chr15:44428171-44429560' 'chr15:44428243-44429560']
1338	ENSMUSG00000024993	Fam45a	0.014753002281014966	0.0297391219795629	0.101	True	CDS	14016.0	['chr19:60814809-60821207' 'chr19:60817611-60821207']
122	ENSMUSG00000010025	Aldh3a2	0.014825251473942697	0.029851070047871086	0.096	True	CDS	5993.0	['chr11:61246322-61247929' 'chr11:61246322-61248862']
464	ENSMUSG00000026766	Mmadhc	0.015873156569730238	0.03178190317661233	0.052	True	CDS	6990.0	['chr2:50280403-50280573' 'chr2:50280403-50281103']
246	ENSMUSG00000021820	Camk2g	0.016758661136209517	0.03347983086048121	0.168	True	CDS	4567.0	['chr14:20744649-20745792' 'chr14:20744649-20755659']
278	ENSMUSG00000046034	Otulin	0.016783304499245994	0.03349159981637245	0.104	True	CDS	14135.0	['chr15:27619624-27623282' 'chr15:27619624-27630458']
1744	ENSMUSG00000032411	Tfdp2	0.016803070989985302	0.033493621415305534	0.14	True	CDS	7708.0	['chr9:96223199-96273839' 'chr9:96232749-96273839' 'chr9:96259301-96273839']
1263	ENSMUSG00000002372	Ranbp3	0.016885726827440058	0.03362085631416716	0.127	True	CDS	4970.0	['chr17:56686062-56696602' 'chr17:56692722-56696602']
322	ENSMUSG00000012114	Med15	0.01737104763148845	0.034548653752603985	0.175	True	CDS	14464.0	['chr16:17655806-17663377' 'chr16:17655806-17671545']
1334	ENSMUSG00000025025	Mxi1	0.017754419250206325	0.035232658645409434	0.116	True	CDS	4808.0	['chr19:53310974-53331351' 'chr19:53329721-53331351']
1713	ENSMUSG00000001833	Septin7	0.017885036778728772	0.035452470240632174	0.052	False	CDS	440.0	['chr9:25253150-25265394' 'chr9:25264208-25265394']
1237	ENSMUSG00000034681	Rnps1	0.01809748160257328	0.03579413304783597	0.173	True	CDS	12641.0	['chr17:24414735-24418038' 'chr17:24415163-24418038']
1564	ENSMUSG00000029815	Malsu1	0.01823062566126272	0.03593547359164035	0.096	True	CDS	12774.0	['chr6:49074104-49082845' 'chr6:49075265-49082845']
1196	ENSMUSG00000005262	Ufd1	0.018245688734971087	0.03593547359164035	0.078	True	CDS	6441.0	['chr16:18814937-18815329' 'chr16:18814963-18815329']
99	ENSMUSG00000034201	Gas2l1	0.018249425838531803	0.03593547359164035	0.163	True	5' UTR	7755.0	['chr11:5064479-5064837' 'chr11:5064479-5065215']
785	ENSMUSG00000038069	Cdkn2aip	0.01861738702819485	0.03661966215017181	0.146	True	CDS	5186.0	['chr8:47712295-47712888' 'chr8:47712295-47712919']
1057	ENSMUSG00000020755	Sap30bp	0.0190743838318986	0.03741498620939519	0.072	False	CDS	4574.0	['chr11:115935476-115951967' 'chr11:115938058-115951967']
166	ENSMUSG00000020814	Mxra7	0.019679642663198545	0.038538247259275175	0.178	False	CDS	379.0	['chr11:116807969-116810788' 'chr11:116807969-116811923']
963	ENSMUSG00000020156	Pwwp3a	0.0197006829494503	0.038538247259275175	0.103	True	5' UTR	12371.0	['chr10:80226705-80228322' 'chr10:80226807-80228322']
1128	ENSMUSG00000042323	Pbrm1	0.02005202427559371	0.03909706916616852	0.124	True	CDS	10990.0	['chr14:31044710-31046332' 'chr14:31045426-31046332']
461	ENSMUSG00000026860	Sh3glb2	0.02008812270961504	0.039124740631812926	0.076	True	CDS	1674.0	['chr2:30348618-30349226' 'chr2:30348618-30350288']
364	ENSMUSG00000056692	Ilrun	0.020131574738046547	0.03916665847728881	0.144	True	CDS	15117.0	['chr17:27753996-27767911' 'chr17:27753996-27768136']
1639	ENSMUSG00000040268	Plekha1	0.0204108768758727	0.03966684015267535	0.086	True	CDS	2249.0	['chr7:130909629-130910832' 'chr7:130909736-130910832']
941	ENSMUSG00000026634	Angel2	0.020925514406227568	0.040622792097306994	0.12	True	CDS	16380.0	['chr1:190928759-190937444' 'chr1:190933193-190937444']
446	ENSMUSG00000026767	Mindy3	0.021233166037885245	0.04113062314930916	0.073	False	CDS	6929.0	['chr2:12364520-12382103' 'chr2:12364520-12386609']
455	ENSMUSG00000036352	Ubac1	0.02160296226370523	0.041801614954471884	0.103	True	CDS	4074.0	['chr2:25999068-26005326' 'chr2:25999068-26006527']
1561	ENSMUSG00000029911	Ssbp1	0.022446722633579837	0.04320026575816119	0.122	True	5' UTR	13833.0	['chr6:40471460-40472071' 'chr6:40471826-40472071']
452	ENSMUSG00000047617	Paxx	0.022954530186229227	0.04408257087376925	0.066	True	CDS	2380.0	['chr2:25460495-25460655' 'chr2:25460495-25460787']
1446	ENSMUSG00000028277	Ube2j1	0.02334776732935297	0.04478959446855468	0.082	True	CDS	11054.0	['chr4:33043987-33049682' 'chr4:33045200-33049682']
361	ENSMUSG00000024187	Fam234a	0.02359301096761853	0.04521149955811878	0.118	True	5' UTR	1545.0	['chr17:26220581-26225912' 'chr17:26220581-26243990' 'chr17:26220581-26244006']
644	ENSMUSG00000029610	Aimp2	0.023945787278475503	0.04578926775091783	0.088	True	CDS	8003.0	['chr5:143906756-143909581' 'chr5:143906756-143909701']
